Time,proximity,ambient,leanForward,qW,qX,qY,qZ,aX,aY,aZ,power,cal
1549576201020,2796.6000061035156,2153.0,31.575462341308594,0.71026611328125,-0.10163593292236328,-0.2513427734375,-0.6491454839706421,0.2445220947265625,0.13515472412109375,1.8999977111816406,4.8199462890625,3.0
1549576201070,2799.800003051758,2219.6015625,33.076820373535156,0.6860105991363525,-0.0614013671875,-0.2779785394668579,-0.6690552234649658,1.6320343017578125,-0.846099853515625,1.735931396484375,10.047775268554688,3.0
1549576201120,2801.0,2486.0,31.56585693359375,0.646862804889679,-0.06192624568939209,-0.26462411880493164,-0.7122679948806763,-0.4148406982421875,-2.3960933685302734,-0.25701904296875,7.560089111328125,3.0
1549576201170,2793.400001525879,2486.0,28.5364990234375,0.6448485851287842,-0.08845233917236328,-0.228759765625,-0.7232910394668579,0.9078140258789062,-2.335155487060547,1.4109420776367188,8.893035888671875,3.0
1549576201220,2795.0,2486.0,30.43100666999817,0.6711549758911133,-0.146240234375,-0.2171996831893921,-0.6929931640625,0.24765777587890625,-2.365631103515625,0.5398406982421875,7.294695854187012,3.0
1549576201270,2795.6000061035156,2486.0,30.57555389404297,0.7044311761856079,-0.18367934226989746,-0.18736553192138672,-0.6588379144668579,0.7835960388183594,-0.7593765258789062,2.0875015258789062,6.4300537109375,3.0
1549576201320,2797.7999992370605,2486.0,31.11856460571289,0.7218261659145355,-0.221435546875,-0.15142822265625,-0.6379882842302322,1.97735595703125,0.8031234741210938,1.407806396484375,10.302001953125,3.0
1549576201370,2796.199996948242,2486.0,30.083816528320312,0.7180420160293579,-0.20722651481628418,-0.15485841035842896,-0.6455566883087158,4.630468368530273,2.2671871185302734,3.6453094482421875,40.36753845214844,3.0
1549576201420,2792.199996948242,2486.0,26.55712127685547,0.706433117389679,-0.13995361328125,-0.17653799057006836,-0.6694214344024658,4.65625,2.109375,2.0828170776367188,31.977783203125,3.0
1549576201470,2789.6000061035156,2486.0,24.65381622314453,0.6968505382537842,-0.03586435317993164,-0.20684814453125,-0.6844725608825684,2.7203140258789062,-0.0218658447265625,0.9132804870605469,9.9354248046875,3.0
1549576201520,2792.800003051758,2486.0,24.531951904296875,0.677001953125,0.05296635627746582,-0.20477294921875,-0.7043823003768921,0.9343795776367188,-1.98828125,0.794525146484375,7.99285888671875,3.0
1549576201570,2795.199996948242,2585.80078125,29.6566162109375,0.68609619140625,0.09605711698532104,-0.23663330078125,-0.680432140827179,-0.6421966552734375,-2.7570343017578125,2.901580810546875,22.63922119140625,3.0
1549576201620,2794.4000244140625,2985.0,37.259185791015625,0.6728393584489822,0.07418203353881836,-0.30936288833618164,-0.6670898199081421,-3.1734371185302734,-4.6164093017578125,-0.8648433685302734,32.27154541015625,3.0
1549576201670,2801.7999877929688,2985.0,39.664337158203125,0.672778308391571,0.019848644733428955,-0.33853769302368164,-0.657153308391571,-2.201568603515625,-3.9859371185302734,-1.1484375,23.407440185546875,3.0
1549576201720,2794.2000122070312,2985.0,32.97698974609375,0.6675295829772949,-0.007434368133544922,-0.2815670967102051,-0.6853880882263184,0.43359375,-3.6304702758789062,-1.4117202758789062,16.26702880859375,3.0
1549576201770,2798.0,2985.0,25.076675415039062,0.58740234375,-0.063720703125,-0.2074950933456421,-0.7792844772338867,1.7726564407348633,-0.52264404296875,-1.0015640258789062,20.208251953125,3.0
1549576201820,2796.7999877929688,2985.0,24.170745849609375,0.5671143531799316,-0.04459238052368164,-0.20343017578125,-0.7956664562225342,0.19061279296875,6.974212646484375,-0.6148681640625,63.845703125,3.0
1549576201870,2806.3999938964844,2985.0,25.874237060546875,0.6307618618011475,0.00639653205871582,-0.2225341796875,-0.7425537109375,-4.178924560546875,4.53436279296875,3.455474853515625,62.5390625,3.0
1549576201920,2798.7999877929688,2985.0,20.839141845703125,0.66278076171875,0.05345451831817627,-0.17192387580871582,-0.7264404296875,0.962493896484375,0.9156265258789062,-0.533599853515625,3.98431396484375,3.0
1549576201970,2793.599998474121,2985.0,15.3394775390625,0.66131591796875,0.06337904930114746,-0.11723637580871582,-0.7375854849815369,2.7179718017578125,-0.28984832763671875,0.01483154296875,10.90594482421875,3.0
1549576202020,2791.199996948242,2985.0,8.515144348144531,0.6624755859375,0.01756572723388672,-0.06840819120407104,-0.745361328125,-0.26171875,-1.4296875,-1.42889404296875,6.5550994873046875,3.0
1549576202070,2788.0,2985.0,7.227898597717285,0.6716552674770355,-0.03272712230682373,-0.03671836853027344,-0.738171398639679,-1.0625,0.078125,1.1164062023162842,3.0160369873046875,3.0
1549576202120,2789.6000061035156,2823.0,8.643157958984375,0.671337902545929,-0.05872797966003418,0.04731440544128418,-0.736950695514679,0.265625,1.1648483276367188,0.9078140258789062,2.97247314453125,3.0
1549576202170,2795.7999992370605,2175.0,14.320220947265625,0.6590332090854645,-0.09583741426467896,0.07976073026657104,-0.741674805060029,-0.48281097412109375,2.87109375,-0.2156219482421875,9.8304443359375,3.0
1549576202220,2794.7999992370605,2175.0,14.244140625,0.6540771424770355,-0.08935546875,0.08444809913635254,-0.7453490495681763,-1.4203033447265625,3.9234352111816406,-1.100006103515625,21.219226121902466,3.0
1549576202270,2794.0,2175.0,7.33612060546875,0.6458251476287842,-0.002734661102294922,0.02463388442993164,-0.7605224549770355,0.8226566314697266,3.8132781982421875,1.0992183685302734,17.756103515625,3.0
1549576202320,2793.0,2175.0,15.28765869140625,0.6305907964706421,0.09127187728881836,-0.09635019302368164,-0.7624145150184631,0.6960906982421875,0.84454345703125,0.8664093017578125,4.0717010498046875,3.0
1549576202370,2789.400001525879,2175.0,30.148406982421875,0.6070190668106079,0.17878413200378418,-0.18876934051513672,-0.75054931640625,0.1687469482421875,-2.4976654052734375,1.9625091552734375,13.258544921875,3.0
1549576202420,2791.0,2175.0,35.3031005859375,0.5993530750274658,0.20494389533996582,-0.22346192598342896,-0.7407714843284339,0.8851547241210938,-5.01953125,3.9937515258789062,43.315277099609375,3.0
1549576202470,2791.400001525879,2175.0,30.3502197265625,0.6128296852111816,0.17469477653503418,-0.19442129135131836,-0.7441161870956421,-0.21718597412109375,-5.617969512939453,1.8664093017578125,36.3109130859375,3.0
1549576202520,2793.400001525879,2175.0,16.74896240234375,0.63427734375,0.10281944274902344,-0.10257577896118164,-0.75799560546875,0.9093751907348633,-4.317962646484375,0.0671844482421875,20.35284423828125,3.0
1549576202570,2795.1000003814697,2262.80078125,6.606731414794922,0.64837646484375,0.03275146335363388,-0.047290027141571045,-0.759124755859375,0.6773438453674316,-2.1246109008789062,-0.32578277587890625,6.9093170166015625,3.0
1549576202620,2795.6000003814697,2701.80078125,6.091970443725586,0.6492919921875,0.03201904147863388,-0.042346179485321045,-0.7586669921875,0.5484375953674316,-0.03281402587890625,0.5062484741210938,5.439277648925781,3.0
1549576202670,2795.199996948242,3053.0,7.5643310546875,0.64898681640625,0.04165029525756836,-0.0511474609375,-0.7572265565395355,0.1710968017578125,1.2710952758789062,0.6773529052734375,3.928985595703125,3.0
1549576202720,2792.400001525879,3053.0,16.796600341796875,0.6441772431135178,0.09456777572631836,-0.11097407341003418,-0.7502197027206421,-0.6687545776367188,-0.5953140258789062,-0.455474853515625,4.73455810546875,3.0
1549576202770,2794.400001525879,3053.0,24.228118896484375,0.6411865204572678,0.14437255263328552,-0.15218496322631836,-0.738049328327179,0.18437576293945312,-2.315624237060547,2.9953136444091797,14.62164306640625,3.0
1549576202820,2800.4000244140625,3053.0,27.044403076171875,0.6391235291957855,0.15061035007238388,-0.17882078886032104,-0.732690429314971,-0.47890663146972656,-3.089061737060547,3.2937498092651367,20.67132568359375,3.0
1549576202870,2831.800048828125,3053.0,26.947601318359375,0.6360839754343033,0.1449340581893921,-0.18244624137878418,-0.73541259765625,0.071868896484375,-3.45937442779541,3.0695343017578125,22.429656982421875,3.0
1549576202920,2913.7998046875,3053.0,23.36956024169922,0.6267824172973633,0.12751466035842896,-0.15729981660842896,-0.7521606683731079,1.60546875,-3.1320343017578125,0.877349853515625,17.02121353149414,3.0
1549576202970,3322.8046875,3053.0,27.4814453125,0.5991942882537842,0.14882802963256836,-0.18465566635131836,-0.7629516124725342,-0.04998779296875,2.464111328125,-3.149219512939453,125.60546875,3.0
1549576203020,4425.400390625,3053.0,38.456979751586914,0.606249988079071,0.20050048828125,-0.26123046875,-0.7238525748252869,-3.84686279296875,16.9234619140625,-2.3297119140625,457.607421875,3.0
1549576203070,4013.4000244140625,3053.0,38.13794708251953,0.5956176817417145,0.17971181869506836,-0.27165520191192627,-0.7338134944438934,1.9375,-6.059375762939453,2.03985595703125,51.1119384765625,3.0
1549576203120,4395.203125,3053.0,37.403106689453125,0.59295654296875,0.10513925552368164,-0.29807138442993164,-0.7386108338832855,0.556243896484375,-3.042236328125,-2.2023468017578125,38.79817199707031,3.0
1549576203170,6576.796875,2671.1953125,39.06945037841797,0.59222412109375,-0.00177001953125,-0.334228515625,-0.7331054657697678,-1.442962646484375,4.9312744140625,0.3546905517578125,36.8717041015625,3.0
1549576203220,11191.78125,1144.0,39.29125213623047,0.5951293944381177,-0.01744389533996582,-0.335693359375,-0.7298950254917145,-3.5734405517578125,-0.5999984741210938,-1.263275146484375,19.54319190979004,3.0
1549576203270,20092.4375,1144.0,41.07244873046875,0.5955810546875,-0.00435793399810791,-0.3506835699081421,-0.722607433795929,-0.3914070129394531,0.228912353515625,-3.4968719482421875,15.5928955078125,3.0
1549576203320,37339.0,1144.0,42.820030212402344,0.5985107421875,0.01164555549621582,-0.3648681640625,-0.7131225764751434,-0.046875,0.915618896484375,-0.33124542236328125,1.4441642761230469,3.0
1549576203370,65535.0,1144.0,43.359904289245605,0.6009765714406967,0.019982904195785522,-0.3688720688223839,-0.7087646424770355,-0.375,0.0,-1.1187515258789062,1.5955047607421875,3.0
1549576203420,65535.0,1144.0,42.83366394042969,0.6000488102436066,0.023681640625,-0.3643432855606079,-0.71173095703125,0.09296798706054688,0.08515548706054688,-0.4812500476837158,0.375762939453125,3.0
1549576203470,65535.0,1144.0,40.953369140625,0.60528564453125,0.030029296875,-0.3485229015350342,-0.714978039264679,-0.4484367370605469,0.5062503814697266,-0.5,0.76727294921875,3.0
1549576203520,65535.0,1144.0,38.95073699951172,0.611987292766571,0.03281249850988388,-0.33177492022514343,-0.7171508781611919,-0.14531230926513672,0.8609380722045898,-0.3249998092651367,0.8899164199829102,3.0
1549576203570,65535.0,1144.0,38.403207778930664,0.6151855438947678,0.03172607719898224,-0.3273681700229645,-0.7165039032697678,-0.2062530517578125,0.9281253814697266,-0.15000009536743164,0.9974136352539062,3.0
1549576203620,65535.0,1144.0,37.801239013671875,0.6191772371530533,0.029467768967151642,-0.3225952386856079,-0.7153198197484016,0.16953086853027344,0.703125,-0.2820310592651367,0.6365776062011719,3.0
1549576203670,65535.0,921.3984375,36.62621307373047,0.6225830093026161,0.02760009467601776,-0.31300050020217896,-0.7166992276906967,-0.1499999761581421,0.6476554870605469,-0.37890625,0.7197341918945312,3.0
1549576203720,65535.0,31.0,35.74929618835449,0.6237548813223839,0.02443847805261612,-0.30596923828125,-0.7188354507088661,-0.03515625,0.06874847412109375,-0.296875,0.2277374267578125,3.0
1549576203770,65535.0,31.0,35.44687080383301,0.6235107406973839,0.02519531175494194,-0.30339354276657104,-0.720117187127471,0.28281211853027344,0.44921875,-0.4562499523162842,0.6803016662597656,3.0
1549576203820,65535.0,31.0,34.8956298828125,0.6255371123552322,0.023974627256393433,-0.2988647222518921,-0.7202636748552322,-0.12812495231628418,-0.3226562738418579,-0.37265682220458984,0.26415395736694336,3.0
1549576203870,65535.0,31.0,33.721946716308594,0.6283203139901161,0.019189447164535522,-0.2893920838832855,-0.7218505889177322,-0.046092987060546875,-0.15703201293945312,-0.18515586853027344,0.23372459411621094,3.0
1549576203920,65535.0,31.0,32.957679748535156,0.6289794929325581,0.01400148868560791,-0.28326416015625,-0.7238037139177322,0.16093730926513672,0.5328121185302734,0.05781269073486328,0.34645843505859375,3.0
1549576203970,65535.0,31.0,32.32273483276367,0.629370117560029,0.009851068258285522,-0.2781616151332855,-0.725537121295929,0.02734375,0.21640634536743164,0.07187461853027344,0.112213134765625,3.0
1549576204020,65535.0,31.0,31.38610076904297,0.62969970703125,0.006884753704071045,-0.2703857421875,-0.7282226532697678,0.21171855926513672,0.171875,-0.2843742370605469,0.19287413358688354,3.0
1549576204070,65535.0,31.0,30.658843994140625,0.62945556640625,0.0035400390625,-0.26431888341903687,-0.7306640595197678,-0.01171875,0.3484363555908203,-0.09531402587890625,0.28136444091796875,3.0
1549576204120,65535.0,31.0,29.60811996459961,0.6292480453848839,-0.0007080137729644775,-0.2554687559604645,-0.7339843809604645,-0.4867210388183594,0.07343769073486328,-0.4484367370605469,0.5402984619140625,3.0
1549576204170,65535.0,29.79998779296875,28.978639602661133,0.6280273422598839,-0.005078107118606567,-0.2501220703125,-0.7368652373552322,0.0,-0.04765605926513672,-0.12187576293945312,0.03446340560913086,3.0
1549576204220,65535.0,25.0,28.704260110855103,0.625903308391571,-0.01068115234375,-0.24765624990686774,-0.7394653409719467,-0.0062503814697265625,0.1484375,-0.19374847412109375,0.09309101104736328,3.0
1549576204270,65535.0,25.0,28.727999329566956,0.62322998046875,-0.0169677734375,-0.24747314490377903,-0.74163818359375,-0.21171879768371582,0.109375,0.09375,0.07187795639038086,3.0
1549576204320,65535.0,25.0,28.700604677200317,0.6213500984013081,-0.020031742751598358,-0.24699706956744194,-0.7432861328125,-0.12890625,0.21015548706054688,0.04921913146972656,0.09540700912475586,3.0
1549576204370,65535.0,25.0,28.59268093109131,0.6206420897506177,-0.02204589545726776,-0.24593506753444672,-0.7441894523799419,0.10078120231628418,-0.060156822204589844,-0.11484384536743164,0.03761911392211914,3.0
1549576204420,65535.0,25.0,28.301376342773438,0.620642090216279,-0.024645984172821045,-0.24318847060203552,-0.7449951171875,0.09062480926513672,-0.23984384536743164,-0.055468738079071045,0.081268310546875,3.0
1549576204470,65535.0,25.0,27.92991828918457,0.6213012710213661,-0.02751465141773224,-0.23979492485523224,-0.7454956055153161,-0.11093759536743164,-0.16249990463256836,-0.039843738079071045,0.04291081428527832,3.0
1549576204520,65535.0,25.0,27.438922882080078,0.62274169921875,-0.02996826171875,-0.23527830839157104,-0.7456176765263081,-0.06093752384185791,-0.06640625,-0.05859375,0.01616823673248291,3.0
1549576204570,65535.0,25.0,26.757904052734375,0.6244018562138081,-0.03245849907398224,-0.22911375761032104,-0.7460449226200581,-0.10390663146972656,-0.0390625,-0.11015701293945312,0.04884648323059082,3.0
1549576204620,65535.0,25.0,26.284358024597168,0.6251953125465661,-0.03389892727136612,-0.22487792372703552,-0.7466308595612645,-0.12968730926513672,-0.07734298706054688,0.16171884536743164,0.06571674346923828,3.0
1549576204670,65535.0,25.0,26.147232055664062,0.6254760697484016,-0.03507080115377903,-0.22344970703125,-0.746728515252471,0.06796884536743164,0.042186737060546875,0.05624961853027344,0.017910778522491455,3.0
1549576204720,65535.0,25.0,25.970210075378418,0.6265624985098839,-0.03566894680261612,-0.22188720852136612,-0.7462890623137355,0.14609384536743164,-0.1015625,-0.04765605926513672,0.04151010513305664,3.0
1549576204770,65535.0,25.0,25.796775817871094,0.6272460939362645,-0.0367431640625,-0.22016601264476776,-0.7461425783112645,0.15546798706054688,-0.06953144073486328,-0.07187461853027344,0.113922119140625,3.0
1549576204820,65535.0,25.0,25.64495325088501,0.62738037109375,-0.03779296949505806,-0.21866455115377903,-0.7464111335575581,-0.13828086853027344,-0.18359375,0.25625038146972656,0.16826820373535156,3.0
1549576204870,65535.0,25.0,25.562408447265625,0.62713623046875,-0.03835449367761612,-0.21785889565944672,-0.746826171875,0.13671875,-0.13359355926513672,-0.055469512939453125,0.04688405990600586,3.0
1549576204920,65535.0,25.0,25.328328132629395,0.6269775405526161,-0.040026843547821045,-0.21552734076976776,-0.7475463822484016,0.11562490463256836,-0.05703124403953552,0.05624961853027344,0.028433263301849365,3.0
1549576204970,65535.0,25.0,25.13727855682373,0.6260742172598839,-0.04311522841453552,-0.21323242038488388,-0.7487670928239822,0.02031254768371582,-0.02890634536743164,-0.11406254768371582,0.0167388916015625,3.0
1549576205020,65535.0,25.0,25.01316523551941,0.6247436478734016,-0.04654541611671448,-0.21142578125,-0.75018310546875,0.025780677795410156,0.009375572204589844,-0.10234355926513672,0.03431987762451172,3.0
1549576205070,65535.0,25.0,24.990429401397705,0.6235595718026161,-0.049731433391571045,-0.21053466759622097,-0.7512329109013081,0.18593788146972656,-0.17656254768371582,0.01015615463256836,0.07207345962524414,3.0
1549576205120,65535.0,25.0,25.175537109375,0.6226684525609016,-0.052990734577178955,-0.21140135824680328,-0.75152587890625,0.03125,-0.08671855926513672,0.007031440734863281,0.02201533317565918,3.0
1549576205170,65535.0,25.0,25.572566986083984,0.6214477531611919,-0.05720214545726776,-0.21380615234375,-0.7515502930618823,0.02734375,0.04765605926513672,0.12734365463256836,0.03340756893157959,3.0
1549576205220,65535.0,25.200000762939453,25.83220863342285,0.6205078139901161,-0.06058349460363388,-0.2152099609375,-0.751684570685029,0.09140586853027344,-0.125,0.07734394073486328,0.042572021484375,3.0
1549576205270,65535.0,26.0,25.94956922531128,0.619909668341279,-0.06226806715130806,-0.21572265774011612,-0.751867676153779,-0.10546875,-0.02187502384185791,0.1171875,0.03141174092888832,3.0
1549576205320,65535.0,26.0,25.79282569885254,0.6202026382088661,-0.06247558631002903,-0.21433104574680328,-0.7520385743118823,-0.15078115463256836,-0.050000011920928955,-0.01718747615814209,0.02690744400024414,3.0
1549576205370,65535.0,26.0,25.47256851196289,0.620874023064971,-0.06228027492761612,-0.21148681640625,-0.7522705085575581,-0.09843778610229492,-0.046875,-0.029687881469726562,0.02044677734375,3.0
1549576205420,65535.0,26.0,25.04827880859375,0.6214843764901161,-0.06287841801531613,-0.20750732719898224,-0.7528076171875,-0.14921903610229492,-0.01015615463256836,-0.109375,0.057647705078125,3.0
1549576205470,65535.0,26.0,24.625537872314453,0.6227050796151161,-0.06273193284869194,-0.20379638671875,-0.7528320313431323,-0.060156822204589844,-0.09921884536743164,0.15078115463256836,0.04229426383972168,3.0
1549576205520,65535.0,26.0,24.346115112304688,0.6234985366463661,-0.06197509774938226,-0.20152588188648224,-0.752844238653779,-0.04062652587890625,0.0,0.09218740463256836,0.0595703125,3.0
1549576205570,65535.0,26.0,24.179240226745605,0.6244750991463661,-0.062121582217514515,-0.20002441853284836,-0.75244140625,-0.296875,0.11562538146972656,0.15546798706054688,0.22378253936767578,3.0
1549576205620,65535.0,26.0,24.083506107330322,0.6251342780888081,-0.06242675706744194,-0.19908447260968387,-0.7521240226924419,0.1984386444091797,-0.09531259536743164,0.025000572204589844,0.07127666473388672,3.0
1549576205670,65535.0,26.0,24.112581729888916,0.6254516602493823,-0.06295165978372097,-0.19914550706744194,-0.7517822263762355,-0.017969131469726562,-0.04375004768371582,0.10234451293945312,0.029620349407196045,3.0
1549576205720,65535.0,26.0,24.173720955848694,0.625585937872529,-0.06336669996380806,-0.19960937509313226,-0.7515380857512355,0.18046879768371582,-0.04140615463256836,-0.04921874403953552,0.03897392749786377,3.0
1549576205770,65535.0,26.0,24.188496828079224,0.625634765252471,-0.06374511681497097,-0.1995849609375,-0.7514526359736919,0.11953115463256836,0.02187490463256836,-0.02734375,0.019451916217803955,3.0
1549576205820,65535.0,26.0,24.153464555740356,0.6250366196036339,-0.06416015699505806,-0.19915771484375,-0.7520385757088661,0.0062503814697265625,-0.07656240463256836,0.06406307220458984,0.02207040786743164,3.0
1549576205870,65535.0,26.0,24.184128999710083,0.624121094122529,-0.06451416015625,-0.19930419884622097,-0.752722168341279,-0.11953163146972656,-0.109375,0.12734413146972656,0.06658315658569336,3.0
1549576205920,65535.0,26.0,24.120694637298584,0.6236083991825581,-0.06488037109375,-0.19865722209215164,-0.7533081062138081,0.07109355926513672,-0.02187502384185791,-0.05859375,0.012725830078125,3.0
1549576205970,65535.0,26.0,24.00343942642212,0.622802734375,-0.06539306649938226,-0.19742431491613388,-0.7542480453848839,-0.0023437440395355225,-0.04218745231628418,0.02578115463256836,0.002899169921875,3.0
1549576206020,65535.0,26.0,23.89251136779785,0.6222991943359375,-0.065216064453125,-0.196502685546875,-0.7549285888671875,0.0234375,-0.009765625,0.0068359375,0.003429412841796875,3.0
1549576206070,65535.0,26.0,23.780343055725098,0.6223551435396075,-0.0640869140625,-0.19580078125,-0.755126953125,0.033854007720947266,0.015625,0.05989581346511841,0.010121658444404602,3.0
1549576206120,65535.0,26.0,23.63362741470337,0.6227172836661339,-0.06341552734375,-0.19472656399011612,-0.7551757805049419,-0.05624997615814209,0.0,0.04609370231628418,0.006716921925544739,3.0
1549576206170,65535.0,26.0,23.472553253173828,0.6235504150390625,-0.063079833984375,-0.193359375,-0.754852294921875,-0.0185546875,0.0009765625,0.0078125,0.01229095458984375,3.0
1549576206220,65535.0,26.0,23.211223602294922,0.6244140639901161,-0.06297607347369194,-0.1910400390625,-0.7547363280318677,-0.06171894073486328,-0.09453105926513672,0.01953125,0.0357513427734375,3.0
1549576206270,65535.0,26.0,22.911113739013672,0.62481689453125,-0.06406249850988388,-0.18800050020217896,-0.7550903335213661,-0.06796836853027344,0.0546875,-0.025000572204589844,0.038180542178452015,3.0
1549576206320,65535.0,26.0,22.505748748779297,0.62457275390625,-0.06630858778953552,-0.18360596895217896,-0.7562133818864822,0.11796879768371582,-0.012500762939453125,-0.10703134536743164,0.040191650390625,3.0
1549576206370,65535.0,26.0,22.10631561279297,0.62384033203125,-0.07081297039985657,-0.1781371831893921,-0.7576782256364822,0.1273437738418579,-0.11406230926513672,-0.10703086853027344,0.047332763671875,3.0
1549576206420,65535.0,26.0,21.762697219848633,0.6234619133174419,-0.07753905653953552,-0.17205810546875,-0.7587158204987645,-0.017969131469726562,-0.06875002384185791,-0.18828123807907104,0.06641232967376709,3.0
1549576206470,65535.0,26.0,21.619614601135254,0.623864745721221,-0.08175048232078552,-0.16877441108226776,-0.758691405877471,-0.11953163146972656,-0.02500009536743164,-0.14140605926513672,0.05543804168701172,3.0
1549576206520,65535.0,26.0,21.651861667633057,0.62396240234375,-0.08250731974840164,-0.16872558742761612,-0.758544921875,0.03125,0.1171875,0.057811737060546875,0.05172109603881836,3.0
1549576206570,65535.0,26.0,21.931663513183594,0.6229980438947678,-0.08144531399011612,-0.17191162705421448,-0.7587402351200581,-0.0023441314697265625,0.16093730926513672,0.1414051055908203,0.07444477081298828,3.0
1549576206620,65535.0,26.0,22.433000564575195,0.6206542998552322,-0.08155517280101776,-0.17659913003444672,-0.7595703154802322,-0.012499809265136719,0.021875381469726562,-0.010937690734863281,0.013110354542732239,3.0
1549576206670,65535.0,26.0,22.971553802490234,0.616992175579071,-0.08328858017921448,-0.18087157607078552,-0.7613525390625,0.05234384536743164,-0.08203125,-0.01718759536743164,0.014093011617660522,3.0
1549576206720,65535.0,26.0,23.626705169677734,0.6124511659145355,-0.08643798530101776,-0.18555909395217896,-0.7635253965854645,-0.09140586853027344,-0.12968778610229492,-0.03828096389770508,0.051025390625,3.0
1549576206770,65535.0,26.0,24.167604446411133,0.6091430634260178,-0.0892333984375,-0.18936768174171448,-0.7649291977286339,-0.08437538146972656,-0.07734394073486328,-0.01875019073486328,0.0805206298828125,3.0
1549576206820,65535.0,26.0,24.544517517089844,0.6072876006364822,-0.08989257831126451,-0.19260254502296448,-0.7655151365324855,0.17890626192092896,0.08515626192092896,-0.05234384536743164,0.04626157879829407,3.0
1549576206870,65535.0,26.0,24.892333984375,0.6057006791234016,-0.08953857421875,-0.19602051377296448,-0.7659423835575581,0.07265663146972656,0.05859375,0.05546855926513672,0.03290104866027832,3.0
1549576206920,65535.0,26.0,25.06042194366455,0.6039794981479645,-0.08941650390625,-0.19769287109375,-0.76690673828125,-0.09687501192092896,-0.11171913146972656,0.16484355926513672,0.07868003845214844,3.0
1549576206970,65535.0,26.0,25.24868392944336,0.601806640625,-0.09019775316119194,-0.19907226413488388,-0.7681518569588661,0.07656288146972656,-0.25937509536743164,0.08749961853027344,0.17808842658996582,3.0
1549576207020,65535.0,26.0,25.374952793121338,0.599377453327179,-0.09160156548023224,-0.19964599609375,-0.7697509750723839,0.16562461853027344,-0.08437538146972656,-0.14531230926513672,0.12618446350097656,3.0
1549576207070,65535.0,26.0,25.45789909362793,0.5964111238718033,-0.09433594346046448,-0.19914550706744194,-0.7718505859375,0.015625,0.0078125,-0.10625004768371582,0.04350566864013672,3.0
1549576207120,65535.0,26.0,25.619409561157227,0.5934692323207855,-0.09829102456569672,-0.19874267559498549,-0.7737182602286339,0.12890625,-0.13515615463256836,-0.09375,0.05129408836364746,3.0
1549576207170,65535.0,26.0,25.9064998626709,0.5909057557582855,-0.10178223252296448,-0.19968261569738388,-0.77496337890625,0.01328134536743164,-0.09843730926513672,0.0234375,0.02356266975402832,3.0
1549576207220,65535.0,26.0,26.265060424804688,0.5889160111546516,-0.10395508259534836,-0.20197753608226776,-0.7755859373137355,0.09609413146972656,0.01640605926513672,0.014844894409179688,0.05047941207885742,3.0
1549576207270,65535.0,26.0,26.4817116856575,0.58770751953125,-0.10450439527630806,-0.20377197116613388,-0.7759643569588661,0.14453125,0.10703134536743164,-0.020313262939453125,0.087432861328125,3.0
1549576207320,65535.0,26.0,26.519336223602295,0.5868652351200581,-0.10345458984375,-0.20468749850988388,-0.776513671502471,-0.08671855926513672,0.09687423706054688,0.10703182220458984,0.05031132698059082,3.0
1549576207370,65535.0,26.0,26.529898166656494,0.5864746095612645,-0.10214843600988388,-0.2054443359375,-0.7767822267487645,-0.10234355926513672,0.06171894073486328,-0.09999942779541016,0.05267953872680664,3.0
1549576207420,65535.0,26.0,26.46445918083191,0.5864990232512355,-0.10112304985523224,-0.20533447246998549,-0.7769287107512355,0.055469512939453125,0.17656254768371582,-0.17734336853027344,0.08208620548248291,3.0
1549576207470,65535.0,26.0,26.435187101364136,0.58642578125,-0.09992675483226776,-0.20566406100988388,-0.7770629883743823,0.09375,0.21875,-0.16562557220458984,0.112091064453125,3.0
1549576207520,65535.0,26.0,26.422876685857773,0.5863525392487645,-0.09843750298023224,-0.20626220852136612,-0.7771484376862645,0.028905868530273438,0.20703125,-0.14765548706054688,0.12061500549316406,3.0
1549576207570,65535.0,26.0,26.407094836235046,0.5862670899368823,-0.09670409560203552,-0.2069091796875,-0.7772460938431323,0.10468745231628418,0.034375011920928955,-0.032032012939453125,0.02611994743347168,3.0
1549576207620,65535.0,26.0,26.35808563232422,0.5863281250931323,-0.09483642131090164,-0.20734863262623549,-0.7773315431550145,0.04921865463256836,0.05781245231628418,-0.10390663146972656,0.02418220043182373,3.0
1549576207670,65535.0,26.0,26.227405548095703,0.5863891602493823,-0.09262695908546448,-0.20709228515625,-0.7776000984013081,-0.05234336853027344,0.08750000596046448,-0.04218769073486328,0.02010798454284668,3.0
1549576207720,65535.0,26.0,26.042430877685547,0.5863525392487645,-0.09017333388328552,-0.20646972674876451,-0.7780883796513081,-0.08437538146972656,0.03828096389770508,-0.0390625,0.02474045753479004,3.0
1549576207770,65535.0,26.0,25.93239402770996,0.5860717780888081,-0.08771972358226776,-0.20653076097369194,-0.7785766609013081,-0.10703086853027344,0.043750762939453125,0.039843738079071045,0.04641103744506836,3.0
1549576207820,65535.0,26.400001525878906,25.921159744262695,0.5856201164424419,-0.0855712890625,-0.20732422173023224,-0.7789428709074855,-0.14921951293945312,0.16796875,-0.01328134536743164,0.0818939208984375,3.0
1549576207870,65535.0,27.0,25.94620442390442,0.5853515625931323,-0.08428955078125,-0.20805664081126451,-0.7790771485306323,-0.08124923706054688,0.08984375,-0.021875381469726562,0.0581817626953125,3.0
