Time,proximity,ambient,leanForward,qW,qX,qY,qZ,aX,aY,aZ,power,cal
1548784176450,2851.6000022888184,692.0,63.58279013633728,0.7431396478787065,0.46197509765625,-0.25323486328125,-0.4125488284043968,0.0031250715255737305,-0.0007811784744262695,0.0,0.0008453391492366791,3.0
1548784176500,2849.4000091552734,692.0,63.54187512397766,0.7433837885037065,0.46164550818502903,-0.2532104493584484,-0.4124999998603016,0.0,-0.01953125,-0.0078125,0.0011749267578125,3.0
1548784176550,2847.0,692.0,63.49178862571716,0.7436279291287065,0.4612304698675871,-0.2531982420478016,-0.41253662109375,0.020312517881393433,-0.0007812976837158203,0.012500017881393433,0.0011260989122092724,3.0
1548784176600,2845.800003051758,692.0,63.44753885269165,0.7438476560637355,0.4608154296875,-0.25323486328125,-0.41253662109375,0.015625,0.02734375,0.02031242847442627,0.0016387924551963806,3.0
1548784176650,2844.7999954223633,692.0,63.400757789611816,0.7440551752224565,0.4604370128363371,-0.2532104493584484,-0.4126098630949855,0.012500017881393433,0.00859379768371582,0.03593751788139343,0.002078242599964142,3.0
1548784176700,2846.3999977111816,692.0,63.34950006008148,0.7442504880018532,0.46004638727754354,-0.253173828125,-0.4127685544081032,0.02187514305114746,-0.0007812976837158203,0.009374856948852539,0.002108760178089142,3.0
1548784176750,2845.0,692.0,63.31265878677368,0.74432373046875,0.45977783203125,-0.2531005861237645,-0.41298828087747097,0.02265620231628418,0.01171875,-0.01093757152557373,0.0019897371530532837,3.0
1548784176800,2842.0,692.0,63.26398253440857,0.74444580078125,0.45944824256002903,-0.2529174806550145,-0.4132080078125,-0.004687517881393433,-0.008593767881393433,0.0078125,0.00018615741282701492,3.0
1548784176850,2842.7999954223633,692.0,63.23364472389221,0.74462890625,0.459228515625,-0.2528808591887355,-0.4131835938896984,-0.01874995231628418,0.02578115463256836,0.0015625357627868652,0.002926647663116455,3.0
1548784176900,2844.3999977111816,692.0,63.3092155456543,0.7443359382450581,0.459716796875,-0.2531616222113371,-0.41300048865377903,-0.046875,0.04062509536743164,-0.0078125,0.005230724811553955,3.0
1548784176950,2842.6000061035156,692.0,63.41576834022999,0.7438232423737645,0.4604248048271984,-0.2534912107512355,-0.41290283203125,-0.01406240463256836,0.03203105926513672,0.03593778610229492,0.008938610553741455,3.0
1548784177000,2838.5,692.0,63.44622182846069,0.743438720703125,0.46063232421875,-0.253570556640625,-0.413299560546875,0.0390625,0.0625,0.05859375,0.0112762451171875,3.0
1548784177050,2840.0,692.0,63.477245002985,0.74310302734375,0.460906982421875,-0.2535400390625,-0.413604736328125,0.013671875,0.017578125,0.01953125,0.0022125244140625,3.0
1548784177100,2840.0,692.0,63.47170102596283,0.743072509765625,0.460906982421875,-0.25347900390625,-0.413726806640625,0.00390625,0.00390625,0.00390625,0.0008697509765625,3.0
1548784177150,2837.400001525879,692.0,63.42337894439697,0.7432861328125,0.4605468735098839,-0.25338134774938226,-0.41379394521936774,0.06796884536743164,0.01171875,-0.0390625,0.00797116756439209,3.0
1548784177200,2835.5,692.0,63.408907651901245,0.74334716796875,0.460418701171875,-0.253387451171875,-0.413818359375,0.056640625,0.01953125,-0.0390625,0.00710296630859375,3.0
1548784177250,2834.0,692.0,63.39313316345215,0.743377685546875,0.46026611328125,-0.25341796875,-0.413909912109375,0.048828125,0.041015625,-0.00390625,0.0057525634765625,3.0
1548784177300,2835.199996948242,692.0,63.32507944107056,0.7435791017487645,0.45976562425494194,-0.25327148474752903,-0.4141845703125,0.05859375,0.03359365463256836,0.03437495231628418,0.006640613079071045,3.0
1548784177350,2833.6000061035156,692.0,63.259458780288696,0.74365234375,0.4592651352286339,-0.253173828125,-0.4146728515625,-0.0015625953674316406,0.0007812976837158203,0.01874995231628418,0.0024383515119552612,3.0
1548784177400,2831.400001525879,692.0,63.17304229736328,0.74365234375,0.45856933668255806,-0.25313720712438226,-0.4155029281973839,-0.03125,0.01640629768371582,-0.004687488079071045,0.0018096938729286194,3.0
1548784177450,2831.599998474121,695.0,63.10212707519531,0.7435791017487645,0.45795898512005806,-0.25314941396936774,-0.4162963852286339,-0.04999995231628418,0.03515625,-0.01718747615814209,0.0043243467807769775,3.0
1548784177500,2832.0,697.0,63.04698634147644,0.7434570314362645,0.4574340805411339,-0.25321044912561774,-0.41700439527630806,-0.03437495231628418,0.01640629768371582,0.0,0.0025787353515625,3.0
1548784177550,2833.800003051758,697.0,62.982951641082764,0.7433349611237645,0.45684814453125,-0.25327148428186774,-0.4178100600838661,-0.015625,0.00390625,0.010937511920928955,0.0003936765715479851,3.0
1548784177600,2834.400001525879,697.0,62.918230295181274,0.7433593748137355,0.45634765550494194,-0.2531860349699855,-0.41837158240377903,-0.010937511920928955,0.008593738079071045,-0.0015624761581420898,0.00028381356969475746,3.0
1548784177650,2834.0,697.0,62.84403467178345,0.743554687127471,0.4558471664786339,-0.2529296875,-0.418701171875,-0.0078125,-0.01171875,-0.012499988079071045,0.0007354728877544403,3.0
1548784177700,2833.400001525879,697.0,62.76740264892578,0.7436889647506177,0.4552978500723839,-0.25277099618688226,-0.419189453125,-0.003125011920928955,-0.022656261920928955,0.0031249523162841797,0.0007965080440044403,3.0
1548784177750,2834.800003051758,697.0,62.676780223846436,0.743859862908721,0.45460205152630806,-0.2526367185637355,-0.41972656175494194,0.0234375,0.01328134536743164,0.00625002384185791,0.0019073486328125,3.0
1548784177800,2831.7999877929688,697.0,62.61006188392639,0.744140625,0.45413818396627903,-0.2524536130949855,-0.4198486329987645,0.0390625,0.01640629768371582,0.01171875,0.00225830078125,3.0
1548784177850,2833.2000122070312,697.0,62.58950850367546,0.744409179314971,0.45404052734375,-0.25234375009313226,-0.41958007775247097,0.034375011920928955,0.05078125,0.014843761920928955,0.005474865436553955,3.0
1548784177900,2836.599998474121,697.0,62.653706550598145,0.7441040053963661,0.45447998121380806,-0.25250244140625,-0.4195068357512355,0.04765629768371582,0.09843754768371582,-0.00937509536743164,0.012704461812973022,3.0
1548784177950,2841.7999877929688,697.0,62.771474838256836,0.7435424812138081,0.45524902269244194,-0.25291747972369194,-0.41940918006002903,-0.056250572204589844,-0.01953125,-0.01406252384185791,0.023672521114349365,3.0
1548784178000,2844.400001525879,698.8000030517578,62.87736368179321,0.7430908195674419,0.4559692367911339,-0.25325927697122097,-0.4192382814362645,0.028905868530273438,-0.03515625,0.02265620231628418,0.023934930562973022,3.0
1548784178050,2846.3999938964844,700.0,62.97556114196777,0.7424438484013081,0.45667724683880806,-0.25350341759622097,-0.41948242112994194,0.09453105926513672,0.01171875,0.047656238079071045,0.012545764446258545,3.0
1548784178100,2851.0,700.0,63.06622838973999,0.7416503913700581,0.4573730453848839,-0.25363769521936774,-0.4200439453125,0.02187490463256836,0.007031261920928955,0.01093745231628418,0.0030426084995269775,3.0
1548784178150,2855.3999938964844,700.0,63.159767150878906,0.7408569343388081,0.45811767503619194,-0.2537353513762355,-0.42058105394244194,0.02500009536743164,0.00390625,-0.03437495231628418,0.002774059772491455,3.0
1548784178200,2858.199996948242,700.0,63.25316333770752,0.7399536147713661,0.45880126953125,-0.25396728515625,-0.42132568359375,0.0,0.01796877384185791,-0.05624997615814209,0.0051422119140625,3.0
1548784178250,2860.199996948242,700.0,63.36662435531616,0.7388671860098839,0.45970459282398224,-0.25405273446813226,-0.42216796800494194,-0.04531252384185791,-0.02421855926513672,-0.05312502384185791,0.007424935698509216,3.0
1548784178300,2869.4000244140625,700.0,63.526397705078125,0.7376708984375,0.46116943657398224,-0.25384521484375,-0.42277831956744194,-0.04062497615814209,-0.01640605926513672,-0.05624997615814209,0.006460562348365784,3.0
1548784178350,2872.6000061035156,700.0,63.6991662979126,0.7364868149161339,0.46287842094898224,-0.25343017652630806,-0.42326660081744194,-0.03125,-0.01640629768371582,-0.04375004768371582,0.0039215087890625,3.0
1548784178400,2876.4000244140625,700.0,63.94154167175293,0.735107421875,0.46510009467601776,-0.2530517578125,-0.4233886720612645,-0.05703115463256836,-0.01640629768371582,-0.03359374403953552,0.0053314268589019775,3.0
1548784178450,2881.800003051758,700.0,64.19179344177246,0.7336547896265984,0.4674438536167145,-0.2525634765625,-0.42355957068502903,-0.06953126192092896,0.0078125,0.01406240463256836,0.0068145752884447575,3.0
1548784178500,2887.7999877929688,691.0,64.41733741760254,0.7321044951677322,0.46942138671875,-0.25246581993997097,-0.42418212816119194,-0.01953125,0.00625002384185791,0.02578115463256836,0.0029052793979644775,3.0
1548784178550,2892.199996948242,685.0,64.55647706985474,0.7306030318140984,0.47044677659869194,-0.25274658203125,-0.42548827826976776,0.016406238079071045,0.01874995231628418,0.03046870231628418,0.0020324736833572388,3.0
1548784178600,2898.4000244140625,685.0,64.56378030776978,0.7294921875,0.470458984375,-0.25283203134313226,-0.42731933295726776,0.04765629768371582,0.026562511920928955,0.0007810592651367188,0.0047058165073394775,3.0
1548784178650,2898.3999938964844,685.0,64.53437757492065,0.72857666015625,0.4703369140625,-0.25262451171875,-0.4291625916957855,0.005468845367431641,0.018750011920928955,-0.02734375,0.0036193877458572388,3.0
1548784178700,2897.800003051758,685.0,64.5347797870636,0.72747802734375,0.47062988206744194,-0.25206298753619194,-0.4310058578848839,-0.06562495231628418,-0.04765605926513672,-0.07187509536743164,0.01635444164276123,3.0
1548784178750,2890.0,685.0,64.50756120681763,0.7265136726200581,0.4709350587800145,-0.25103759765625,-0.432861328125,-0.0859375,-0.03593778610229492,-0.09218752384185791,0.01917111873626709,3.0
1548784178800,2883.400001525879,685.0,64.51721620559692,0.7255737297236919,0.47174072265625,-0.2496337890625,-0.434326171875,-0.12343740463256836,0.02812504768371582,-0.08125001192092896,0.02410888671875,3.0
1548784178850,2879.3999938964844,685.0,64.49106645584106,0.725305175408721,0.4721557619050145,-0.24847412109375,-0.43503418006002903,-0.10624980926513672,0.15234375,0.0859375,0.06842970848083496,3.0
1548784178900,2900.39990234375,685.0,64.69009780883789,0.7246337905526161,0.4736084043979645,-0.24891357123851776,-0.43437500298023224,-0.10390615463256836,0.140625,0.15781259536743164,0.06134343147277832,3.0
1548784178950,2929.7999267578125,685.0,65.10128211975098,0.7230590879917145,0.47523193433880806,-0.25230711698532104,-0.4332519546151161,-0.029687881469726562,0.14453125,0.11171865463256836,0.042407214641571045,3.0
1548784179000,2960.0,685.0,65.30374932289124,0.7229370102286339,0.4750610366463661,-0.25574950873851776,-0.43157958984375,0.15546798706054688,0.045311927795410156,-0.21406173706054688,0.15985965728759766,3.0
1548784179050,2976.3999938964844,676.5999755859375,65.03584289550781,0.7254150360822678,0.4731689393520355,-0.255126953125,-0.42988281697034836,0.33437538146972656,-0.11953115463256836,-0.4875001907348633,0.3762969970703125,3.0
1548784179100,2994.199951171875,671.0,64.38126373291016,0.7286376953125,0.4696411192417145,-0.25146484375,-0.430419921875,0.29531288146972656,0.028905868530273438,-0.6882820129394531,0.61114501953125,3.0
1548784179150,3002.0,671.0,63.63266372680664,0.7310302704572678,0.4659423828125,-0.24660643935203552,-0.43316650390625,0.42578125,0.1507812738418579,-0.6828117370605469,0.704864501953125,3.0
1548784179200,2983.199951171875,671.0,62.364585876464844,0.7347045838832855,0.45925289392471313,-0.2390502691268921,-0.43828123807907104,0.4812502861022949,0.17265629768371582,-0.7640619277954102,0.8656711578369141,3.0
1548784179250,2963.5999755859375,671.0,60.86048126220703,0.739086925983429,0.45177003741264343,-0.22893065214157104,-0.4440551698207855,0.36171913146972656,0.2265625,-0.8273437023162842,0.8716306686401367,3.0
1548784179300,2933.39990234375,671.0,59.37671661376953,0.7434326112270355,0.44487303495407104,-0.2176513671875,-0.44941407442092896,0.2531251907348633,0.41640663146972656,-0.6976566314697266,0.752410888671875,3.0
1548784179350,2897.2000732421875,671.0,57.90514373779297,0.7474365234375,0.4374755918979645,-0.20722657442092896,-0.45494383573532104,0.3585939407348633,0.6023435592651367,-0.5984375476837158,0.868438720703125,3.0
1548784179400,2853.400146484375,671.0,56.74280548095703,0.7499267607927322,0.431884765625,-0.19816893339157104,-0.46021729707717896,0.44999998807907104,0.46484375,-0.4890623092651367,0.6865215301513672,3.0
1548784179450,2820.4000244140625,671.0,55.602630615234375,0.7517822235822678,0.42607420682907104,-0.18975830078125,-0.46613767743110657,0.3093757629394531,0.375,-0.5796871185302734,0.6005182266235352,3.0
1548784179500,2790.39990234375,671.0,54.61815643310547,0.752783203497529,0.42088621854782104,-0.1826171875,-0.4720458984375,0.27968740463256836,0.24140548706054688,-0.64453125,0.5716609954833984,3.0
1548784179550,2761.5999755859375,794.0,53.637908935546875,0.7535522468388081,0.41514891386032104,-0.1766113042831421,-0.47808837890625,0.15156173706054688,0.37343788146972656,-0.6351562738418579,0.6223239898681641,3.0
1548784179600,2731.0,876.0,52.51280975341797,0.7551025375723839,0.4078002870082855,-0.17149659991264343,-0.48383790254592896,0.02968752384185791,0.46328163146972656,-0.7289066314697266,0.75469970703125,3.0
1548784179650,2709.125,876.0,51.8967924118042,0.7561111450195312,0.4035453796386719,-0.1692047119140625,-0.48667144775390625,-0.022705078125,0.404052734375,-0.755859375,0.7488822937011719,3.0
1548784179700,2696.0,876.0,51.63386154174805,0.75653076171875,0.401580810546875,-0.16851806640625,-0.48785400390625,-0.099609375,0.380859375,-0.70703125,0.677490234375,3.0
1548784179750,2682.875,876.0,51.370930671691895,0.7569503784179688,0.3996162414550781,-0.1678314208984375,-0.48903656005859375,-0.176513671875,0.357666015625,-0.658203125,0.6060981750488281,3.0
1548784179800,2673.199981689453,876.0,49.971343994140625,0.760693371295929,0.38885498046875,-0.16466066241264343,-0.49248048663139343,-0.14218807220458984,0.21015548706054688,-0.5382814407348633,0.4842720031738281,3.0
1548784179850,2668.699981689453,876.0,46.86680603027344,0.769421398639679,0.364898681640625,-0.15776368975639343,-0.49931642413139343,0.058983802795410156,-0.12382888793945312,-0.3117189407348633,0.2867927551269531,3.0
1548784179900,2665.0,876.0,43.78863525390625,0.777862548828125,0.341156005859375,-0.15045166015625,-0.5057373046875,0.1796875,-0.32421875,-0.17578125,0.168304443359375,3.0
1548784179950,2662.800003051758,876.0,40.89112854003906,0.7852783203125,0.3190796375274658,-0.14207762479782104,-0.511059582233429,-0.0007801055908203125,-0.3382812738418579,-0.2531247138977051,0.20433974266052246,3.0
1548784180000,2657.2000122070312,876.0,38.28874206542969,0.792041003704071,0.2987060546875,-0.13538819551467896,-0.5148193389177322,-0.0015630722045898438,-0.32656240463256836,-0.10546875,0.15404987335205078,3.0
1548784180050,2664.800048828125,942.60009765625,36.08319854736328,0.7983032166957855,0.2808837890625,-0.1304931640625,-0.5164672844111919,0.0546875,-0.47421836853027344,0.17031288146972656,0.28830909729003906,3.0
1548784180100,2678.5999755859375,987.0,34.10136413574219,0.804821789264679,0.26513671875,-0.12510985136032104,-0.5159423872828484,-0.04531288146972656,-0.8140621185302734,0.3054687976837158,0.7997589111328125,3.0
1548784180150,2695.0,987.0,32.63056182861328,0.8108886778354645,0.25555419921875,-0.11658936738967896,-0.5133300721645355,-0.4296875,-1.0718746185302734,0.9765625,2.643035888671875,3.0
1548784180200,2717.4000244140625,987.0,31.835105895996094,0.8153076171875,0.252685546875,-0.10651850700378418,-0.50994873046875,-0.3953132629394531,-1.1242187023162842,1.7835922241210938,4.739166259765625,3.0
1548784180250,2733.5999755859375,987.0,31.507919311523438,0.8182739317417145,0.25140380859375,-0.1025390625,-0.506665050983429,0.3500022888183594,-1.3453121185302734,1.4445304870605469,4.5091094970703125,3.0
1548784180300,2753.5999755859375,987.0,31.630599975585938,0.8195312507450581,0.2513427734375,-0.10543212294578552,-0.50408935546875,0.46250152587890625,-1.7625007629394531,1.2218761444091797,4.9280242919921875,3.0
1548784180350,2770.5999755859375,987.0,32.20867919921875,0.8190429657697678,0.25452879071235657,-0.11025390028953552,-0.5022094696760178,0.5343742370605469,-1.9609375,1.1882810592651367,5.600460886955261,3.0
1548784180400,2768.4000244140625,987.0,32.658992767333984,0.81842041015625,0.25794677436351776,-0.11181640625,-0.5011230483651161,0.49453163146972656,-2.1476573944091797,1.1976556777954102,6.3476409912109375,3.0
1548784180450,2762.199996948242,987.0,33.16762924194336,0.8174560591578484,0.26256105303764343,-0.11179199256002903,-0.5002685561776161,0.43984413146972656,-2.15625,1.0445308685302734,5.979835510253906,3.0
1548784180500,2777.800048828125,987.0,34.45451354980469,0.8145507872104645,0.273193359375,-0.11431884765625,-0.4987426772713661,0.34375,-1.2960968017578125,0.8125,2.8940277099609375,3.0
1548784180550,2789.0,987.0,35.377798080444336,0.81243896484375,0.2807373106479645,-0.11627197265625,-0.49761962890625,0.3898439407348633,-0.8234372138977051,0.8421878814697266,1.5605239868164062,3.0
1548784180600,2781.2000122070312,922.2001953125,35.551613211631775,0.8121826173737645,0.2822143556550145,-0.11647949228063226,-0.49715576134622097,0.11328125,-0.859375,0.8023433685302734,1.4950180053710938,3.0
1548784180650,2769.4000244140625,879.0,35.551291823387146,0.8121459959074855,0.28228759765625,-0.11634521465748549,-0.49722900427877903,-0.04531288146972656,-0.34375,0.84375,1.0223636627197266,3.0
1548784180700,2758.4000244140625,879.0,35.698490142822266,0.81170654296875,0.28309325873851776,-0.11759033799171448,-0.4971923828125,-0.09921932220458984,0.01406252384185791,0.7664060592651367,0.620880126953125,3.0
1548784180750,2745.5999755859375,879.0,36.06596374511719,0.8111328110098839,0.2853149324655533,-0.12015379965305328,-0.49622803181409836,-0.046875,0.10546875,0.37265586853027344,0.22589874267578125,3.0
1548784180800,2731.5999755859375,879.0,36.63925552368164,0.8104370124638081,0.28911134600639343,-0.123291015625,-0.4943481385707855,-0.09453105926513672,0.19765615463256836,0.007030487060546875,0.07987380027770996,3.0
1548784180850,2721.2000122070312,879.0,37.1226749420166,0.8105590827763081,0.2925781160593033,-0.12543945014476776,-0.4916015714406967,-0.03359413146972656,0.17109394073486328,-0.2976570129394531,0.16039752960205078,3.0
1548784180900,2711.4000244140625,879.0,37.36682891845703,0.8115112334489822,0.2943969741463661,-0.12630615383386612,-0.48870849609375,0.05234372615814209,0.15781259536743164,-0.3953125476837158,0.18496394157409668,3.0
1548784180950,2701.0,879.0,37.51728343963623,0.8125,0.29552002251148224,-0.12674560584127903,-0.48621825873851776,0.05703127384185791,0.55859375,-0.48046875,0.6533775329589844,3.0
1548784181000,2696.400001525879,879.0,37.75397300720215,0.8129760744050145,0.29731445014476776,-0.12751464918255806,-0.48411865532398224,-0.006249904632568359,0.875,-0.4757814407348633,1.0015900135040283,3.0
1548784181050,2694.199996948242,879.0,38.118953704833984,0.812902832403779,0.2999023348093033,-0.12921142578125,-0.48223876953125,0.008593559265136719,0.8179683685302734,-0.4539062976837158,0.8845310211181641,3.0
1548784181100,2691.800003051758,879.5999984741211,38.57258415222168,0.8125122077763081,0.3030029237270355,-0.13142089545726776,-0.48033447563648224,0.04140627384185791,0.4914054870605469,-0.5406246185302734,0.5845451354980469,3.0
1548784181150,2694.6000061035156,880.0,38.82448720932007,0.81231689453125,0.3047241196036339,-0.13261718675494194,-0.4792236313223839,0.04921877384185791,0.2976562976837158,-0.5578124523162842,0.40306997299194336,3.0
1548784181200,2700.6000061035156,880.0,39.00057029724121,0.8120605461299419,0.30601806938648224,-0.13336181640625,-0.4786743149161339,0.03046870231628418,0.11874961853027344,-0.4875001907348633,0.27344703674316406,3.0
1548784181250,2707.2000122070312,880.0,39.194308280944824,0.8114868178963661,0.30750732123851776,-0.1339111328125,-0.4785278318449855,0.01171875,0.15078163146972656,-0.34765625,0.1647796630859375,3.0
1548784181300,2714.2000122070312,880.0,39.275460720062256,0.81121826171875,0.30833740159869194,-0.13363037258386612,-0.4785034181550145,-0.00703120231628418,0.1171875,-0.1015625,0.05600881576538086,3.0
1548784181350,2717.0,880.0,39.19185161590576,0.8115112297236919,0.30816650390625,-0.13229981064796448,-0.47849121084436774,0.08125019073486328,-0.015625,-0.0078125,0.01550900936126709,3.0
1548784181400,2727.800048828125,880.0,39.04065799713135,0.8121826164424419,0.30755615234375,-0.13056640326976776,-0.47822265699505806,0.11796879768371582,-0.06093752384185791,-0.028124988079071045,0.019186437129974365,3.0
1548784181450,2730.2000122070312,880.0,38.87890434265137,0.8130859360098839,0.3069091811776161,-0.12871094048023224,-0.4776245132088661,0.06015634536743164,-0.07968747615814209,0.05078125,0.018029779195785522,3.0
1548784181500,2729.3999938964844,880.0,38.76681900024414,0.8140991218388081,0.30660400399938226,-0.12708740681409836,-0.47655029594898224,0.04453122615814209,-0.11640620231628418,0.04921865463256836,0.020742803812026978,3.0
1548784181550,2733.3999938964844,880.0,38.701090574264526,0.8152099624276161,0.3065063478425145,-0.12590331956744194,-0.47502441704273224,0.10703134536743164,-0.13203126192092896,0.05390644073486328,0.03510427474975586,3.0
1548784181600,2739.2000122070312,880.0,38.57840442657471,0.8166625946760178,0.3058715835213661,-0.12479247897863388,-0.4732299819588661,0.006249427795410156,-0.14765620231628418,0.10078120231628418,0.04521483927965164,3.0
1548784181650,2741.400001525879,875.2000122070312,38.383131980895996,0.8183837831020355,0.30463867634534836,-0.12355957180261612,-0.47137451171875,0.024219512939453125,-0.1460937261581421,0.1484375,0.053009033203125,3.0
1548784181700,2745.2000122070312,872.0,38.15847396850586,0.8200805634260178,0.3031982406973839,-0.12224121391773224,-0.4697265625,0.02500009536743164,-0.14140623807907104,0.20468759536743164,0.06676942110061646,3.0
1548784181750,2747.400001525879,872.0,37.99587440490723,0.8215087875723839,0.3022827133536339,-0.12093506008386612,-0.4681640639901161,-0.03984379768371582,-0.08828115463256836,0.17500019073486328,0.0440673828125,3.0
1548784181800,2747.599998474121,872.0,37.860286712646484,0.8227172866463661,0.30158691480755806,-0.11958008259534836,-0.466796875,-0.046093761920928955,-0.03671872615814209,0.07734394073486328,0.01227116584777832,3.0
1548784181850,2753.4000244140625,872.0,37.79848539829254,0.8236206062138081,0.30130615225061774,-0.11883544921875,-0.4655395522713661,-0.03359377384185791,-0.032031238079071045,-0.0023436546325683594,0.0031707733869552612,3.0
1548784181900,2748.0,872.0,37.770325899124146,0.8243530280888081,0.3012207029387355,-0.11842041090130806,-0.46440429612994194,0.01953125,0.01640605926513672,-0.032031238079071045,0.0049285888671875,3.0
1548784181950,2743.800003051758,872.0,37.82250118255615,0.824865723028779,0.3017333969473839,-0.11826171865686774,-0.46318359673023224,0.00390625,0.046093761920928955,-0.01640629768371582,0.004122927784919739,3.0
1548784182000,2741.3999938964844,872.0,37.83281326293945,0.8254882805049419,0.30183105543255806,-0.1182861328125,-0.46202392503619194,0.01953125,0.05234372615814209,-0.01796877384185791,0.005099490284919739,3.0
1548784182050,2744.4000244140625,872.0,37.73792266845703,0.8263183608651161,0.30115966871380806,-0.11788330227136612,-0.4610961899161339,0.02265620231628418,0.06328123807907104,-0.02734375,0.005807496607303619,3.0
1548784182100,2743.7999877929688,872.0,37.61433267593384,0.8273193389177322,0.30036621168255806,-0.11713867262005806,-0.46002197265625,0.02265620231628418,0.04296875,-0.05078125,0.0059051513671875,3.0
1548784182150,2741.0,853.4000244140625,37.537959814071655,0.8283813484013081,0.2999755861237645,-0.11638183519244194,-0.45854492485523224,-0.05624961853027344,0.05546879768371582,-0.09453129768371582,0.02180171012878418,3.0
1548784182200,2744.6000061035156,841.0,37.49155783653259,0.8294189460575581,0.2998168943449855,-0.11572265625,-0.4569335952401161,-0.0023431777954101562,0.05078125,-0.10390627384185791,0.0225982666015625,3.0
1548784182250,2740.4000244140625,841.0,37.45212280750275,0.8302001953125,0.2996704103425145,-0.11522216722369194,-0.45574951171875,0.00390625,0.00703120231628418,-0.06953120231628418,0.009249866008758545,3.0
1548784182300,2742.0,841.0,37.401143312454224,0.8308471664786339,0.2992919906973839,-0.11490478552877903,-0.454833984375,0.02734375,0.03046894073486328,-0.06484377384185791,0.01049494743347168,3.0
1548784182350,2747.199996948242,841.0,37.319557189941406,0.83148193359375,0.29863281175494194,-0.11484374990686774,-0.45417480543255806,0.02265644073486328,0.03515625,-0.02265644073486328,0.00617372989654541,3.0
1548784182400,2749.800003051758,841.0,37.250264167785645,0.8320190422236919,0.2980102524161339,-0.11494140606373549,-0.45361328125,0.00234377384185791,0.04765629768371582,0.01171875,0.0030731111764907837,3.0
1548784182450,2754.0,841.0,37.2613000869751,0.8324707038700581,0.29804687574505806,-0.11506347637623549,-0.45270995795726776,-0.08437538146972656,-0.00390625,0.03515625,0.0181884765625,3.0
1548784182500,2750.0,841.0,37.278185069561005,0.8330444321036339,0.29818115243688226,-0.11503906268626451,-0.4515380859375,-0.05703163146972656,-0.03671872615814209,0.046093761920928955,0.01244199275970459,3.0
1548784182550,2746.599998474121,841.0,37.26424694061279,0.8337890617549419,0.29812011728063226,-0.11488037090748549,-0.45024414360523224,0.00390625,-0.07421875,0.05937504768371582,0.010693371295928955,3.0
1548784182600,2747.0,841.0,37.23038387298584,0.8346923813223839,0.2979858396574855,-0.11440429836511612,-0.4487548843026161,-0.02421879768371582,-0.09609377384185791,0.06562501192092896,0.014727786183357239,3.0
1548784182650,2749.3999938964844,830.199951171875,37.178699016571045,0.8357421904802322,0.2978027341887355,-0.11365966871380806,-0.44709472358226776,-0.038281261920928955,-0.08046877384185791,0.05312502384185791,0.010894775390625,3.0
1548784182700,2754.0,823.0,37.23122549057007,0.8365112319588661,0.2984252944588661,-0.11326904315501451,-0.4453491270542145,-0.00703120231628418,-0.06484377384185791,0.01640629768371582,0.00572812557220459,3.0
1548784182750,2750.0,823.0,37.28731846809387,0.8370239250361919,0.29888916015625,-0.11336669884622097,-0.4440551772713661,0.07499980926513672,0.007031440734863281,0.02656245231628418,0.01253962516784668,3.0
1548784182800,2750.2000122070312,823.0,37.305651783943176,0.8375122062861919,0.2989990236237645,-0.11357421893626451,-0.44304199144244194,-0.0023431777954101562,-0.04062461853027344,0.02109384536743164,0.01763916015625,3.0
1548784182850,2753.0,823.0,37.306736171245575,0.8380004875361919,0.2989990236237645,-0.11361083993688226,-0.4421142563223839,0.028125762939453125,-0.03828144073486328,-0.0007812380790710449,0.013031005859375,3.0
1548784182900,2751.199996948242,823.0,37.31397342681885,0.8384521491825581,0.2990600587800145,-0.11351318378001451,-0.4411865249276161,0.024219036102294922,-0.01953125,-0.008593738079071045,0.00541079044342041,3.0
1548784182950,2751.800003051758,823.0,37.31957051157951,0.8389526382088661,0.29916992178186774,-0.11339111346751451,-0.4402099624276161,0.03593730926513672,0.007031440734863281,-0.03046870231628418,0.006359875202178955,3.0
1548784183000,2755.3999938964844,823.0,37.33000695705414,0.8394653312861919,0.29937744140625,-0.11319580115377903,-0.43919677659869194,0.005468845367431641,0.01171875,-0.038281261920928955,0.00553286075592041,3.0
1548784183050,2751.5999755859375,823.0,37.3431510925293,0.8399536125361919,0.29964599572122097,-0.11284179612994194,-0.4381958022713661,0.024999618530273438,0.01484370231628418,-0.05390620231628418,0.0072998106479644775,3.0
1548784183100,2748.599998474121,823.0,37.319801568984985,0.8406249992549419,0.29970703134313226,-0.11208496242761612,-0.4370361343026161,0.0023441314697265625,-0.0007812976837158203,-0.03828120231628418,0.0056060850620269775,3.0
1548784183150,2747.199996948242,823.0,37.30108179152012,0.8415283188223839,0.3000122085213661,-0.11074218899011612,-0.4353881850838661,0.01328134536743164,0.02734375,-0.014843761920928955,0.004733264446258545,3.0
1548784183200,2741.7999877929688,814.5999755859375,37.30336967110634,0.8425781279802322,0.30070800706744194,-0.10893554985523224,-0.433349609375,-0.02890634536743164,-0.007031440734863281,-0.007031261920928955,0.008053585886955261,3.0
1548784183250,2742.0,809.0,37.29620933532715,0.84356689453125,0.30120849609375,-0.10738525539636612,-0.43146972358226776,0.0023441314697265625,0.01953125,0.0007812380790710449,0.00844421237707138,3.0
