Time,proximity,ambient,leanForward,qW,qX,qY,qZ,aX,aY,aZ,power,cal
1548734480860,5165.0,86.0,85.2642412185669,0.3295532241463661,0.21380615234375,0.6426513679325581,0.65777587890625,-0.078125,0.0078125,0.004687309265136719,0.01009521447122097,3.0
1548734480910,5056.39990234375,86.0,85.09864616394043,0.33010253868997097,0.21278076246380806,0.6418701186776161,0.6585937514901161,0.005468845367431641,-0.0078125,0.06406259536743164,0.007266238331794739,3.0
1548734480960,4940.80029296875,86.0,85.00661706924438,0.3302001953125,0.21190185472369194,0.6415283204987645,0.659143066033721,-0.028125286102294922,-0.06406259536743164,0.03671884536743164,0.008267208933830261,3.0
1548734481010,4872.800048828125,86.0,84.96167302131653,0.32976074144244194,0.21134033240377903,0.6414306641090661,0.6596801765263081,-0.01484370231628418,0.015625,0.014843761920928955,0.0031189024448394775,3.0
1548734481060,4788.400390625,86.0,84.92257976531982,0.32916259765625,0.21114501962438226,0.6412231447175145,0.6602294929325581,-0.020312488079071045,0.0703125,-0.01640629768371582,0.006106555461883545,3.0
1548734481110,4742.800048828125,86.0,84.90656507015228,0.3284057602286339,0.21116943354718387,0.6411254883278161,0.660729980096221,0.03281259536743164,0.00937509536743164,-0.0015624761581420898,0.0032592713832855225,3.0
1548734481160,4699.2001953125,86.0,84.89585340023041,0.3277587890625,0.21127929678186774,0.6410156250931323,0.6611206047236919,0.06562495231628418,-0.0078125,-0.0023437440395355225,0.0044708251953125,3.0
1548734481210,4681.200012207031,86.0,84.84914255142212,0.327392578125,0.21135253901593387,0.640649413689971,0.661584472283721,0.03281259536743164,-0.014062494039535522,-0.00390625,0.0016510039567947388,3.0
1548734481260,4652.5999755859375,101.2000732421875,84.80444502830505,0.32718505896627903,0.21126708993688226,0.6403686525300145,0.6619750969111919,-0.0078125,0.015625,-0.00390625,0.0008087158203125,3.0
1548734481310,4624.4000244140625,105.0,84.7856222987175,0.32700195349752903,0.21119384770281613,0.6402709961403161,0.662194823846221,0.00937497615814209,0.0234375,-0.00390625,0.0008087158203125,3.0
1548734481360,4573.39990234375,105.0,84.78181554377079,0.3267700197175145,0.21083984337747097,0.6403564452193677,0.6623291014693677,0.021874994039535522,-0.0078125,0.02109372615814209,0.0013946518301963806,3.0
1548734481410,4532.400146484375,105.0,84.78883123397827,0.3265258790925145,0.21046142652630806,0.640527343377471,0.6624023437034339,-0.0390625,-0.015625,-0.00390625,0.0030059814453125,3.0
1548734481460,4468.2001953125,105.0,84.80347383022308,0.32633056677877903,0.21009521558880806,0.6407592771574855,0.66241455078125,0.0078125,-0.04062497615814209,-0.0054687559604644775,0.0028839111328125,3.0
1548734481510,4421.199951171875,105.0,84.8177827000618,0.3262939453125,0.20987548865377903,0.6409057616256177,0.6623168946243823,-0.0546875,0.015625,-0.02578127384185791,0.00652158260345459,3.0
1548734481560,4349.0,105.0,84.87665891647339,0.3262939453125,0.20974121103063226,0.6413696296513081,0.661950683221221,-0.03984379768371582,0.03125,0.00937509536743164,0.0033600032329559326,3.0
1548734481610,4312.199951171875,105.0,84.93642497062683,0.32634277339093387,0.20986328087747097,0.6417236328125,0.661523437127471,0.03125,0.0,-0.00234377384185791,0.002322387706954032,3.0
1548734481660,4271.0,105.0,84.96047705411911,0.32640380854718387,0.21033935621380806,0.6417358398903161,0.6613403321243823,-0.015625,0.0234375,-0.04531240463256836,0.004418954253196716,3.0
1548734481710,4258.800003051758,105.0,84.9399322271347,0.32666015625,0.21044921875,0.641577148810029,0.6613647460471839,0.0,0.0,0.04218721389770508,0.00461425818502903,3.0
1548734481760,4245.200012207031,115.4000244140625,84.93830880522728,0.32716064527630806,0.21083984337747097,0.6414428711868823,0.6611328125,0.0703125,-0.0078125,0.03515625,0.0074615478515625,3.0
1548734481810,4234.799987792969,118.0,84.95525550842285,0.32756347581744194,0.21113281231373549,0.6414672851096839,0.66082763671875,-0.0015625953674316406,-0.0078125,-0.0007812976837158203,0.0021758973598480225,3.0
1548734481860,4212.199951171875,118.0,84.97150027751923,0.32802734337747097,0.21137695293873549,0.6414794921875,0.6604736335575581,0.0703125,-0.0015625059604644775,-0.0078125,0.007214367389678955,3.0
1548734481910,4185.4000244140625,118.0,84.9704119861126,0.32846679724752903,0.21132812509313226,0.6414794921875,0.660253906622529,0.0625,0.0625,-0.0703125,0.01495361328125,3.0
1548734481960,4150.400146484375,118.0,84.99690318107605,0.32850341801531613,0.21086425706744194,0.641821289435029,0.660070801153779,0.0546875,0.015625,-0.0234375,0.0057373046875,3.0
1548734482010,4116.5999755859375,118.0,84.99849504232407,0.32844238285906613,0.21031494066119194,0.6420043944381177,0.6600830077659339,0.0234375,-0.0062499940395355225,-0.0078125,0.0009033232927322388,3.0
1548734482060,4101.200012207031,118.0,84.9637291431427,0.32857665978372097,0.21010742196813226,0.6418334962800145,0.660241698846221,-0.02187490463256836,-0.0015625059604644775,-0.0015625059604644775,0.0008544921875,3.0
1548734482110,4115.7999267578125,118.0,84.93651723861694,0.32856445317156613,0.20998535165563226,0.6416870118118823,0.660424804314971,-0.15312480926513672,0.05625009536743164,-0.03749990463256836,0.03287339210510254,3.0
1548734482160,4227.2001953125,118.0,84.89188385009766,0.32752685993909836,0.20991210942156613,0.64141845703125,0.6612426750361919,-0.07421875,0.0859375,0.018749713897705078,0.01737368106842041,3.0
1548734482210,4339.60009765625,118.0,84.82793521881104,0.3260498046875,0.21048583835363388,0.6408203132450581,0.66241455078125,-0.0031249523162841797,-0.0007810592651367188,0.047656238079071045,0.004852294921875,3.0
1548734482260,4572.2001953125,118.0,84.74744653701782,0.32520752027630806,0.21126709133386612,0.6400024406611919,0.6633422859013081,0.08281230926513672,-0.06093740463256836,0.00703120231628418,0.012857019901275635,3.0
1548734482310,4717.0,112.39999389648438,84.6758804321289,0.32463378831744194,0.21254882216453552,0.63909912109375,0.6640991196036339,0.02031230926513672,-0.06406250596046448,-0.016406238079071045,0.0064849853515625,3.0
1548734482360,4937.599609375,111.0,84.58557224273682,0.32398681715130806,0.21365966647863388,0.6380859389901161,0.66497802734375,0.03749990463256836,-0.03125,-0.0007812976837158203,0.0030670166015625,3.0
1548734482410,5095.0,111.0,84.53484725952148,0.32375488290563226,0.21479492634534836,0.6373413093388081,0.6654052734375,0.034375011920928955,-0.017187505960464478,0.03515625,0.0030059814453125,3.0
1548734482460,5354.80078125,111.0,84.50906765460968,0.32382812490686774,0.21605224162340164,0.6367675773799419,0.6655639647506177,0.04062497615814209,0.015625,0.01171875,0.002542112022638321,3.0
1548734482510,5527.3994140625,111.0,84.5491714477539,0.3240478513762355,0.21718750149011612,0.63665771484375,0.665197754278779,0.055468738079071045,0.0546875,-0.0023437440395355225,0.006365954875946045,3.0
1548734482560,5832.0,111.0,84.50683283805847,0.3239013673737645,0.2178955078125,0.6361206062138081,0.6655395515263081,0.00859379768371582,-0.06874942779541016,0.07734394073486328,0.017364501953125,3.0
1548734482610,6030.599609375,111.0,84.43061828613281,0.32429199293255806,0.21889648586511612,0.63525390625,0.6658447263762355,0.11484432220458984,-0.0390625,0.06015634536743164,0.023187249898910522,3.0
1548734482660,6268.599609375,111.0,84.4243038892746,0.32489013671875,0.2196044921875,0.6349731446243823,0.6656005866825581,0.05078125,0.0078125,0.01953125,0.005706787109375,3.0
1548734482710,6436.80078125,111.0,84.47418642044067,0.32535400427877903,0.22006835974752903,0.6351440427824855,0.6650390625,0.014843761920928955,0.015625,-0.00703120231628418,0.000640869140625,3.0
1548734482760,6630.0,111.0,84.58339023590088,0.32548828120343387,0.22073974460363388,0.63568115234375,0.6642822250723839,0.0054687559604644775,-0.02187490463256836,0.03828120231628418,0.002960205078125,3.0
1548734482810,6777.39990234375,90.199951171875,84.73849868774414,0.32540283212438226,0.22142333909869194,0.6364868171513081,0.6632934585213661,-0.02109372615814209,0.0,-0.03984355926513672,0.004486083984375,3.0
1548734482860,6820.0,85.0,84.94808101654053,0.32528076181188226,0.2220458984375,0.6376831009984016,0.6619628965854645,0.01015615463256836,0.0015625059604644775,-0.03750002384185791,0.0020294189453125,3.0
1548734482910,6984.0,85.0,85.12183284759521,0.32501220703125,0.22231445275247097,0.6387695297598839,0.66094970703125,-0.03359365463256836,-0.03125,-0.00625002384185791,0.0032501220703125,3.0
1548734482960,7020.800003051758,85.0,85.29775333404541,0.3247558595612645,0.22254638653248549,0.6399047896265984,0.6599365249276161,-0.046875,0.0234375,-0.04375004768371582,0.006115734577178955,3.0
1548734483010,6905.6005859375,85.0,85.44521141052246,0.32431640662252903,0.22254638676531613,0.6409179680049419,0.6591918952763081,-0.04062500596046448,0.0390625,-0.03593754768371582,0.004565432667732239,3.0
1548734483060,6800.2001953125,85.0,85.5957555770874,0.32373046875,0.22263183584436774,0.6418945305049419,0.6584716811776161,-0.01093745231628418,0.0390625,-0.03125,0.002819828689098358,3.0
1548734483110,6866.60009765625,85.0,85.79164600372314,0.3231201171875,0.22285156231373549,0.6431640610098839,0.6574951186776161,-0.03203129768371582,0.03281250596046448,-0.03437499701976776,0.0034942626953125,3.0
1548734483160,7111.19921875,85.0,85.99490547180176,0.32260742224752903,0.223388671875,0.6443603560328484,0.6564086899161339,0.020312786102294922,-0.02500009536743164,-0.15390682220458984,0.0299224853515625,3.0
1548734483210,7935.80078125,85.0,86.07688760757446,0.32241210946813226,0.22370605450123549,0.6447875974699855,0.65594482421875,-0.030468463897705078,-0.0015625953674316406,-0.16484379768371582,0.029620349407196045,3.0
1548734483260,8558.400390625,85.0,86.05823230743408,0.3223876953125,0.22390136681497097,0.64459228515625,0.6560791013762355,0.012500286102294922,0.0015625059604644775,-0.11640620231628418,0.015078723430633545,3.0
1548734483310,9528.3984375,85.0,85.94193935394287,0.32233886723406613,0.22374267596751451,0.6438476555049419,0.6568603515625,-0.01015615463256836,0.03749990463256836,-0.13671875,0.021148681640625,3.0
1548734483360,10144.80078125,89.79998779296875,85.76684188842773,0.32247314415872097,0.22354736365377903,0.6427490189671516,0.6579711958765984,0.01171875,-0.046875,-0.028906822204589844,0.00895380973815918,3.0
1548734483410,11029.0,91.0,85.56704044342041,0.32265624962747097,0.22292480617761612,0.6415893509984016,0.6591796875,0.025781244039535522,-0.0078125,0.01874995231628418,0.0021514892578125,3.0
1548734483460,11558.6015625,91.0,85.39994049072266,0.32274169917218387,0.22233886644244194,0.6406738273799419,0.6602539047598839,-0.01015615463256836,-0.0234375,0.04218745231628418,0.0031158477067947388,3.0
1548734483510,12010.0,91.0,85.28388452529907,0.32265625009313226,0.22178955003619194,0.6400634758174419,0.6610473617911339,-0.01953125,0.03749990463256836,0.02812504768371582,0.0038482658565044403,3.0
1548734483560,12068.400146484375,91.0,85.20902633666992,0.32229003868997097,0.22124023362994194,0.6397583009675145,0.6617309562861919,0.01171875,0.0234375,0.04843747615814209,0.0036773681640625,3.0
1548734483610,11371.19921875,91.0,85.22103703022003,0.32166748121380806,0.22093505878001451,0.63995361328125,0.6619628905318677,0.013281255960464478,-0.02187490463256836,-0.0015625953674316406,0.0018097013235092163,3.0
1548734483660,10806.19921875,91.0,85.24629294872284,0.32114257849752903,0.22064208984375,0.6402099607512355,0.6620361327659339,0.01171875,0.02500009536743164,-0.015625,0.0017974860966205597,3.0
1548734483710,10159.203125,91.0,85.28240084648132,0.32075195387005806,0.22067871084436774,0.6404541013762355,0.6619995117653161,0.0054687559604644775,0.0078125,0.02812504768371582,0.0016143806278705597,3.0
1548734483760,9717.201171875,91.0,85.3377320766449,0.32038574293255806,0.22099609300494194,0.6406982420012355,0.6617919923737645,-0.02734375,-0.0062499940395355225,-0.0234375,0.002566523849964142,3.0
1548734483810,9190.599609375,91.0,85.34552353620529,0.32001953199505806,0.2210693359375,0.6407470703125,0.6619384763762355,-0.04140624403953552,0.0234375,-0.0390625,0.0040435791015625,3.0
1548734483860,8916.3994140625,91.0,85.33278787136078,0.31979980506002903,0.22111816401593387,0.6406494141556323,0.662133788689971,-0.01171875,0.025000005960464478,-0.0078125,0.0013214200735092163,3.0
1548734483910,8397.6015625,91.0,85.35470867156982,0.31961669959127903,0.22117919917218387,0.640771484002471,0.6620727539993823,-0.00390625,-0.0078125,0.0,0.0003204345703125,3.0
1548734483960,8050.0,91.0,85.33786618709564,0.31967773428186774,0.22114257817156613,0.640661621466279,0.6621459960006177,-0.02890622615814209,0.04999971389770508,-0.03125,0.0057891905307769775,3.0
1548734484010,7634.599609375,91.0,85.29993796348572,0.31984863243997097,0.22108154301531613,0.6404296876862645,0.662316894158721,-0.00390625,0.03828120231628418,0.01718759536743164,0.003009021282196045,3.0
1548734484060,7401.0,91.0,85.2762839794159,0.31998291006311774,0.22116699209436774,0.640234375372529,0.6624023437034339,-0.0023437440395355225,-0.03125,0.025000005960464478,0.0026031509041786194,3.0
1548734484110,7127.400390625,91.0,85.24312663078308,0.32000732421875,0.22119140625,0.6400024415925145,0.6626098630949855,0.03359365463256836,-0.015625,-0.02031254768371582,0.0028594969771802425,3.0
1548734484160,6948.0,91.0,85.1916275024414,0.32025146484375,0.22124023432843387,0.6396606452763081,0.6628540037199855,-0.02578115463256836,-0.0390625,0.02500009536743164,0.005032345652580261,3.0
1548734484210,6609.201171875,91.0,85.13020539283752,0.32036132807843387,0.22135009756311774,0.639196777716279,0.6631958000361919,-0.01796877384185791,-0.046875,-0.00468754768371582,0.003176867961883545,3.0
1548734484260,6373.6005859375,91.0,85.06224179267883,0.32061767578125,0.22113037109375,0.6388061530888081,0.66351318359375,-0.0054687559604644775,-0.015625,-0.021874994039535522,0.0010162368416786194,3.0
1548734484310,6126.0,91.0,85.0240398645401,0.32111816480755806,0.22116699209436774,0.6385375978425145,0.6635253906715661,0.02109372615814209,-0.0078125,0.0015624761581420898,0.0008209226652979851,3.0
1548734484360,6034.0,99.79998779296875,84.977215051651,0.32137451134622097,0.22109375009313226,0.63824462890625,0.6637084959074855,-0.03515625,0.02968740463256836,0.0078125,0.0035064667463302612,3.0
1548734484410,5937.60009765625,102.0,84.98205959796906,0.32150878896936774,0.22136230394244194,0.63818359375,0.663610840216279,-0.01328134536743164,0.0078125,-0.0234375,0.0016265809535980225,3.0
1548734484460,5880.0,102.0,84.98913089931011,0.32158203120343387,0.22163085918873549,0.6381347656715661,0.6635253906715661,0.02734375,-0.0062499940395355225,0.0,0.0012847892940044403,3.0
1548734484510,5819.0,102.0,84.97451496124268,0.32169189443811774,0.221923828125,0.6379272462800145,0.6635620116721839,-0.02734375,-0.0078125,-0.0234375,0.0025787353515625,3.0
1548734484560,5814.0,102.0,84.963343501091,0.32171630859375,0.22198486328125,0.6378295898903161,0.6636230468284339,-0.01171875,-0.0015625059604644775,0.006249904632568359,0.0007842928171157837,3.0
1548734484610,5857.60009765625,102.0,84.97935032844543,0.32166748051531613,0.22218017559498549,0.6378662108909339,0.6635375977493823,0.02734375,0.0,0.04375004768371582,0.0031036436557769775,3.0
1548734484660,5894.4000244140625,102.0,85.00851035118103,0.32175292959436774,0.22247314453125,0.6379760741256177,0.6633178712800145,0.06015622615814209,0.0,0.02265620231628418,0.004486083984375,3.0
1548734484710,5992.2001953125,102.0,85.03002655506134,0.32172851567156613,0.22263183584436774,0.6380493163596839,0.6631713868118823,0.06015625596046448,-0.0062499940395355225,0.015625,0.0039215087890625,3.0
1548734484760,6074.19970703125,102.0,85.0453662276268,0.32156982459127903,0.22275390615686774,0.6381103515159339,0.66314697265625,0.01484370231628418,-0.0078125,0.015625,0.0010040253400802612,3.0
1548734484810,6225.80078125,102.0,85.06982362270355,0.32124023512005806,0.2227783203125,0.638269042596221,0.66314697265625,0.00390625,-0.0078125,-0.00937497615814209,0.0003204345703125,3.0
1548734484860,6331.19970703125,102.0,85.09073173999786,0.32087402418255806,0.22282714839093387,0.6384033202193677,0.6631958007346839,-0.0023437440395355225,0.01718747615814209,-0.015625,0.0007110591977834702,3.0
1548734484910,6608.19921875,98.80000305175781,85.09612122923136,0.32065429724752903,0.22269287146627903,0.6384765624534339,0.6632568358909339,-0.06640625,-0.0078125,-0.04062497615814209,0.0074981749057769775,3.0
1548734484960,6816.19921875,98.0,85.13667964935303,0.32052001962438226,0.22280273400247097,0.63873291015625,0.6630737306550145,-0.01328134536743164,-0.015625,0.02187490463256836,0.003262341022491455,3.0
1548734485010,7192.0,98.0,85.18190121650696,0.32039794931188226,0.22279052739031613,0.6390380859375,0.6628295900300145,-0.02109372615814209,-0.009375005960464478,0.0078125,0.0010040290653705597,3.0
1548734485060,7429.80078125,98.0,85.24491310119629,0.32032470707781613,0.22282714839093387,0.639440918341279,0.662438964471221,0.01015615463256836,-0.0390625,0.012499988079071045,0.0024200454354286194,3.0
1548734485110,7736.798828125,98.0,85.30662322044373,0.32026367192156613,0.22293701162561774,0.6398193351924419,0.6620605476200581,-0.01171875,-0.015625,-0.0031249523162841797,0.0009673982858657837,3.0
1548734485160,7979.2001953125,98.0,85.3814754486084,0.32010498084127903,0.22320556640625,0.640234375372529,0.661645507439971,0.03671884536743164,-0.0390625,-0.0390625,0.005679309368133545,3.0
1548734485210,8565.40234375,98.0,85.43335366249084,0.31977539137005806,0.2232666015625,0.64056396484375,0.6614624024368823,-0.04921865463256836,0.04374980926513672,-0.02187502384185791,0.009524539113044739,3.0
1548734485260,9041.80078125,98.0,85.5135612487793,0.31926269456744194,0.22370605543255806,0.640966797247529,0.66119384765625,-0.01796865463256836,0.06015625596046448,-0.046875,0.007183834910392761,3.0
1548734485310,9744.59765625,98.0,85.6012134552002,0.31881103478372097,0.22406005859375,0.641442870721221,0.6608398444950581,0.02109372615814209,-0.007030963897705078,-0.00468754768371582,0.00237429141998291,3.0
1548734485360,10150.201171875,98.0,85.7238540649414,0.31828613206744194,0.22446289099752903,0.6421264633536339,0.6602783203125,-0.01015615463256836,-0.017187505960464478,-0.01093745231628418,0.0009674075990915298,3.0
1548734485410,10373.7998046875,87.5999755859375,85.85618686676025,0.31788330152630806,0.22498779371380806,0.6428588852286339,0.6596191413700581,-0.01953125,-0.015625,0.0031249523162841797,0.0007232669740915298,3.0
1548734485460,10346.80029296875,85.0,85.97351551055908,0.31756591796875,0.22543945349752903,0.64349365234375,0.65899658203125,0.00546872615814209,-0.046875,0.02656245231628418,0.0034210234880447388,3.0
1548734485510,10309.199951171875,85.0,86.08770322799683,0.31696777418255806,0.22576904296875,0.6441528312861919,0.658532714471221,-0.02578115463256836,-0.02968752384185791,0.015625,0.0023590177297592163,3.0
1548734485560,10377.599609375,85.0,86.2205753326416,0.3161987289786339,0.22636718675494194,0.6448242180049419,0.6580078117549419,-0.01015627384185791,0.03593778610229492,0.0054687559604644775,0.002471923828125,3.0
1548734485610,10876.80078125,85.0,86.3809003829956,0.3155517578125,0.22713623195886612,0.6456420905888081,0.6572631821036339,-0.00390625,-0.014843463897705078,-0.09609365463256836,0.0130462646484375,3.0
1548734485660,11284.19921875,85.0,86.51816940307617,0.3152343751862645,0.22792968899011612,0.64630126953125,0.6565185561776161,0.02109372615814209,-0.03125,-0.03359365463256836,0.004620373249053955,3.0
1548734485710,12164.80078125,85.0,86.61628198623657,0.3149902345612645,0.22847900353372097,0.646765137091279,0.655981445685029,0.04921877384185791,0.006249904632568359,-0.03046870231628418,0.003948986530303955,3.0
1548734485760,12923.0,85.0,86.70545625686646,0.31459960900247097,0.22886962816119194,0.647192383185029,0.655541991814971,-0.010937213897705078,-0.015625,-0.022656261920928955,0.0022369325160980225,3.0
1548734485810,14982.0,85.0,86.79965305328369,0.3139282241463661,0.22938232496380806,0.647668456658721,0.6552612306550145,0.03203153610229492,-0.0234375,0.03046870231628418,0.004010021686553955,3.0
1548734485860,17488.40625,85.0,86.87673091888428,0.31353759765625,0.22983398474752903,0.64801025390625,0.6549194343388081,0.04062500596046448,-0.0546875,-0.07890605926513672,0.014834582805633545,3.0
1548734485910,24332.625,68.2000732421875,86.86499333381653,0.31357421865686774,0.23016357421875,0.6478271484375,0.654992675408721,0.05781245231628418,-0.08124995231628418,-0.17812490463256836,0.04302978515625,3.0
1548734485960,27371.40625,64.0,86.53128814697266,0.31374511681497097,0.22910156846046448,0.6459594815969467,0.6571289151906967,0.0625,0.01406240463256836,-0.010937690734863281,0.01522207260131836,3.0
1548734486010,28342.203125,64.0,86.07182502746582,0.31412353552877903,0.22716064751148224,0.6435546875,0.6599975526332855,0.08124995231628418,0.0390625,0.07578134536743164,0.014370739459991455,3.0
1548734486060,28098.0,64.0,85.72887992858887,0.31474609300494194,0.22469483315944672,0.64208984375,0.6619506850838661,0.014062881469726562,0.04531249403953552,0.09218749403953552,0.012060552835464478,3.0
1548734486110,27461.40234375,64.0,85.52987289428711,0.31531982496380806,0.22261963039636612,0.641455078497529,0.6629760749638081,-0.016406238079071045,0.02187502384185791,0.10624998807907104,0.012271121144294739,3.0
1548734486160,27888.6015625,64.0,85.38428211212158,0.31557617150247097,0.22095946967601776,0.6410644538700581,0.6638305671513081,-0.05078125,0.015625,0.15000009536743164,0.02597963809967041,3.0
1548734486210,28558.59765625,64.0,85.25162076950073,0.3154174806550145,0.21956787258386612,0.640600586310029,0.66473388671875,-0.02109384536743164,0.021874994039535522,0.025780677795410156,0.00646364688873291,3.0
1548734486260,27922.19921875,64.0,85.15493774414062,0.3151733400300145,0.21871338039636612,0.6402587890625,0.6655029281973839,-0.07421875,0.0546875,0.01093745231628418,0.00992739200592041,3.0
1548734486310,27711.60009765625,64.0,85.0934100151062,0.31497802771627903,0.21807861328125,0.640051269903779,0.665991211310029,0.00390625,0.0625,0.015625,0.0063629150390625,3.0
1548734486360,27272.599609375,64.0,85.0982950925827,0.314453125,0.21761474572122097,0.6402587890625,0.666223144158721,0.02734375,0.0625,0.015625,0.0048980712890625,3.0
1548734486410,27009.6005859375,64.0,85.09413886070251,0.31379394605755806,0.21689452975988388,0.640466308221221,0.6665527336299419,0.021093755960464478,0.0,0.0625,0.005886837840080261,3.0
1548734486460,27676.6015625,58.399993896484375,85.0385434627533,0.31326904334127903,0.21654052753001451,0.6402099616825581,0.6671630851924419,-0.01171875,-0.015625,0.13671875,0.020294189453125,3.0
1548734486510,28505.0,57.0,85.01968392729759,0.31248779222369194,0.21575927734375,0.6403320310637355,0.667639160528779,-0.04453122615814209,-0.04062497615814209,0.08359384536743164,0.012115478515625,3.0
1548734486560,32211.203125,57.0,84.97726058959961,0.31187744066119194,0.21494140475988388,0.6403320312965661,0.668212890625,0.005468845367431641,-0.015625,0.04140627384185791,0.00317990779876709,3.0
1548734486610,37064.1875,57.0,84.91354441642761,0.31123046949505806,0.21439209021627903,0.64007568359375,0.6689208969473839,0.01953125,-0.0015625059604644775,0.01015627384185791,0.0006530806422233582,3.0
1548734486660,43813.625,57.0,84.90213081240654,0.3102661147713661,0.21395263634622097,0.640161132439971,0.669458007439971,0.007031261920928955,0.08437490463256836,-0.08671855926513672,0.01856076717376709,3.0
1548734486710,47573.796875,57.0,84.89028918743134,0.3091796860098839,0.21318359300494194,0.640344237908721,0.6700439453125,0.00390625,0.014843940734863281,-0.05312490463256836,0.0059021711349487305,3.0
1548734486760,51901.1875,57.0,84.8524329662323,0.3083740249276161,0.2122802734375,0.640380859375,0.670654296875,0.03515625,-0.0078125,-0.01093745231628418,0.0018585193902254105,3.0
1548734486810,55002.8125,57.0,84.82118427753448,0.30778808519244194,0.21102295070886612,0.6405761716887355,0.671118164435029,0.02421879768371582,-0.0078125,-0.00390625,0.0007507354021072388,3.0
1548734486860,60414.375,57.0,84.8004207611084,0.30723876878619194,0.20982665568590164,0.6408203123137355,0.6714965812861919,-0.00546872615814209,-0.0390625,0.02109372615814209,0.0025573819875717163,3.0
1548734486910,63672.796875,57.0,84.77007281780243,0.30673828162252903,0.20871581882238388,0.6409667967818677,0.671911621466279,-0.01171875,-0.04062500596046448,0.014843761920928955,0.002056889235973358,3.0
1548734486960,65264.6015625,34.5999755859375,84.70696306228638,0.30629882775247097,0.20751953125,0.6409423828590661,0.6725341789424419,-0.03046870231628418,-0.05781245231628418,0.03046870231628418,0.005462646484375,3.0
1548734487010,65535.0,29.0,84.6154637336731,0.30592041090130806,0.20595703274011612,0.6408325196243823,0.6733032241463661,-0.04140624403953552,-0.05625000596046448,0.01640629768371582,0.0052551329135894775,3.0
1548734487060,65535.0,29.0,84.51224708557129,0.30550537072122097,0.20411377400159836,0.6407104493118823,0.6741455085575581,-0.005468845367431641,-0.01093745231628418,-0.00703120231628418,0.001116931438446045,3.0
1548734487110,65535.0,29.0,84.35414123535156,0.30512695387005806,0.20222168415784836,0.6402465812861919,0.6753417924046516,-0.0023437440395355225,0.03749990463256836,-0.03671872615814209,0.0032775849103927612,3.0
1548734487160,65535.0,29.0,84.17233943939209,0.30490722693502903,0.19993896782398224,0.639746094122529,0.6766235306859016,-0.01328122615814209,0.078125,-0.030468761920928955,0.0075134336948394775,3.0
1548734487210,65535.0,29.0,83.96638584136963,0.3046752931550145,0.19765625894069672,0.6390625014901161,0.6780517548322678,0.01250004768371582,0.0546875,0.03828096389770508,0.006130993366241455,3.0
1548734487260,65535.0,29.0,83.78608989715576,0.3040405288338661,0.19534911215305328,0.638525390997529,0.6794677674770355,0.00390625,0.00937509536743164,0.01093745231628418,0.0011138916015625,3.0
1548734487310,65535.0,29.0,83.65513372421265,0.30316162109375,0.19332275539636612,0.6382324220612645,0.6806762740015984,0.05312490463256836,0.03125,0.012499988079071045,0.00494384765625,3.0
1548734487360,65535.0,29.0,83.50712299346924,0.30224609375,0.19146728515625,0.637792969122529,0.6820312440395355,0.08515620231628418,0.01406252384185791,0.009375005960464478,0.007791139185428619,3.0
1548734487410,65535.0,29.0,83.28602886199951,0.3014770522713661,0.19036865234375,0.6366210952401161,0.68377685546875,-0.06953048706054688,0.0015625059604644775,0.05156254768371582,0.014334112405776978,3.0
1548734487460,65535.0,29.0,83.15273332595825,0.30035400390625,0.18906250596046448,0.6361083984375,0.68511962890625,-0.01875019073486328,-0.02499997615814209,0.04375004768371582,0.00518798828125,3.0
1548734487510,65535.0,22.600006103515625,83.01075267791748,0.29918212443590164,0.18751220405101776,0.6356079094111919,0.6865356415510178,0.00390625,-0.03125,0.03593750298023224,0.0022857654839754105,3.0
1548734487560,65535.0,21.0,82.82426357269287,0.2980712875723839,0.18572998046875,0.6348632797598839,0.6881958022713661,-0.01796877384185791,-0.025000005960464478,-0.024219036102294922,0.0025451667606830597,3.0
1548734487610,65535.0,21.0,82.59409713745117,0.29746093787252903,0.18389892578125,0.6338256821036339,0.6899047866463661,-0.11093759536743164,-0.017187505960464478,0.04531240463256836,0.01835942268371582,3.0
1548734487660,65535.0,21.0,82.34788990020752,0.29750976525247097,0.18236084282398224,0.6325805708765984,0.6914184540510178,0.0015630722045898438,-0.03437495231628418,0.01015615463256836,0.00668025016784668,3.0
1548734487710,65535.0,21.0,82.08640003204346,0.29793701134622097,0.18133544921875,0.631103515625,0.6928832978010178,-0.20859336853027344,0.02968740463256836,0.03359365463256836,0.06190776824951172,3.0
1548734487760,65535.0,21.0,81.91046810150146,0.29803466796875,0.18046874925494194,0.6301147453486919,0.69390869140625,-0.07890605926513672,0.015625,-0.0007812976837158203,0.016277790069580078,3.0
1548734487810,65535.0,21.0,81.79366970062256,0.2973999008536339,0.17951660230755806,0.629602050408721,0.6949218735098839,-0.025000005960464478,-0.0234375,-0.017968744039535522,0.0017608627676963806,3.0
1548734487860,65535.0,21.0,81.6863489151001,0.2965087890625,0.17839355021715164,0.629174804314971,0.6959594711661339,-0.017187505960464478,0.03749990463256836,-0.07578134536743164,0.00942683219909668,3.0
1548734487910,65535.0,21.0,81.46496105194092,0.29620361328125,0.17694091796875,0.6280517578125,0.69744873046875,-0.1640625,0.0234375,0.0,0.0274658203125,3.0
