Time,proximity,ambient,leanForward,qW,qX,qY,qZ,aX,aY,aZ,power,cal
1548338319110,3076.6000366210938,23.0,49.82869529724121,0.19974365457892418,-0.03403320349752903,0.41990967094898224,0.8846801742911339,-0.30312538146972656,0.23671865463256836,-0.2742190361022949,0.23469829559326172,3.0
1548338319160,3070.800048828125,23.0,50.081786155700684,0.20072021335363388,-0.034387207590043545,0.421875,0.8834960944950581,-0.12578105926513672,0.24062538146972656,-0.24531173706054688,0.1544342041015625,3.0
1548338319210,3088.7999877929688,23.0,50.08712339401245,0.20235595852136612,-0.03436279296875,0.4218994155526161,0.8830932611599565,-0.20390629768371582,0.01640605926513672,-0.42031264305114746,0.220367431640625,3.0
1548338319260,3096.6000366210938,23.0,49.979251980781555,0.20390625298023224,-0.03457031399011612,0.4210205078125,0.883142089471221,-0.25624996423721313,0.007031440734863281,-0.35546875,0.20508432388305664,3.0
1548338319310,3084.7999877929688,23.0,49.94211006164551,0.20631103217601776,-0.03294678032398224,0.4208618141710758,0.8827270506881177,-0.24921894073486328,0.19218730926513672,-0.23046875,0.15509653091430664,3.0
1548338319360,3091.0,23.0,49.81285762786865,0.20902100205421448,-0.030065923929214478,0.42005615308880806,0.8825805662199855,-0.17265629768371582,0.1875,-0.1625000238418579,0.10393381118774414,3.0
1548338319410,3089.6000366210938,23.0,49.64740562438965,0.21265870332717896,-0.025353997945785522,0.41907959431409836,0.8823486333712935,-0.09218788146972656,0.3679685592651367,-0.19687461853027344,0.20657038688659668,3.0
1548338319460,3096.7999877929688,23.0,49.40124702453613,0.21695557236671448,-0.019323736429214478,0.4173950254917145,0.8822021484375,0.024999618530273438,0.24453163146972656,-0.4499998092651367,0.2731351852416992,3.0
1548338319510,3084.2000007629395,23.0,49.03179359436035,0.22294923663139343,-0.012683123350143433,0.41472168266773224,0.8820922859013081,-0.10781240463256836,0.375,-0.5789060592651367,0.48979759216308594,3.0
1548338319560,3081.0,22.599998474121094,48.56342697143555,0.23187255859375,-0.003832995891571045,0.4112182557582855,0.881555175408721,-0.14296865463256836,0.41171860694885254,-0.6234374046325684,0.5825986862182617,3.0
1548338319610,3063.2000122070312,21.0,47.851966857910156,0.2423340082168579,0.00710451602935791,0.4054931700229645,0.8813598640263081,-0.08203125,0.35390615463256836,-0.5398437529802322,0.4267914295196533,3.0
1548338319660,3052.7999877929688,21.0,46.87269592285156,0.25135496258735657,0.017712414264678955,0.39729005098342896,0.88238525390625,-0.23593711853027344,0.28749996423721313,-0.5828123092651367,0.49884033203125,3.0
1548338319710,3038.2000122070312,21.0,45.999691009521484,0.25718993693590164,0.02834475040435791,0.38969725370407104,0.88385009765625,-0.48671889305114746,0.27890634536743164,-0.6476573944091797,0.7715911865234375,3.0
1548338319760,3030.599998474121,21.0,45.3639497756958,0.25932617485523224,0.03769528865814209,0.3837646469473839,0.8854736313223839,-0.48671817779541016,0.27109336853027344,-0.2749999761581421,0.409149169921875,3.0
1548338319810,3027.800018310547,21.0,45.48508834838867,0.26228028535842896,0.048632800579071045,0.3835205137729645,0.8841796875931323,-0.36093711853027344,0.43203163146972656,-0.3273439407348633,0.46952515840530396,3.0
1548338319860,3024.6000061035156,21.0,45.19459533691406,0.2673706114292145,0.060266077518463135,0.3794189468026161,0.8836425691843033,-0.4304695129394531,0.17812347412109375,-0.23906326293945312,0.5396385192871094,3.0
1548338319910,3033.6000366210938,21.0,45.70712471008301,0.27130126953125,0.07264405488967896,0.3814697265625,0.8806396424770355,-0.15546894073486328,0.6781251430511475,0.5757808685302734,0.8232851028442383,3.0
1548338319960,3044.400001525879,21.0,46.11758017539978,0.27324219048023224,0.08050537109375,0.38332519493997097,0.87860107421875,-0.07187271118164062,0.44140625,0.33203125,0.7436342239379883,3.0
1548338320010,3046.800003051758,21.0,46.16020846366882,0.27601318061351776,0.08389893174171448,0.38291015615686774,0.8775634765625,0.7132816314697266,-0.3054685592651367,-0.16953086853027344,0.6950531005859375,3.0
1548338320060,3053.5999755859375,21.0,46.337867736816406,0.2805542051792145,0.08660888671875,0.3837890625,0.87548828125,0.33750009536743164,-0.08203125,0.10781288146972656,0.14074993133544922,3.0
1548338320110,3070.2000122070312,21.400001525878906,47.00468635559082,0.2858642637729645,0.09122315049171448,0.38824462890625,0.8713622987270355,0.4523439407348633,-0.059375762939453125,0.22890639305114746,0.2851743698120117,3.0
1548338320160,3078.199996948242,23.0,47.41112837381661,0.29102784395217896,0.09647217392921448,0.39031982421875,0.8681518584489822,0.49765586853027344,-0.3718748092651367,0.14218711853027344,0.43729591369628906,3.0
1548338320210,3075.400001525879,23.0,47.362796783447266,0.29637449979782104,0.09853515401482582,0.3893676698207855,0.8665039055049419,0.23593807220458984,-0.5070314407348633,0.08281135559082031,0.35209083557128906,3.0
1548338320260,3076.4000091552734,23.0,47.05647277832031,0.30064697563648224,0.09898681938648224,0.3866943418979645,0.86614990234375,0.4695310592651367,-0.5226573944091797,0.40781259536743164,0.6972470283508301,3.0
1548338320310,3077.3333129882812,23.0,46.69795227050781,0.3033549003303051,0.097747802734375,0.3840738832950592,0.8665364608168602,0.6953125,-0.248046875,0.45768260955810547,0.77032470703125,3.0
1548338320360,3094.0,23.0,47.134246826171875,0.3037109375,0.09912109375,0.3873291015625,0.86480712890625,0.71484375,-0.375,0.20703125,0.694488525390625,3.0
1548338320410,3104.0,23.0,46.99916315078735,0.3004150390625,0.0928955078125,0.38775634765625,0.866455078125,0.78515625,-0.59765625,-0.25390625,1.0381317138671875,3.0
1548338320460,3098.599998474121,23.0,47.1996955871582,0.29914550483226776,0.09418945014476776,0.38911132514476776,0.8661621094215661,0.7093753814697266,-0.4500007629394531,-0.17109298706054688,0.8725967407226562,3.0
1548338320510,3096.199996948242,23.0,46.98043918609619,0.30144043266773224,0.096435546875,0.38677978515625,0.8661865233443677,0.44140625,0.07578086853027344,0.16171875596046448,0.24850749969482422,3.0
1548338320560,3093.2000007629395,23.0,46.77975559234619,0.3045898377895355,0.09770507365465164,0.3848022446036339,0.8658203110098839,0.6171875,-0.16953134536743164,0.19218730926513672,0.4546785354614258,3.0
1548338320610,3094.2000007629395,22.400009155273438,46.68666586279869,0.30976560711860657,0.09904785081744194,0.3836791990324855,0.86431884765625,0.7578125,-0.10234379768371582,0.28593748807907104,0.6670318841934204,3.0
1548338320660,3094.199996948242,20.0,46.64577770233154,0.316162109375,0.09993896260857582,0.3830810487270355,0.8621337860822678,0.8148441314697266,-0.09687519073486328,0.21249961853027344,0.7522373199462891,3.0
1548338320710,3091.400001525879,20.0,46.474439322948456,0.32525634765625,0.1014404296875,0.38127441331744194,0.859375,1.04296875,-0.234375,-0.03750002384185791,1.1452544927597046,3.0
1548338320760,3092.599998474121,20.0,46.47152650356293,0.3371216058731079,0.10477295517921448,0.38035888597369194,0.85479736328125,1.0828123092651367,-0.1796875,-0.04765605926513672,1.214517593383789,3.0
1548338320810,3092.6000061035156,20.0,46.52488613128662,0.3521239757537842,0.10849609971046448,0.37972412072122097,0.8484985530376434,1.2671875953674316,-0.18671894073486328,0.04140663146972656,1.6507148742675781,3.0
1548338320860,3104.800048828125,20.0,46.6420476436615,0.371826171875,0.11488038301467896,0.3788085877895355,0.8395751714706421,1.3843750953674316,-0.15234375,0.14140653610229492,1.9779109954833984,3.0
1548338320910,3131.2000122070312,20.0,46.56660270690918,0.39783942699432373,0.12453615665435791,0.37513425946235657,0.8278442621231079,1.5109367370605469,-0.34921932220458984,0.05156230926513672,2.4330825805664062,3.0
1548338320960,3150.7999267578125,20.0,45.988182067871094,0.4288818836212158,0.13597410917282104,0.3661743402481079,0.81439208984375,1.7328126430511475,-0.18671894073486328,-0.04218769073486328,3.0543609634041786,3.0
1548338321010,3182.199951171875,20.0,44.926727294921875,0.46512460708618164,0.14851075410842896,0.3519165515899658,0.7983275651931763,1.7671871185302734,-0.34765625,-0.18906235694885254,3.3066787719726562,3.0
1548338321060,3192.800048828125,20.0,43.544044494628906,0.5053832530975342,0.16441649198532104,0.3323242664337158,0.7788574695587158,1.91796875,-0.16484403610229492,-0.24531221389770508,3.8449554443359375,3.0
1548338321110,3169.6000061035156,20.0,41.454986572265625,0.5490479469299316,0.17774659395217896,0.3058350086212158,0.7567504644393921,1.4031248092651367,-0.004687309265136719,-0.31796878576278687,2.0856361389160156,3.0
1548338321160,3189.2001953125,20.0,39.42884826660156,0.5981566905975342,0.19099122285842896,0.27794182300567627,0.72662353515625,1.4523429870605469,0.39453125,-0.07265472412109375,2.6526336669921875,3.0
1548338321210,3248.199951171875,20.0,38.40110778808594,0.6380126476287842,0.20333251357078552,0.25843507051467896,0.6960816383361816,0.9554672241210938,0.74609375,0.6195297241210938,2.8241119384765625,3.0
1548338321260,3302.7998046875,20.0,37.68528938293457,0.6681274175643921,0.21091309189796448,0.24458009004592896,0.6701294183731079,-0.0281219482421875,-0.46875,0.1007843017578125,1.849212646484375,3.0
1548338321310,3450.39990234375,20.0,37.15992546081543,0.6953125,0.21754151582717896,0.2327514886856079,0.6440795660018921,-0.94921875,0.546875,1.8937492370605469,5.1863555908203125,3.0
1548338321360,3613.7998046875,20.0,36.6360969543457,0.7174926996231079,0.22227782756090164,0.22218018770217896,0.6215331554412842,-0.6585960388183594,-0.45703125,1.1414070129394531,2.1128387451171875,3.0
1548338321410,3873.599609375,20.0,35.810028076171875,0.73663330078125,0.2235107421875,0.2110840082168579,0.6022827625274658,-1.24609375,-0.5539073944091797,0.4695320129394531,2.2445526123046875,3.0
1548338321460,4199.798828125,20.0,34.71180725097656,0.75469970703125,0.22309570014476776,0.19801026582717896,0.584240734577179,-0.9484376907348633,-0.7906246185302734,-0.22734373807907104,1.6166038513183594,3.0
1548338321510,4582.400390625,20.0,33.2647705078125,0.7720092535018921,0.2188720703125,0.18438720703125,0.5673828125,-0.6734371185302734,-0.43671874701976776,-0.32578086853027344,0.8280820846557617,3.0
1548338321560,4886.80078125,20.0,31.306365966796875,0.7903563976287842,0.2099364995956421,0.1694580316543579,0.5498778820037842,-0.4265632629394531,-0.3976564407348633,-0.67578125,0.8699402809143066,3.0
1548338321610,5385.599609375,20.0,28.830734252929688,0.808850109577179,0.19566655158996582,0.1539551019668579,0.532580554485321,-0.7734375,-0.27578115463256836,-0.36562538146972656,0.8276519775390625,3.0
1548338321660,5607.599609375,16.199951171875,25.960128784179688,0.8249756097793579,0.17518305778503418,0.14055174589157104,0.5184570550918579,-0.7429685592651367,-0.3078126907348633,-0.6164062023162842,1.0434141159057617,3.0
1548338321710,5919.400390625,1.0,22.62200927734375,0.8395141363143921,0.15086662769317627,0.12531733512878418,0.506481945514679,-0.8273439407348633,-0.06093740463256836,-0.6539058685302734,1.1466245651245117,3.0
1548338321760,6210.0,1.0,18.672119140625,0.854235827922821,0.12452399730682373,0.10384523868560791,0.4936157464981079,-0.5945320129394531,0.13203048706054688,-0.96484375,1.3519620895385742,3.0
1548338321810,6453.799999237061,1.0,14.52471923828125,0.8682007193565369,0.09613037109375,0.08200681209564209,0.4796386957168579,-0.5289077758789062,0.6539039611816406,-1.02734375,1.966400146484375,3.0
1548338321860,6499.6005859375,1.0,11.782905578613281,0.880603015422821,0.07811278104782104,0.066650390625,0.4625122547149658,-1.0625,1.3937492370605469,-0.7117195129394531,3.868032455444336,3.0
1548338321910,6715.2001953125,1.0,10.543153762817383,0.89178466796875,0.0750732421875,0.053027331829071045,0.4429565668106079,-0.5289063453674316,1.8203125,0.20859527587890625,3.808258056640625,3.0
1548338321960,6882.6005859375,1.0,10.303529739379883,0.902722179889679,0.07950437068939209,0.041333019733428955,0.4206054210662842,-0.44687485694885254,1.1820316314697266,0.96875,2.648073196411133,3.0
1548338322010,7069.7998046875,1.0,10.653957843780518,0.913867175579071,0.08737793564796448,0.030688464641571045,0.3950073719024658,-0.5070323944091797,0.89453125,1.6390609741210938,3.959228515625,3.0
1548338322060,6991.60009765625,1.0,10.835531234741211,0.9259033203125,0.09208983182907104,0.020092785358428955,0.3656005859375,-0.5554656982421875,0.9656219482421875,1.7445220947265625,6.80731201171875,3.0
1548338322110,6906.0,1.0,11.499313354492188,0.9344726502895355,0.09957277774810791,0.010656744241714478,0.34149169921875,0.8765623569488525,-1.1156234741210938,-0.3148437738418579,2.1664505004882812,3.0
1548338322160,6846.4000244140625,0.7999992370605469,13.003547668457031,0.9408447444438934,0.11320799589157104,0.004467770457267761,0.3191894292831421,1.0796852111816406,-1.2781295776367188,-0.22343826293945312,3.35345458984375,3.0
1548338322210,6849.39990234375,0.0,13.84681510925293,0.9482177495956421,0.12061767280101776,0.0020019561052322388,0.2936522960662842,1.5703125,0.02500152587890625,0.2734375,2.6355667114257812,3.0
1548338322260,6799.199951171875,0.0,13.336456298828125,0.9568237364292145,0.11623534560203552,-0.0004394538700580597,0.2663329839706421,1.1101560592651367,0.39218711853027344,0.23281097412109375,1.5604515075683594,3.0
1548338322310,6844.199951171875,0.0,12.831148147583008,0.9630493223667145,0.11176758259534836,-0.0015502944588661194,0.24500733613967896,0.9765625,0.18203163146972656,-0.7273406982421875,1.8809661865234375,3.0
1548338322360,6956.400390625,0.0,12.620903015136719,0.9661865234375,0.10980224609375,-0.0023437440395355225,0.23319092392921448,0.7742185592651367,0.08359384536743164,-1.8578128814697266,4.077239990234375,3.0
1548338322410,7248.599609375,0.0,12.410551071166992,0.9673828124068677,0.1080322265625,0.0006957948207855225,0.22907714545726776,0.6875,0.20703125,-1.5484371185302734,2.9489898681640625,3.0
1548338322460,7420.60009765625,0.0,12.103963851928711,0.9669555649161339,0.10533447563648224,0.005419939756393433,0.23212891817092896,0.9835929870605469,0.47812461853027344,-1.1695308685302734,2.714691162109375,3.0
1548338322510,7584.400390625,0.0,11.973138809204102,0.96502685546875,0.10362548381090164,0.011035144329071045,0.2404540777206421,1.625781536102295,0.5867176055908203,-0.8382816314697266,3.7608718872070312,3.0
1548338322560,7993.5,0.0,12.380916595458984,0.9620259553194046,0.105743408203125,0.020222961902618408,0.25067138671875,1.766275405883789,0.24869728088378906,-0.9036407470703125,4.407188415527344,3.0
1548338322610,8171.0,0.0,13.176406860351562,0.959228515625,0.1104736328125,0.031005859375,0.25830078125,2.0625,0.57421875,0.45703125,4.792510986328125,3.0
1548338322660,8239.0,0.0,13.696586608886719,0.9581298828125,0.11077880859375,0.043701171875,0.26025390625,-0.09375,-0.19921875,1.8984375,3.6525421142578125,3.0
1548338322710,8413.79999923706,0.0,14.038320541381836,0.9563354477286339,0.11168211698532104,0.0496826171875,0.2655029296875,-0.14531326293945312,-0.2820320129394531,2.051563262939453,4.4414215087890625,3.0
1548338322760,8381.7998046875,0.0,14.601978302001953,0.9549072273075581,0.11586916446685791,0.05211183428764343,0.26829834282398224,-0.35468751192092896,-0.62890625,2.6640625,7.619570732116699,3.0
1548338322810,8247.800048828125,0.0,15.449199676513672,0.954370116814971,0.12203368544578552,0.05623779445886612,0.2666381858289242,-0.5109367370605469,-0.7562503814697266,1.9734344482421875,6.7347412109375,3.0
1548338322860,8207.600036621094,0.0,15.879651069641113,0.9539794921875,0.12602539360523224,0.056408703327178955,0.26613769493997097,-0.9539070129394531,-1.0171875059604645,-0.6695327758789062,2.5197677612304688,3.0
1548338322910,8250.400390625,0.0,15.753740310668945,0.9540283204987645,0.1268310546875,0.05191650986671448,0.2665527332574129,-0.3835935592651367,-1.0453124046325684,-0.33984375,1.452484130859375,3.0
1548338322960,8491.80029296875,0.0,15.637723922729492,0.9544189460575581,0.12760010361671448,0.04730224609375,0.26568603515625,-0.3835945129394531,-0.98828125,-0.936718761920929,2.1987884640693665,3.0
1548338323010,8547.199951171875,0.0,16.191722869873047,0.95562744140625,0.13410642743110657,0.042871094308793545,0.25865477323532104,-1.1125001907348633,-0.36328125,-1.0382823944091797,2.4998016357421875,3.0
1548338323060,8505.800048828125,0.0,16.826634407043457,0.9582763612270355,0.14002685551531613,0.042236328125,0.24541020393371582,-1.0523452758789062,-0.09296798706054688,-1.2867183685302734,3.1498565673828125,3.0
1548338323110,8466.600006103516,0.0,16.693283081054688,0.963134765625,0.13983154296875,0.03872069716453552,0.2262817621231079,-0.17031478881835938,0.203125,-0.6781234741210938,0.8563957214355469,3.0
1548338323160,8425.80078125,0.0,16.38731098175049,0.96856689453125,0.13907470554113388,0.030407726764678955,0.20355224609375,-0.96875,0.11874961853027344,0.05859375,1.0012016296386719,3.0
1548338323210,8155.400390625,0.0,16.334897994995117,0.9736572206020355,0.14044189453125,0.020605474710464478,0.17791748046875,-0.7406234741210938,0.48046875,0.03672027587890625,0.977874755859375,3.0
1548338323260,7786.400390625,0.0,16.544631958007812,0.9781128019094467,0.14324951171875,0.013024896383285522,0.1498779058456421,-1.1007804870605469,0.921875,-0.44140625,2.351593017578125,3.0
1548338323310,7495.80078125,0.0,17.11968231201172,0.9812377914786339,0.14869385957717896,0.0061279237270355225,0.12198483943939209,-0.7648429870605469,0.4562501907348633,-0.25624996423721313,0.8880653381347656,3.0
1548338323360,7003.800048828125,0.0,18.158416748046875,0.9828979447484016,0.15777587890625,-0.001220703125,0.09433591365814209,-0.9546871185302734,0.29921865463256836,0.07578277587890625,1.5174102783203125,3.0
1548338323410,6926.599609375,0.0,18.656935691833496,0.9843261688947678,0.16164550837129354,-0.01029050350189209,0.06876218318939209,-0.41249847412109375,0.5757827758789062,1.7375030517578125,4.102935791015625,3.0
1548338323460,6787.0,0.0,18.69357740879059,0.9855102561414242,0.16135254129767418,-0.018164068460464478,0.04831540584564209,0.09218749403953552,0.967193603515625,2.1570281982421875,8.66717529296875,3.0
1548338323510,6737.800048828125,0.0,18.649959564208984,0.9862548820674419,0.16054687649011612,-0.02174072270281613,0.0318603515625,0.18828201293945312,-0.8937492370605469,-0.7890625,1.6419677734375,3.0
1548338323560,6708.39990234375,0.0,18.428619384765625,0.9868896491825581,0.15870359539985657,-0.02150879055261612,0.019787609577178955,0.796875,-1.4046878814697266,-0.3445312976837158,2.9222412109375,3.0
1548338323610,6791.7998046875,0.0,17.94249439239502,0.9877197267487645,0.15456543117761612,-0.02058105543255806,0.008056640625,1.34765625,-0.8210945129394531,-0.08046722412109375,3.259124755859375,3.0
1548338323660,6996.599853515625,0.0,17.963668823242188,0.9877197258174419,0.1546630859375,-0.02113036811351776,-0.0036377012729644775,0.3359375,0.06328010559082031,0.9968757629394531,1.1903114318847656,3.0
1548338323710,6919.599609375,0.0,18.79413604736328,0.98651123046875,0.1620727777481079,-0.01995849609375,-0.010937497019767761,0.44297027587890625,0.3093748092651367,0.23984527587890625,0.8880844116210938,3.0
1548338323760,6806.0,0.0,20.17535400390625,0.98443603515625,0.1740356683731079,-0.019812002778053284,-0.013879403471946716,1.0382843017578125,0.13906288146972656,-0.8273429870605469,2.1211090087890625,3.0
1548338323810,6863.0,0.0,21.24390411376953,0.9827026352286339,0.18260496854782104,-0.024853527545928955,-0.01744385063648224,-0.04921877384185791,0.20156097412109375,-0.4640626907348633,0.3186798095703125,3.0
1548338323860,6558.80078125,0.0,21.920520782470703,0.9815673828125,0.18747558444738388,-0.03195800632238388,-0.019848644733428955,0.4460906982421875,-0.3859367370605469,-0.6070313453674316,1.851715087890625,3.0
1548338323910,6087.19921875,0.0,22.151416778564453,0.981201171875,0.18907471001148224,-0.03349609673023224,-0.01746825873851776,2.382030487060547,-0.9171886444091797,-0.8429679870605469,7.428653717041016,3.0
1548338323960,5638.6015625,0.0,22.45812225341797,0.9806396495550871,0.19119872897863388,-0.03659668564796448,-0.02000732719898224,1.75,-0.7992172241210938,-1.2210922241210938,6.1956939697265625,3.0
1548338324010,6018.60009765625,0.0,22.606380224227905,0.9803222655318677,0.1921508777886629,-0.03829345479607582,-0.022851571440696716,1.3210906982421875,0.9601562023162842,0.0625,3.426470994949341,3.0
1548338324060,6104.0,0.0,22.5524845123291,0.9802734376862645,0.19199219346046448,-0.036755383014678955,-0.02799069881439209,0.57421875,0.9468746185302734,1.5945310592651367,3.8809661865234375,3.0
1548338324110,6143.60009765625,0.0,22.232194900512695,0.9804443358443677,0.19010009802877903,-0.03208008408546448,-0.039294421672821045,0.9929656982421875,0.9406242370605469,1.5109405517578125,4.718414306640625,3.0
1548338324160,6047.0,0.0,22.078256607055664,0.9803222655318677,0.18959960713982582,-0.027124017477035522,-0.048144519329071045,0.14687490463256836,0.17656326293945312,0.328125,0.2836184501647949,3.0
1548338324210,5963.400390625,0.0,21.864437103271484,0.9803466796875,0.18819579482078552,-0.023388683795928955,-0.05430908501148224,-0.004688262939453125,-0.45078134536743164,-0.11093711853027344,0.27170753479003906,3.0
1548338324260,5835.2001953125,0.5999908447265625,21.318859100341797,0.9810424782335758,0.18405762314796448,-0.0184326171875,-0.05783691629767418,-0.2999997138977051,-0.6656227111816406,-0.4734377861022949,0.8295135498046875,3.0
1548338324310,5648.3994140625,3.0,20.54888153076172,0.9822143539786339,0.177978515625,-0.011340320110321045,-0.05855712853372097,-0.4289064407348633,-1.2039060592651367,-0.40078121423721313,1.797128677368164,3.0
1548338324360,5437.800048828125,3.0,19.415634155273438,0.9838623031973839,0.16861575841903687,-0.00266110897064209,-0.059826672077178955,-0.4578113555908203,-1.2015628814697266,-0.33984375,1.8223342895507812,3.0
1548338324410,5388.400390625,3.0,18.264739990234375,0.9851928688585758,0.1585448980331421,0.00628662109375,-0.064697265625,-0.21484375,-0.8351573944091797,-0.03281211853027344,0.7831840515136719,3.0
1548338324460,5249.199951171875,3.0,17.284626007080078,0.9860717775300145,0.1494385004043579,0.015246570110321045,-0.0711669921875,-0.2250000238418579,-0.4773440361022949,0.08281254768371582,0.2877349853515625,3.0
1548338324510,5222.39990234375,3.0,16.59903335571289,0.9861938487738371,0.14234620332717896,0.024182140827178955,-0.08109128475189209,-0.27890586853027344,-0.5890626907348633,0.17812538146972656,0.4914093017578125,3.0
1548338324560,5250.7999267578125,3.0,16.03462028503418,0.9857421852648258,0.13603514432907104,0.030834972858428955,-0.09403079748153687,-0.6507816314697266,-0.6507816314697266,0.36250001192092896,1.0118589401245117,3.0
1548338324610,5198.7998046875,3.0,15.645523071289062,0.9849487282335758,0.13145752251148224,0.03502197563648224,-0.10635983943939209,-0.7937507629394531,-0.38515615463256836,0.3624999523162842,0.9826469421386719,3.0
1548338324660,5065.0,3.0,15.313507080078125,0.98419189453125,0.12839356064796448,0.03583984449505806,-0.11669921875,-0.3093748092651367,-0.3546867370605469,0.24843788146972656,0.3266487121582031,3.0
1548338324710,5022.0,3.0,14.993332862854004,0.983618164435029,0.12564697861671448,0.03530273400247097,-0.12441405653953552,-0.4906250238418579,-0.5882806777954102,0.028905868530273438,0.601104736328125,3.0
1548338324760,5000.60009765625,5.60003662109375,14.785175234079361,0.983178710564971,0.123779296875,0.03518066555261612,-0.129638671875,-0.4757814407348633,-0.35312461853027344,0.15703153610229492,0.39649009704589844,3.0
1548338324810,5024.3333740234375,16.0,14.818873405456543,0.9827168770134449,0.12359619140625,0.0368550568819046,-0.1328226700425148,-0.34830665588378906,-0.09700584411621094,0.076171875,0.14570856094360352,3.0
1548338324860,5011.0,16.0,14.967153549194336,0.98236083984375,0.1239013671875,0.03985595703125,-0.13409423828125,-0.5078125,0.04296875,0.046875,0.2619171142578125,3.0
1548338324910,4991.800048828125,16.0,15.303251266479492,0.9822021485306323,0.12442626804113388,0.047375500202178955,-0.13249512016773224,-0.3046875,-0.44140625,0.22265625,0.337249755859375,3.0
1548338324960,4979.7998046875,16.0,15.46378231048584,0.9823242188431323,0.12285156548023224,0.054638683795928955,-0.13009032607078552,-0.31640625,-0.4304687976837158,0.17656326293945312,0.32611680030822754,3.0
1548338325010,5061.39990234375,16.0,15.730430603027344,0.9824584955349565,0.12158203125,0.06263428926467896,-0.12662354111671448,-0.3484373092651367,-0.37109375,0.04140663146972656,0.2723815441131592,3.0
1548338325060,5150.2001953125,16.0,16.116302490234375,0.9825927733909339,0.12069091759622097,0.07115477323532104,-0.121826171875,-0.3367185592651367,-0.3070312440395355,0.2109375,0.26422691345214844,3.0
1548338325110,5340.599609375,16.0,16.854686737060547,0.9824951170012355,0.12166748940944672,0.08170163631439209,-0.11492919921875,-0.4500007629394531,-0.22265625,0.13046836853027344,0.3207817077636719,3.0
1548338325160,5628.0,16.0,17.83486557006836,0.9822265636175871,0.12514647841453552,0.09158936142921448,-0.10582274198532104,-0.22500038146972656,0.08046889305114746,0.23124980926513672,0.14028644561767578,3.0
1548338325210,5843.19921875,16.0,18.896087646484375,0.98175048828125,0.1300048828125,0.10024416446685791,-0.09589844942092896,-0.3703117370605469,0.0625,0.12265586853027344,0.31504249572753906,3.0
1548338325260,6377.599609375,16.0,20.080711364746094,0.9808715842664242,0.13540038466453552,0.10976564884185791,-0.08631592988967896,0.29453086853027344,0.14375001192092896,-0.08437514305114746,0.15816974639892578,3.0
1548338325310,6724.599609375,13.39996337890625,21.135547637939453,0.980200195685029,0.14010010659694672,0.11848145723342896,-0.07465821504592896,-0.12812495231628418,0.1953125,-0.15078163146972656,0.0862579345703125,3.0
1548338325360,7002.599609375,3.0,21.91667938232422,0.9797851573675871,0.14333495497703552,0.12491455674171448,-0.062146008014678955,-0.15156257152557373,0.3515625,-0.2742190361022949,0.22350168228149414,3.0
1548338325410,7278.5999755859375,3.0,22.510677337646484,0.9795410158112645,0.14501953125,0.13054199516773224,-0.04854738712310791,-0.12265610694885254,0.32656240463256836,-0.33046865463256836,0.23631000518798828,3.0
1548338325460,7286.2001953125,3.0,22.568002700805664,0.9799438454210758,0.14388427138328552,0.13254394382238388,-0.03732910752296448,-0.07578122615814209,0.24687528610229492,-0.20468711853027344,0.1130523681640625,3.0
1548338325510,7228.0,3.0,21.944595336914062,0.9812377989292145,0.14031982421875,0.12861329317092896,-0.030517578125,-0.046875,0.3343750238418579,-0.15468692779541016,0.14943790435791016,3.0
1548338325560,7138.201171875,3.0,20.464065551757812,0.9836669862270355,0.13547363877296448,0.11485600471496582,-0.028649896383285522,0.06718826293945312,0.33359336853027344,-0.3046875,0.265676885843277,3.0
1548338325610,6588.80078125,3.0,18.509666442871094,0.9864501953125,0.13037109375,0.09396970272064209,-0.03151854872703552,0.45078110694885254,0.19218730926513672,-0.10000038146972656,0.2646270990371704,3.0
1548338325660,5835.0,3.0,16.795055389404297,0.9886718764901161,0.12398681044578552,0.07698976993560791,-0.03410644084215164,0.21718978881835938,0.07656192779541016,-0.23203086853027344,0.2711334228515625,3.0
1548338325710,5622.39990234375,3.0,15.829059600830078,0.989843750372529,0.11945800483226776,0.06849364936351776,-0.03533935546875,-0.44687461853027344,0.24375009536743164,-0.015625,0.30855655670166016,3.0
1548338325760,5659.0,3.0,15.45853042602539,0.9902709955349565,0.11722411960363388,0.06608887016773224,-0.03598633408546448,-0.0031249523162841797,0.3062499761581421,0.05156254768371582,0.09771728515625,3.0
1548338325810,5499.80078125,3.8000030517578125,15.18173599243164,0.9904907215386629,0.11520995199680328,0.06467285007238388,-0.0384521484375,0.09687519073486328,0.27812498807907104,-0.00937509536743164,0.09804677963256836,3.0
1548338325860,5238.0,7.0,14.65713882446289,0.99090576171875,0.11136475205421448,0.06231689453125,-0.04287108778953552,0.2742185592651367,0.20156288146972656,-0.08828139305114746,0.14249849319458008,3.0
1548338325910,5208.19921875,7.0,13.957908630371094,0.991455078125,0.10623779892921448,0.05905761756002903,-0.04754638671875,0.16328096389770508,-0.04218745231628418,-0.12812499701976776,0.0471343994140625,3.0
1548338325960,5463.39990234375,7.0,13.53822135925293,0.9917114258278161,0.10196533799171448,0.05910644680261612,-0.05109862983226776,0.06484365463256836,0.05546855926513672,-0.12187498807907104,0.032440185546875,3.0
1548338326010,5337.400390625,7.0,13.289756774902344,0.9917358397506177,0.09837646782398224,0.06102295219898224,-0.055493175983428955,-0.02656269073486328,0.29296875,-0.09531259536743164,0.1072540283203125,3.0
