Time,proximity,ambient,leanForward,qW,qX,qY,qZ,aX,aY,aZ,power,cal
1548450181320,32814.600006103516,69.0,52.426822662353516,0.02889404445886612,-0.016333007719367743,0.44139404594898224,0.8966796845197678,-0.6578121185302734,-0.21406269073486328,0.3406248092651367,0.6174440383911133,3.0
1548450181370,33219.400390625,69.0,52.634331703186035,0.02973632887005806,-0.01699218899011612,0.4430175796151161,0.8958618156611919,-0.5289068222045898,-0.09609317779541016,0.2648437023162842,0.3743858337402344,3.0
1548450181420,32888.19921875,69.0,52.88423442840576,0.03049316257238388,-0.01798095926642418,0.4449218735098839,0.8948608376085758,-0.4906249940395355,-0.3859386444091797,-0.07109451293945312,0.4485626220703125,3.0
1548450181470,31076.8046875,69.0,53.09589862823486,0.03098144568502903,-0.01896972581744194,0.446533203125,0.8940185531973839,-0.1796875,-0.2531251907348633,0.12578201293945312,0.1675567626953125,3.0
1548450181520,31015.798828125,69.0,52.97542858123779,0.03067626990377903,-0.01931152306497097,0.44556884467601776,0.8944946303963661,-0.08281254768371582,-0.0054683685302734375,0.4328117370605469,0.2177886962890625,3.0
1548450181570,31644.6015625,69.0,53.0958194732666,0.02994384616613388,-0.01871337741613388,0.4465698227286339,0.8940673843026161,-0.09062498807907104,-0.4289093017578125,0.13906288146972656,0.29839158058166504,3.0
1548450181620,31942.2001953125,69.0,53.11555898189545,0.02885742485523224,-0.01762695610523224,0.44675293006002903,0.8940185545943677,0.078125,-0.24687576293945312,0.11640644073486328,0.11156368255615234,3.0
1548450181670,32348.599609375,69.0,53.11056321952492,0.02730713039636612,-0.015148922801017761,0.44681396475061774,0.8940917968284339,0.16796875,-0.1468750238418579,-0.0390625,0.0594024658203125,3.0
1548450181720,32128.0,69.0,53.13454496860504,0.025561518967151642,-0.012927241623401642,0.44708251953125,0.8940551758278161,-0.0703125,-0.046875,0.04296875,0.0307159423828125,3.0
1548450181770,31547.6015625,71.39999389648438,53.0821967124939,0.02423095703125,-0.011096186935901642,0.44670410081744194,0.894287109375,-0.23906278610229492,-0.0015624761581420898,0.23984432220458984,0.12447834014892578,3.0
1548450181820,32047.6015625,72.0,53.202945709228516,0.02427978441119194,-0.009912107139825821,0.4476684629917145,0.8938110321760178,-0.296875,-0.7492179870605469,-0.13125038146972656,0.8512725830078125,3.0
1548450181870,33112.80078125,72.0,53.23262244462967,0.02464599534869194,-0.00970458984375,0.44788818364031613,0.8936767578125,-0.2421875,-0.3718757629394531,0.06562423706054688,0.3047142028808594,3.0
1548450181920,33495.2001953125,72.0,52.89834213256836,0.02559814602136612,-0.010778814554214478,0.44523926079273224,0.8949462920427322,-0.3484373092651367,0.16640663146972656,0.22812509536743164,0.24614524841308594,3.0
1548450181970,32258.0,72.0,52.789822578430176,0.02645263820886612,-0.01236572116613388,0.4443847658112645,0.8953613280318677,-0.26015663146972656,0.05937480926513672,0.16249990463256836,0.11368656158447266,3.0
1548450182020,31343.80078125,72.0,52.78097128868103,0.027099609375,-0.013964846730232239,0.44428710942156613,0.8953857421875,-0.08984375,-0.10468769073486328,0.09062504768371582,0.03597712516784668,3.0
1548450182070,30553.40234375,72.0,52.63273811340332,0.02692871168255806,-0.015112306922674179,0.44310303032398224,0.8959716781973839,-0.07968747615814209,-0.4796886444091797,0.06875002384185791,0.2714347839355469,3.0
1548450182120,30407.400024414062,72.0,52.51945447921753,0.02631835639476776,-0.01531982421875,0.4421752914786339,0.8964111320674419,0.0546875,-0.43203163146972656,0.22265625,0.2547788619995117,3.0
1548450182170,31164.6015625,72.0,51.97462463378906,0.02535400167107582,-0.015222168061882257,0.43791502714157104,0.8985351622104645,-0.08828067779541016,-0.32656240463256836,0.08984375,0.13911724090576172,3.0
1548450182220,30401.0,72.0,51.91468906402588,0.02402343600988388,-0.014367673546075821,0.4374755844473839,0.8988037109375,-0.20156288146972656,-0.52734375,-0.15312480926513672,0.3653106689453125,3.0
1548450182270,29624.59765625,74.39999389648438,51.661813735961914,0.02349853515625,-0.01401367224752903,0.43547362089157104,0.8997680693864822,-0.2531251907348633,-0.1101531982421875,0.059375762939453125,0.15291976928710938,3.0
1548450182320,27906.8046875,75.0,51.50866985321045,0.023339843843132257,-0.013781738467514515,0.4343017563223839,0.900366211310029,-0.16484355926513672,-0.13906192779541016,0.125,0.06987607479095459,3.0
1548450182370,27783.80078125,75.0,51.423672676086426,0.02302246168255806,-0.014562990516424179,0.43360595405101776,0.90069580078125,-0.03437471389770508,-0.3039064407348633,0.10000002384185791,0.11062312126159668,3.0
1548450182420,28093.6015625,75.0,51.46144890785217,0.02241210639476776,-0.01535644382238388,0.43386230431497097,0.9005615236237645,-0.1796875,-0.8578109741210938,-0.24374961853027344,0.9314956665039062,3.0
1548450182470,27890.0,75.0,51.722679138183594,0.02232666010968387,-0.0162353515625,0.4359130859375,0.8995849639177322,-0.17578125,-0.9320311546325684,-0.2843749523162842,0.982269287109375,3.0
1548450182520,28523.19921875,75.0,51.48031806945801,0.0230712890625,-0.01690673828125,0.4339599609375,0.9004760757088661,-0.02031230926513672,0.0007781982421875,0.3703117370605469,0.45733642578125,3.0
1548450182570,29227.6015625,75.0,51.30978965759277,0.02369384840130806,-0.01776123046875,0.43256836012005806,0.901098633185029,-0.09062528610229492,0.06484317779541016,0.3406248092651367,0.14720821380615234,3.0
1548450182620,29718.400390625,75.0,51.34319448471069,0.023706054780632257,-0.019018560647964478,0.43281250074505806,0.9009887697175145,-0.07343745231628418,-0.06093740463256836,0.13984394073486328,0.03678274154663086,3.0
1548450182670,29990.3994140625,75.0,51.365394711494446,0.023779296781867743,-0.01992187649011612,0.43292236328125,0.9008911133278161,0.02500009536743164,-0.05390620231628418,0.1953125,0.04598701000213623,3.0
1548450182720,29786.400390625,75.0,51.66251182556152,0.023901367094367743,-0.01959228515625,0.4352661073207855,0.8997558578848839,-0.07187461853027344,-0.5062484741210938,-0.015625,0.3317146301269531,3.0
1548450182770,29372.0,81.39999389648438,51.720311403274536,0.02431640587747097,-0.01986083947122097,0.43570556677877903,0.8995239257346839,0.09531211853027344,-0.12421798706054688,0.2195301055908203,0.16569137573242188,3.0
1548450182820,30039.0,83.0,51.54248046875,0.024658203125,-0.02020263671875,0.434326171875,0.90020751953125,-0.0078125,0.328125,0.44140625,0.3025665283203125,3.0
1548450182870,30166.5,83.0,51.80975914001465,0.02470906567759812,-0.02060953713953495,0.4364115446805954,0.8991902694106102,0.13216114044189453,-0.2578125,-0.017578125,0.1989593505859375,3.0
1548450182920,30064.0,83.0,51.899423599243164,0.02471923828125,-0.02117919921875,0.43707275390625,0.898840332403779,0.1382812261581421,-0.19687557220458984,0.03125,0.0718536376953125,3.0
1548450182970,29512.80078125,83.0,52.12474346160889,0.02506103552877903,-0.021398925688117743,0.4388427734375,0.8979736305773258,-0.0390625,-0.7554702758789062,-0.16171836853027344,0.709747314453125,3.0
1548450183020,29679.80078125,83.0,52.167087495326996,0.02607421576976776,-0.02176513709127903,0.43912353552877903,0.89776611328125,-0.00390625,-0.35312652587890625,0.09375,0.23592758178710938,3.0
1548450183070,30786.796875,83.0,52.00923252105713,0.02718506008386612,-0.02268066629767418,0.4378662109375,0.8983520492911339,-0.03125,-0.11171865463256836,0.10624980926513672,0.02903127670288086,3.0
1548450183120,30014.6015625,83.0,52.16507530212402,0.02867431938648224,-0.02332763746380806,0.43907471001148224,0.8977172859013081,-0.04921874403953552,-0.17656278610229492,-0.057030677795410156,0.04430544376373291,3.0
1548450183170,29232.19921875,83.0,52.15189790725708,0.02996826171875,-0.02402343600988388,0.43891601264476776,0.8977172849699855,-0.06953120231628418,0.2664031982421875,0.17499923706054688,0.17877769470214844,3.0
1548450183220,27865.0,83.0,52.23625469207764,0.031494140625,-0.02508544921875,0.43951416015625,0.8973388671875,0.140625,-0.56640625,-0.125,0.3562164306640625,3.0
1548450183270,27715.8330078125,83.0,52.441572189331055,0.0321553535759449,-0.02569580078125,0.4410909041762352,0.8965250663459301,0.24479150772094727,-0.5859375,-0.14453125,0.42645788192749023,3.0
1548450183320,27870.0,115.800048828125,52.34599590301514,0.03204345703125,-0.025915527250617743,0.4403320252895355,0.8968994170427322,0.04374980926513672,-0.008594512939453125,0.09843826293945312,0.12368583679199219,3.0
1548450183370,27410.0,124.0,52.29533290863037,0.0321044921875,-0.02587890625,0.43994140625,0.8970947265625,0.01171875,-0.23046875,0.00390625,0.0532684326171875,3.0
1548450183420,28168.3359375,124.0,52.21299982070923,0.032307942397892475,-0.025115966796875,0.4393310546875,0.89739990234375,0.22005176544189453,0.13411521911621094,0.3294258117675781,0.23138904571533203,3.0
1548450183470,29016.0,124.0,51.99805927276611,0.03155517578125,-0.0245361328125,0.43768310546875,0.89825439453125,0.0625,-0.3671875,-0.171875,0.16827392578125,3.0
1548450183520,28891.83349609375,124.0,51.99885876104236,0.031300862319767475,-0.024434407241642475,0.43768310546875,0.89825439453125,0.11458349227905273,-0.022134780883789062,0.18619728088378906,0.09828662872314453,3.0
1548450183570,29574.0,124.0,51.715803146362305,0.0303955078125,-0.0234375,0.43548583984375,0.89935302734375,0.140625,0.015625,0.28125,0.09912109375,3.0
1548450183620,30464.0,124.0,51.59258842468262,0.03021240234375,-0.02294921875,0.4345703125,0.89984130859375,0.19921875,0.22265625,0.38671875,0.2388153076171875,3.0
1548450183670,30869.0,124.0,51.555211782455444,0.0294189453125,-0.0225830078125,0.434326171875,0.9000244140625,0.30078125,-0.20703125,-0.03515625,0.1345672607421875,3.0
1548450183720,30301.0,124.0,51.525617480278015,0.02880859375,-0.02239990234375,0.43408203125,0.900146484375,0.20703125,0.12890625,0.08984375,0.0675506591796875,3.0
1548450183770,29928.0,124.0,51.597647190093994,0.02740478515625,-0.02215576171875,0.43463134765625,0.89990234375,0.25390625,0.19921875,0.32421875,0.2092742919921875,3.0
1548450183820,31782.1640625,105.6666259765625,51.33907699584961,0.0265909805893898,-0.02266438864171505,0.4325968399643898,0.9009195975959301,0.322265625,-0.04817676544189453,0.09635448455810547,0.13902044296264648,3.0
1548450183870,32560.0,102.0,51.63654136657715,0.02459716796875,-0.02239990234375,0.4349365234375,0.89984130859375,0.25390625,-0.55078125,-0.29296875,0.4536590576171875,3.0
1548450183920,30298.0,102.0,51.88393688201904,0.0235595703125,-0.022216796875,0.4368896484375,0.89892578125,0.10546875,-0.3984375,-0.15625,0.1942901611328125,3.0
1548450183970,31234.0,102.0,51.61563968658447,0.02349853515625,-0.0208740234375,0.43487548828125,0.89996337890625,-0.0546875,0.60546875,0.53515625,0.655975341796875,3.0
1548450184020,32138.0,102.0,51.882713317871094,0.02392578125,-0.02099609375,0.43695068359375,0.89892578125,-0.0234375,-0.93359375,-0.4375,1.0635528564453125,3.0
1548450184070,30853.0,102.0,52.080854415893555,0.02484130859375,-0.02239990234375,0.43841552734375,0.89813232421875,0.17578125,-0.26953125,-0.1953125,0.141693115234375,3.0
1548450184120,29753.0,102.0,51.98514795303345,0.0255126953125,-0.02276611328125,0.43768310546875,0.89849853515625,0.046875,0.09765625,0.2578125,0.0782012939453125,3.0
1548450184170,30538.0,102.0,51.82259178161621,0.02593994140625,-0.0240478515625,0.43634033203125,0.89910888671875,-0.015625,-0.60546875,-0.0234375,0.3673858642578125,3.0
1548450184220,31577.0,102.0,52.01442337036133,0.026123046875,-0.0250244140625,0.43780517578125,0.89837646484375,0.0078125,-0.7734375,-0.203125,0.6395263671875,3.0
1548450184270,32666.0,102.0,51.641883850097656,0.026123046875,-0.0264892578125,0.43475341796875,0.8997802734375,0.03125,0.4453125,0.5625,0.51568603515625,3.0
1548450184320,38394.0,102.0,51.07490539550781,0.0263671875,-0.0272216796875,0.43023681640625,0.90191650390625,0.0390625,0.66796875,0.78515625,1.064178466796875,3.0
1548450184370,41163.0,96.0,50.60276794433594,0.0267333984375,-0.0284423828125,0.42645263671875,0.9036865234375,-0.16796875,-0.2421875,-0.171875,0.1164093017578125,3.0
1548450184420,40542.0,96.0,50.85721492767334,0.0269775390625,-0.02874755859375,0.42840576171875,0.9027099609375,-0.04296875,-0.1953125,-0.265625,0.1105499267578125,3.0
1548450184470,39570.0,96.0,50.39908981323242,0.02691650390625,-0.02923583984375,0.42474365234375,0.9044189453125,-0.05078125,0.6328125,0.31640625,0.503143310546875,3.0
1548450184520,37242.0,96.0,50.56054973602295,0.02716064453125,-0.02911376953125,0.426025390625,0.90380859375,-0.01171875,-0.203125,-0.14453125,0.062286376953125,3.0
1548450184570,35595.0,96.0,50.89284133911133,0.027099609375,-0.02886962890625,0.4287109375,0.902587890625,0.2109375,-0.71875,-0.3203125,0.6636962890625,3.0
1548450184620,36570.0,96.0,50.81892156600952,0.0262451171875,-0.0284423828125,0.42816162109375,0.90289306640625,0.046875,0.1328125,0.27734375,0.0967559814453125,3.0
1548450184670,37361.0,96.0,50.78928089141846,0.02569580078125,-0.0284423828125,0.42791748046875,0.90301513671875,0.0859375,-0.46484375,0.0546875,0.2264556884765625,3.0
1548450184720,39928.0,96.0,50.47774314880371,0.02508544921875,-0.02838134765625,0.4254150390625,0.9041748046875,0.109375,0.09375,0.22265625,0.0703277587890625,3.0
1548450184770,40845.0,96.0,50.40680408477783,0.0244140625,-0.02801513671875,0.4249267578125,0.90447998046875,-0.09765625,-0.25,-0.19921875,0.111724853515625,3.0
1548450184820,38241.0,96.0,50.271568298339844,0.02459716796875,-0.0272216796875,0.42388916015625,0.90496826171875,-0.06640625,0.078125,0.078125,0.0166168212890625,3.0
1548450184870,37439.0,83.0,50.08987617492676,0.02484130859375,-0.02685546875,0.4224853515625,0.9056396484375,-0.22265625,-0.02734375,0.1484375,0.072357177734375,3.0
1548450184920,36245.0,83.0,50.02656006813049,0.0250244140625,-0.02716064453125,0.4219970703125,0.9058837890625,-0.16796875,0.2265625,0.30859375,0.174774169921875,3.0
1548450184970,36885.0,83.0,49.86746406555176,0.025390625,-0.02752685546875,0.420654296875,0.90643310546875,0.0234375,-0.1328125,-0.0625,0.0220947265625,3.0
1548450185020,35024.0,83.0,49.97145652770996,0.02508544921875,-0.02734375,0.4215087890625,0.90606689453125,-0.03125,-0.2578125,-0.08984375,0.0755157470703125,3.0
1548450185070,33828.0,83.0,49.96498861908913,0.02398681640625,-0.02679443359375,0.4215087890625,0.9061279296875,-0.08203125,0.125,0.17578125,0.053253173828125,3.0
1548450185120,33574.0,83.0,49.578643798828125,0.02398681640625,-0.02606201171875,0.41845703125,0.90753173828125,-0.015625,0.51171875,0.4765625,0.4892120361328125,3.0
1548450185170,33832.0,83.0,49.671584129333496,0.02294921875,-0.02545166015625,0.41925048828125,0.9072265625,0.16015625,-0.4765625,-0.19140625,0.289398193359375,3.0
1548450185220,31671.0,83.0,49.469319343566895,0.02154541015625,-0.02581787109375,0.41766357421875,0.90802001953125,-0.0546875,0.1640625,0.23828125,0.0866851806640625,3.0
1548450185270,30827.0,83.0,49.18797302246094,0.02056884765625,-0.02484130859375,0.41546630859375,0.9090576171875,0.0,-0.02734375,0.12109375,0.015411376953125,3.0
1548450185320,30181.0,83.0,49.213592171669006,0.01904296875,-0.02410888671875,0.41571044921875,0.90899658203125,0.14453125,-0.36328125,-0.27734375,0.2297821044921875,3.0
1548450185370,29117.0,90.0,49.09656858444214,0.01788330078125,-0.02410888671875,0.41473388671875,0.909423828125,0.16015625,-0.30078125,-0.30859375,0.2113494873046875,3.0
1548450185420,25995.0,90.0,48.899746894836426,0.01702880859375,-0.0224609375,0.41326904296875,0.91015625,-0.0703125,-0.078125,-0.15625,0.03546142578125,3.0
1548450185470,24098.0,90.0,48.842464208602905,0.0159912109375,-0.02154541015625,0.41290283203125,0.910400390625,-0.1484375,0.02734375,0.05078125,0.025360107421875,3.0
1548450185520,23348.0,90.0,48.63735580444336,0.015869140625,-0.021484375,0.4112548828125,0.9111328125,-0.109375,-0.125,-0.03125,0.028564453125,3.0
1548450185570,22988.0,90.0,48.61977922916412,0.015625,-0.02203369140625,0.41107177734375,0.91119384765625,0.09765625,-0.33203125,-0.01953125,0.1201629638671875,3.0
1548450185620,21557.0,90.0,48.45083999633789,0.0152587890625,-0.02301025390625,0.40966796875,0.91180419921875,0.046875,-0.3203125,-0.06640625,0.1092071533203125,3.0
1548450185670,20695.0,90.0,47.990121841430664,0.01556396484375,-0.02423095703125,0.40594482421875,0.9134521484375,-0.015625,-0.09765625,0.265625,0.0803375244140625,3.0
1548450185720,20429.0,90.0,47.833656311035156,0.01580810546875,-0.02471923828125,0.4046630859375,0.91400146484375,-0.109375,-0.18359375,0.109375,0.0576324462890625,3.0
1548450185770,20697.0,90.0,47.445743560791016,0.016845703125,-0.025634765625,0.4014892578125,0.91534423828125,-0.13671875,0.84375,0.61328125,1.106719970703125,3.0
1548450185820,19602.0,90.0,47.396466970443726,0.01715087890625,-0.0257568359375,0.401123046875,0.91552734375,-0.1015625,0.0,0.04296875,0.0121612548828125,3.0
1548450185870,18492.0,90.0,47.702409744262695,0.01788330078125,-0.02557373046875,0.403564453125,0.9144287109375,-0.17578125,-0.18359375,0.03515625,0.0658416748046875,3.0
1548450185920,17718.0,137.0,47.558974266052246,0.018310546875,-0.02545166015625,0.40240478515625,0.9149169921875,-0.3515625,0.26953125,0.234375,0.2511749267578125,3.0
1548450185970,17111.0,137.0,47.69122123718262,0.019287109375,-0.02569580078125,0.4034423828125,0.9144287109375,-0.15234375,-0.19140625,0.04296875,0.0616912841796875,3.0
1548450186020,17313.0,137.0,47.64206504821777,0.01947021484375,-0.0257568359375,0.403076171875,0.91461181640625,-0.08984375,0.5234375,0.4375,0.4734649658203125,3.0
1548450186070,17139.0,137.0,47.49540042877197,0.01971435546875,-0.02752685546875,0.4017333984375,0.91510009765625,-0.20703125,0.046875,0.1171875,0.0587921142578125,3.0
1548450186120,16520.0,137.0,47.651116371154785,0.02069091796875,-0.028564453125,0.4029541015625,0.91455078125,0.1015625,-0.703125,-0.1796875,0.5369873046875,3.0
1548450186170,17080.0,137.0,47.68682599067688,0.02081298828125,-0.02850341796875,0.40325927734375,0.9144287109375,0.1875,-0.21484375,0.1796875,0.1136016845703125,3.0
1548450186220,17500.0,137.0,47.54122829437256,0.02099609375,-0.02862548828125,0.40203857421875,0.9149169921875,-0.16015625,0.0625,0.078125,0.0356597900390625,3.0
1548450186270,17462.0,137.0,47.784786224365234,0.02154541015625,-0.02825927734375,0.404052734375,0.9140625,0.1015625,-0.03125,0.02734375,0.0120391845703125,3.0
1548450186320,17746.0,137.0,47.900596141815186,0.0216064453125,-0.02789306640625,0.40496826171875,0.91363525390625,0.0625,0.3203125,0.09765625,0.1160430908203125,3.0
1548450186370,17353.0,137.0,48.18971633911133,0.02197265625,-0.0277099609375,0.40728759765625,0.91259765625,0.03125,-0.21484375,0.01953125,0.047515869140625,3.0
1548450186420,17009.0,343.0,48.54309272766113,0.0223388671875,-0.027587890625,0.41009521484375,0.91131591796875,0.1015625,-0.5390625,0.03515625,0.3021392822265625,3.0
1548450186470,17408.0,343.0,48.628217697143555,0.022705078125,-0.027099609375,0.41082763671875,0.9110107421875,-0.19921875,-0.390625,0.12890625,0.208892822265625,3.0
1548450186520,18463.0,343.0,48.63893175125122,0.0238037109375,-0.02764892578125,0.410888671875,0.91094970703125,-0.203125,-0.015625,0.40234375,0.2033843994140625,3.0
1548450186570,19345.0,343.0,48.405860900878906,0.025146484375,-0.02880859375,0.408935546875,0.9117431640625,0.1328125,0.42578125,0.52734375,0.477020263671875,3.0
1548450186620,19409.0,343.0,48.663384437561035,0.0257568359375,-0.0301513671875,0.41094970703125,0.91082763671875,0.1171875,-0.28515625,-0.046875,0.0972442626953125,3.0
1548450186670,19057.0,343.0,48.81292152404785,0.02587890625,-0.03118896484375,0.41204833984375,0.9102783203125,0.234375,-0.125,0.01171875,0.0706939697265625,3.0
1548450186720,18522.0,343.0,48.793402433395386,0.02569580078125,-0.0311279296875,0.411865234375,0.91033935546875,0.2734375,-0.453125,0.11328125,0.2929229736328125,3.0
1548450186770,18538.0,343.0,48.99902820587158,0.02532958984375,-0.031005859375,0.41351318359375,0.90960693359375,0.30078125,-0.859375,-0.1328125,0.8466339111328125,3.0
1548450186820,19736.0,343.0,49.109824657440186,0.02459716796875,-0.031005859375,0.4144287109375,0.90924072265625,0.34765625,-0.4921875,-0.03125,0.3640899658203125,3.0
1548450186870,19949.0,343.0,48.968878746032715,0.0247802734375,-0.03179931640625,0.4132080078125,0.90972900390625,0.04296875,-0.453125,-0.03125,0.2081451416015625,3.0
1548450186920,20444.0,314.0,49.01245427131653,0.0260009765625,-0.03179931640625,0.41357421875,0.9095458984375,0.109375,-0.8046875,0.01953125,0.6598663330078125,3.0
1548450186970,21580.0,314.0,48.78169822692871,0.02764892578125,-0.03271484375,0.41168212890625,0.91033935546875,0.21875,-0.40625,0.08203125,0.2196197509765625,3.0
1548450187020,23107.0,314.0,48.71491575241089,0.02899169921875,-0.03399658203125,0.4110107421875,0.9105224609375,0.01953125,-0.515625,-0.0703125,0.2711944580078125,3.0
1548450187070,23490.0,314.0,48.70132666826248,0.030517578125,-0.034912109375,0.41082763671875,0.9105224609375,0.08203125,-0.12109375,0.3203125,0.123992919921875,3.0
1548450187120,27698.0,314.0,48.32206344604492,0.03118896484375,-0.0360107421875,0.40771484375,0.911865234375,0.04296875,0.375,0.5859375,0.4857940673828125,3.0
1548450187170,28820.0,314.0,48.51657581329346,0.0318603515625,-0.0360107421875,0.40924072265625,0.9111328125,0.12890625,-0.71484375,-0.1484375,0.549652099609375,3.0
1548450187220,30133.0,314.0,48.640892028808594,0.03289794921875,-0.03607177734375,0.41021728515625,0.91064453125,0.01171875,-0.3984375,-0.00390625,0.158905029296875,3.0
1548450187270,31413.0,314.0,48.20779991149902,0.03363037109375,-0.03631591796875,0.40673828125,0.91217041015625,0.02734375,0.4453125,0.6953125,0.6825103759765625,3.0
1548450187320,34887.0,314.0,48.4285249710083,0.03448486328125,-0.0362548828125,0.4085693359375,0.911376953125,0.07421875,-0.19140625,0.296875,0.130279541015625,3.0
1548450187370,35226.0,314.0,48.60965538024902,0.03460693359375,-0.03631591796875,0.40997314453125,0.91070556640625,0.16796875,-0.12890625,0.05078125,0.0474090576171875,3.0
1548450187420,36258.0,314.0,48.6799840927124,0.03466796875,-0.03533935546875,0.41064453125,0.91046142578125,-0.140625,0.12109375,0.328125,0.1421051025390625,3.0
1548450187470,36444.0,83.0,48.9043664932251,0.035888671875,-0.034912109375,0.4124755859375,0.90960693359375,-0.140625,-0.3828125,0.19921875,0.2060089111328125,3.0
1548450187520,39268.0,83.0,48.953816413879395,0.0374755859375,-0.03448486328125,0.41290283203125,0.90936279296875,0.05859375,-0.015625,0.25,0.0661773681640625,3.0
1548450187570,40493.0,83.0,49.188297271728516,0.03857421875,-0.034423828125,0.41473388671875,0.908447265625,0.09765625,-0.55859375,-0.0546875,0.324554443359375,3.0
1548450187620,43106.0,83.0,49.08707332611084,0.03863525390625,-0.0343017578125,0.4139404296875,0.9088134765625,0.06640625,0.45703125,0.54296875,0.5081024169921875,3.0
1548450187670,43646.0,83.0,49.03537678718567,0.0390625,-0.03485107421875,0.41351318359375,0.90899658203125,0.08203125,0.13671875,0.28125,0.104522705078125,3.0
1548450187720,43559.0,83.0,49.159743785858154,0.0411376953125,-0.03411865234375,0.41455078125,0.908447265625,0.296875,-0.34765625,0.08203125,0.215728759765625,3.0
1548450187770,44000.0,83.0,49.329054832458496,0.04266357421875,-0.0330810546875,0.416015625,0.90777587890625,0.12109375,-0.0703125,0.3828125,0.1661529541015625,3.0
1548450187820,43975.0,83.0,49.28608846664429,0.04327392578125,-0.03325544111430645,0.4156668521463871,0.9079066682606936,0.14341521263122559,-0.3270092010498047,0.3046875,0.24933528900146484,3.0
1548450187870,43292.3984375,83.0,49.34877347946167,0.04417724162340164,-0.03284912183880806,0.41618651896715164,0.9076293967664242,0.15234375,-0.6148433685302734,0.18203067779541016,0.4628009796142578,3.0
1548450187920,42958.0,83.0,49.23689842224121,0.0454864501953125,-0.0330352783203125,0.415252685546875,0.907958984375,0.193359375,-0.65625,0.2705078125,0.5514717102050781,3.0
1548450187970,39733.59375,75.0,48.98253154754639,0.04670409858226776,-0.03310546884313226,0.4132324233651161,0.9088256843388081,0.02265644073486328,-1.0445308685302734,0.0390625,1.1645431518554688,3.0
1548450188020,36842.796875,73.0,48.28397750854492,0.04752197116613388,-0.03469238430261612,0.40751954913139343,0.9112914949655533,-0.14531230926513672,-0.7265625,0.7062492370605469,1.231982707977295,3.0
1548450188070,38872.0,73.0,48.121797842773255,0.04766845703125,-0.03509521484375,0.40618896484375,0.911865234375,-0.25390625,-0.52734375,1.7109375,3.269866943359375,3.0
1548450188120,49674.0,73.0,47.67670822143555,0.0499267578125,-0.0335693359375,0.40277099609375,0.913330078125,-0.1484375,-1.21484375,1.08984375,2.685638427734375,3.0
1548450188170,49450.0,73.0,47.51990032196045,0.0509033203125,-0.030517578125,0.4017333984375,0.913818359375,0.01171875,-1.859375,0.1484375,3.4794464111328125,3.0
1548450188220,47873.0,73.0,47.0766658782959,0.049560546875,-0.0301513671875,0.39825439453125,0.91546630859375,-0.421875,1.4921875,2.55859375,8.951019287109375,3.0
1548450188270,52679.0,73.0,46.23060607910156,0.0494384765625,-0.0341796875,0.39111328125,0.91839599609375,-0.35546875,0.17578125,1.68359375,2.99176025390625,3.0
1548450188320,52821.0,73.0,46.63527870178223,0.0494384765625,-0.03045654296875,0.3946533203125,0.9169921875,0.08984375,0.40234375,0.796875,0.804962158203125,3.0
1548450188370,44337.0,73.0,47.50212860107422,0.04913330078125,-0.03173828125,0.40155029296875,0.91400146484375,-0.140625,-0.375,-0.03515625,0.1616363525390625,3.0
1548450188420,38994.0,73.0,48.453556060791016,0.04949951171875,-0.03094482421875,0.4091796875,0.91058349609375,0.18359375,-1.07421875,0.08984375,1.1957244873046875,3.0
1548450188470,35088.0,73.0,49.146087646484375,0.04937744140625,-0.02935791015625,0.414794921875,0.9080810546875,0.2578125,-1.08984375,0.6328125,1.6546783447265625,3.0
1548450188520,34385.0,81.0,49.15893644094467,0.04864501953125,-0.0301513671875,0.41485595703125,0.9080810546875,0.03515625,-0.8515625,0.625,1.1170196533203125,3.0
1548450188570,38580.0,81.0,49.13170385360718,0.0484619140625,-0.03009033203125,0.4146728515625,0.908203125,0.02734375,-1.2265625,0.5390625,1.7957916259765625,3.0
1548450188620,41787.0,81.0,49.083497762680054,0.0479736328125,-0.0301513671875,0.41424560546875,0.90838623046875,-0.0390625,-0.90234375,0.5546875,1.1234283447265625,3.0
1548450188670,40839.0,81.0,48.91264629364014,0.04693603515625,-0.031494140625,0.41278076171875,0.9090576171875,-0.19921875,-0.14453125,1.03125,1.124053955078125,3.0
1548450188720,40663.0,81.0,48.842191219329834,0.04718017578125,-0.032958984375,0.412109375,0.9093017578125,-0.13671875,-0.45703125,0.73046875,0.7611541748046875,3.0
1548450188770,42316.0,81.0,48.97478675842285,0.047607421875,-0.0335693359375,0.41314697265625,0.9088134765625,-0.15234375,-0.65234375,0.73046875,0.9823455810546875,3.0
1548450188820,42825.0,81.0,48.98623663187027,0.04681396484375,-0.035400390625,0.4130859375,0.9088134765625,-0.28125,-0.14453125,0.80859375,0.753814697265625,3.0
1548450188870,41194.0,81.0,49.08926773071289,0.0474853515625,-0.03594970703125,0.413818359375,0.90838623046875,-0.08984375,-0.390625,0.5859375,0.5039825439453125,3.0
1548450188920,41355.0,81.0,49.24812412261963,0.04827880859375,-0.0352783203125,0.4151611328125,0.90777587890625,-0.0546875,-0.3359375,0.265625,0.1864013671875,3.0
1548450188970,38360.0,81.0,49.44763660430908,0.047119140625,-0.035888671875,0.41668701171875,0.9071044921875,-0.0703125,-0.078125,0.42578125,0.1923370361328125,3.0
