Time,proximity,ambient,leanForward,qW,qX,qY,qZ,aX,aY,aZ,power,cal
1549764029850,3126.0,64.0,28.20531976222992,0.016076669096946716,-0.054223632672801614,-0.237548828125,-0.9697265625,-0.05390623211860657,-0.0007811784744262695,-0.03125,0.004132084548473358,3.0
1549764029900,3119.6000022888184,64.0,28.15980625152588,0.01820068061351776,-0.054284667829051614,-0.23709716647863388,-0.9697753903456032,-0.04609382152557373,-0.02734375,-0.01875007152557373,0.0037841796875,3.0
1549764029950,3120.5999908447266,64.0,28.072511672973633,0.020190425217151642,-0.054345702985301614,-0.236328125,-0.9699218748137355,-0.02734375,-0.015625,0.03125,0.0042572021484375,3.0
1549764030000,3116.199951171875,64.0,27.988653421401978,0.022143550217151642,-0.054406738141551614,-0.2355834972113371,-0.9700561522040516,-0.01640617847442627,0.00859367847442627,0.04062509536743164,0.0044616758823394775,3.0
1549764030050,3109.199981689453,64.0,27.92842674255371,0.0240478515625,-0.0543212890625,-0.2350952159613371,-0.9701416012831032,0.0031249821186065674,-0.004687517881393433,-0.015625,0.00030517578125,3.0
1549764030100,3111.199981689453,64.0,27.855160236358643,0.02585449069738388,-0.054040527902543545,-0.23458251729607582,-0.9702636715956032,-0.00937509536743164,-0.01249992847442627,-0.0031250715255737305,0.0011657699942588806,3.0
1549764030150,3104.6000061035156,64.0,27.774433135986328,0.02762451022863388,-0.05372314341366291,-0.23395996168255806,-0.9703857419081032,0.01015615463256836,-0.037499964237213135,0.02812492847442627,0.005673199892044067,3.0
1549764030200,3099.800003051758,64.0,27.687952995300293,0.02944336086511612,-0.05322265625,-0.23330077901482582,-0.9705078122206032,0.04374980926513672,-0.040625035762786865,0.02812504768371582,0.0067138671875,3.0
1549764030250,3096.0,62.80000305175781,27.616276502609253,0.03131103515625,-0.05258788913488388,-0.23284912109375,-0.9706054686103016,0.0078125,-0.028125017881393433,-0.0031249821186065674,0.001257326453924179,3.0
1549764030300,3093.3999977111816,61.0,27.560328245162964,0.03282471001148224,-0.05167236179113388,-0.2325439453125,-0.9706665037665516,0.025000035762786865,-0.00468754768371582,-0.0546875,0.007519543170928955,3.0
1549764030350,3094.0,61.0,27.509257555007935,0.03398437798023224,-0.05039062350988388,-0.23236083984375,-0.9707275389228016,-0.0078125,-0.004687786102294922,-0.029686927795410156,0.0166015625,3.0
1549764030400,3092.800003051758,61.0,27.449012279510498,0.03535155951976776,-0.04927978292107582,-0.23211669921875,-0.9708129880018532,0.005468845367431641,-0.040625035762786865,0.07421875,0.013055384159088135,3.0
1549764030450,3089.4000091552734,61.0,27.35881757736206,0.03682861477136612,-0.04815673828125,-0.23153075948357582,-0.9709350583143532,0.0078125,0.0031251907348632812,-0.01875019073486328,0.011383056640625,3.0
1549764030500,3087.3999977111816,61.0,27.26810646057129,0.03834228217601776,-0.04638671875,-0.2310791015625,-0.9710571286268532,-0.021093368530273438,0.01406240463256836,-0.07343748211860657,0.0173187255859375,3.0
1549764030550,3088.3999977111816,61.0,27.146090507507324,0.039794921875,-0.04412841796875,-0.23048095405101776,-0.97125244140625,0.07656240463256836,0.003124713897705078,-0.06562507152557373,0.014605730772018433,3.0
1549764030600,3086.199981689453,61.0,27.01791024208069,0.04122314602136612,-0.04149170219898224,-0.2298828123603016,-0.9714599607978016,0.008594036102294922,0.07500001788139343,-0.02812504768371582,0.009701535105705261,3.0
1549764030650,3084.0,61.0,26.95378828048706,0.04226074367761612,-0.03865966200828552,-0.22982177790254354,-0.9715454098768532,0.024999618530273438,0.07968747615814209,-0.015625,0.017242431640625,3.0
1549764030700,3083.0,61.0,26.858559608459473,0.042687988141551614,-0.03575439751148224,-0.22945556417107582,-0.9717163080349565,0.055469512939453125,0.02031230926513672,-0.0546875,0.02683413028717041,3.0
1549764030750,3077.7999954223633,61.0,26.703014373779297,0.042700195452198386,-0.03291015326976776,-0.22856445610523224,-0.9720336925238371,0.042186737060546875,-0.00390625,-0.03593778610229492,0.03854680061340332,3.0
1549764030800,3082.6000366210938,60.60000228881836,26.553934812545776,0.042565918527543545,-0.030432134866714478,-0.22762451227754354,-0.9723388669081032,0.19453096389770508,0.10000014305114746,0.02734375,0.05071425437927246,3.0
1549764030850,3081.6000366210938,60.0,26.456650733947754,0.042346191592514515,-0.027624517679214478,-0.22711181640625,-0.9725341796875,0.10703134536743164,0.08437514305114746,0.01796877384185791,0.0228271484375,3.0
1549764030900,3072.0,60.0,26.337315559387207,0.042138672433793545,-0.02471923828125,-0.22646484430879354,-0.9727905271574855,0.05781245231628418,0.12187498807907104,0.01640617847442627,0.019259631633758545,3.0
1549764030950,3069.6000061035156,60.0,26.262699127197266,0.0421142578125,-0.02203369140625,-0.2261474598199129,-0.9729492184706032,-0.009375572204589844,0.11484360694885254,0.05078125,0.030145227909088135,3.0
1549764031000,3066.3999977111816,60.0,26.228713750839233,0.04249267466366291,-0.01970215141773224,-0.2260620128363371,-0.9729980470146984,-0.14453125,0.08125007152557373,0.03671884536743164,0.031274378299713135,3.0
1549764031050,3067.3999977111816,60.0,26.26715612411499,0.042810058454051614,-0.017248526215553284,-0.22661132737994194,-0.9729125979356468,-0.12968751788139343,0.05000007152557373,-0.04609394073486328,0.0227508544921875,3.0
1549764031100,3067.6000022888184,60.0,26.33766269683838,0.042919921688735485,-0.01534423977136612,-0.22734374925494194,-0.9727661134675145,-0.140625,0.032812491059303284,-0.012499809265136719,0.029467761516571045,3.0
1549764031150,3072.2000122070312,60.0,26.41176724433899,0.04298095731064677,-0.01397705078125,-0.22802734375,-0.9726074221543968,-0.09843730926513672,0.05703139305114746,0.05078125,0.02599489688873291,3.0
1549764031200,3076.3999633789062,60.0,26.499499320983887,0.042810059152543545,-0.013195801060646772,-0.22880859673023224,-0.9724365239962935,-0.0703125,0.02265644073486328,-0.0007812976837158203,0.020172119140625,3.0
1549764031250,3070.6000022888184,60.0,26.59405016899109,0.04241943359375,-0.013073730748146772,-0.2296264637261629,-0.9722656251396984,-0.15859365463256836,-0.0546875,-0.01796865463256836,0.03281247615814209,3.0
1549764031300,3070.3999977111816,60.0,26.664130210876465,0.04178466647863388,-0.013098143972456455,-0.23023681715130806,-0.9721557619050145,-0.14687514305114746,-0.025781214237213135,-0.06718754768371582,0.0276336669921875,3.0
1549764031350,3070.2000045776367,60.0,26.7571964263916,0.041015625,-0.013220214983448386,-0.23100585862994194,-0.9719970705918968,-0.19609403610229492,-0.03828123211860657,-0.03593751788139343,0.04242563247680664,3.0
1549764031400,3071.800018310547,60.0,26.829705238342285,0.04000244289636612,-0.013403322547674179,-0.2316406238824129,-0.9718994142021984,-0.13046932220458984,-0.06015634536743164,-0.01406240463256836,0.03916025161743164,3.0
1549764031450,3074.4000091552734,60.0,26.867311418056488,0.03903808444738388,-0.01387939415872097,-0.23193359375,-0.97186279296875,-0.09218788146972656,-0.0859375,-0.005468845367431641,0.03921222686767578,3.0
1549764031500,3073.199996948242,60.0,26.877348601818085,0.03848876990377903,-0.01436767727136612,-0.23198242159560323,-0.97186279296875,-0.20390605926513672,-0.0859375,-0.03125,0.0580291748046875,3.0
1549764031550,3073.800003051758,60.0,26.880569577217102,0.038366698659956455,-0.01491699181497097,-0.23198242206126451,-0.97186279296875,-0.02812480926513672,-0.06718754768371582,-0.01406240463256836,0.01293337345123291,3.0
1549764031600,3074.0,60.0,26.879519641399384,0.03875732421875,-0.015380859375,-0.2318969725165516,-0.9718383790459484,0.08906245231628418,-0.0546875,0.01171875,0.011953771114349365,3.0
1549764031650,3076.2000045776367,60.0,26.883834302425385,0.03946533426642418,-0.01613769307732582,-0.23188476590439677,-0.9718017578125,0.1015625,-0.07500001788139343,-0.002343893051147461,0.016622930765151978,3.0
1549764031700,3076.199996948242,60.0,26.867183327674866,0.04031982645392418,-0.0169677734375,-0.231689453125,-0.9718017578125,0.03437471389770508,-0.06093752384185791,-0.029687464237213135,0.008837908506393433,3.0
1549764031750,3074.800018310547,60.0,26.838319778442383,0.040930175222456455,-0.01760254055261612,-0.23135986365377903,-0.9718261717353016,0.05156230926513672,-0.012499809265136719,-0.02187490463256836,0.01579594612121582,3.0
1549764031800,3070.7999954223633,60.0,26.829290509223938,0.04132080078125,-0.01812744140625,-0.23128662072122097,-0.9718383790459484,0.08359336853027344,-0.0234375,0.0007812678813934326,0.026159703731536865,3.0
1549764031850,3074.800018310547,60.0,26.814706325531006,0.04188232310116291,-0.01845703087747097,-0.23116454854607582,-0.9718505856581032,0.0,-0.060936927795410156,-0.02109384536743164,0.013833612203598022,3.0
1549764031900,3078.2000045776367,60.0,26.752069115638733,0.042272948659956455,-0.018774413503706455,-0.23055419977754354,-0.9719482420478016,0.09453117847442627,-0.004687786102294922,-0.03593742847442627,0.011849969625473022,3.0
1549764031950,3079.0,60.0,26.70666217803955,0.042492675594985485,-0.018994140438735485,-0.23016357421875,-0.9720336911268532,0.08515596389770508,-0.012499809265136719,-0.01953125,0.01074826717376709,3.0
1549764032000,3081.2000045776367,60.0,26.64470148086548,0.042578125139698386,-0.019152831751853228,-0.2296264637261629,-0.9721557614393532,0.07109403610229492,0.0390625,-0.03359389305114746,0.00919187068939209,3.0
1549764032050,3078.0,60.0,26.59740400314331,0.042565917829051614,-0.019250488141551614,-0.22922363318502903,-0.9722534178290516,0.06015586853027344,0.02656257152557373,-0.04062485694885254,0.010739147663116455,3.0
1549764032100,3074.6000022888184,60.0,26.561790704727173,0.042626952985301614,-0.019311523297801614,-0.2288818359375,-0.9723144529853016,0.05546855926513672,0.010937482118606567,-0.00390625,0.01203000545501709,3.0
1549764032150,3072.4000091552734,60.0,26.509217262268066,0.04266357421875,-0.019372558454051614,-0.22845458984375,-0.9724243162199855,0.09921836853027344,0.018749982118606567,0.00390625,0.01768195629119873,3.0
1549764032200,3068.4000091552734,60.0,26.439815759658813,0.04254150390625,-0.019458007533103228,-0.2279174793511629,-0.9725830075331032,0.01171875,0.0234375,-0.01953125,0.001434326171875,3.0
1549764032250,3069.199981689453,60.0,26.38410449028015,0.04218749888241291,-0.01953125,-0.2274169921875,-0.9727050778456032,0.013281106948852539,0.0078125,-0.022656232118606567,0.0018493644893169403,3.0
1549764032300,3074.3999977111816,60.0,26.32604169845581,0.04173584096133709,-0.0196533203125,-0.2268554698675871,-0.9728271481581032,-0.00390625,0.006250143051147461,-0.01171875,0.0016418471932411194,3.0
1549764032350,3074.6000022888184,60.0,26.285792469978333,0.04129638709127903,-0.019860839704051614,-0.22648925799876451,-0.9729248045478016,0.01953125,0.03593751788139343,0.01171875,0.001824948936700821,3.0
1549764032400,3075.5999908447266,60.0,26.26569378376007,0.04075927659869194,-0.019921874860301614,-0.22630615253001451,-0.9729858397040516,0.01953125,0.03125,-0.0007811784744262695,0.0015930170193314552,3.0
1549764032450,3076.4000091552734,60.0,26.275166749954224,0.03989258036017418,-0.019909668248146772,-0.2263671886175871,-0.9729980470146984,0.00390625,0.025000035762786865,0.02734375,0.005108624696731567,3.0
1549764032500,3074.0,60.0,26.298041224479675,0.03913574106991291,-0.019885253626853228,-0.22657470731064677,-0.9729858397040516,0.014843940734863281,-0.0234375,0.06328105926513672,0.010607913136482239,3.0
1549764032550,3076.800018310547,60.0,26.268935441970825,0.03865966573357582,-0.019982910016551614,-0.22635498084127903,-0.9730712887831032,0.03515625,-0.06484365463256836,0.01171875,0.00748598575592041,3.0
1549764032600,3081.3999977111816,60.0,26.23021173477173,0.03813476674258709,-0.020117186941206455,-0.22601318359375,-0.9731689451728016,0.01953125,-0.032812535762786865,0.005468785762786865,0.0030700713396072388,3.0
1549764032650,3081.2000045776367,60.0,26.194798469543457,0.03769531287252903,-0.020336913876235485,-0.22568359412252903,-0.9732543942518532,0.01953125,-0.0078125,-0.01953125,0.004852294921875,3.0
1549764032700,3080.0,60.0,26.164211213588715,0.037353515625,-0.020397949498146772,-0.22541503934189677,-0.97332763671875,-0.04765626788139343,0.0031250715255737305,-0.01171875,0.004132077097892761,3.0
1549764032750,3079.2000045776367,60.0,26.152249336242676,0.03702392615377903,-0.02032470703125,-0.22526855487376451,-0.9733520506415516,0.007030963897705078,0.0,0.03515625,0.005401611328125,3.0
1549764032800,3078.7999954223633,60.0,26.1200430393219,0.03668212890625,-0.020275879185646772,-0.22503662109375,-0.9734374997206032,0.02421855926513672,0.01406252384185791,0.01640629768371582,0.006726086139678955,3.0
1549764032850,3079.2000045776367,60.0,26.080922484397888,0.03645019559189677,-0.020251464564353228,-0.22475585993379354,-0.9735351561103016,-0.01406240463256836,0.01249992847442627,0.00390625,0.004489138722419739,3.0
1549764032900,3078.0,60.0,26.062093049287796,0.036303711123764515,-0.020349120954051614,-0.22456054715439677,-0.97357177734375,0.01015615463256836,0.01875007152557373,0.01171875,0.004711911082267761,3.0
1549764032950,3079.199996948242,60.0,26.052027225494385,0.036169433733448386,-0.020458984188735485,-0.2244628907646984,-0.9735961912665516,-0.01406240463256836,-0.0031249821186065674,-0.014843732118606567,0.00397644005715847,3.0
1549764033000,3081.0,58.80000305175781,26.04810869693756,0.0361328125,-0.020642089657485485,-0.22442626953125,-0.9736083985771984,0.03984379768371582,0.0078125,-0.016406267881393433,0.0028259307146072388,3.0
1549764033050,3078.199981689453,57.0,26.073333740234375,0.036059570498764515,-0.020727539202198386,-0.22457275353372097,-0.9735473634209484,-0.0007811784744262695,0.03125,-0.008593767881393433,0.0013000485487282276,3.0
1549764033100,3073.2000045776367,57.0,26.11315393447876,0.03565673902630806,-0.02056884765625,-0.22493896447122097,-0.9734863282646984,0.01171875,0.02187502384185791,0.02734375,0.004425048828125,3.0
1549764033150,3074.800018310547,57.0,26.155548095703125,0.03516845731064677,-0.020483397878706455,-0.2253295909613371,-0.9734252931084484,0.08671903610229492,-0.02187490463256836,0.04296875,0.01381838321685791,3.0
1549764033200,3078.6000022888184,57.0,26.159277200698853,0.034997559152543545,-0.020532227121293545,-0.2254150379449129,-0.9734374997206032,0.05234336853027344,-0.03359365463256836,-0.00390625,0.01429140567779541,3.0
1549764033250,3076.800003051758,57.0,26.138542771339417,0.034753418527543545,-0.02055664174258709,-0.22523193340748549,-0.9734863282646984,0.010937690734863281,-0.01406240463256836,-0.00390625,0.009744226932525635,3.0
1549764033300,3075.3999977111816,57.0,26.133670330047607,0.03460693359375,-0.020910643972456455,-0.2251464854925871,-0.9734985348768532,0.06796836853027344,-0.04140615463256836,-0.00390625,0.01102602481842041,3.0
1549764033350,3070.3999633789062,57.0,26.099312603473663,0.03446044959127903,-0.02117919921875,-0.2248291017021984,-0.97357177734375,0.03515625,0.0,0.01171875,0.005401611328125,3.0
1549764033400,3068.3999633789062,57.0,26.101290106773376,0.034143066965043545,-0.021411132533103228,-0.22479248046875,-0.97357177734375,0.07421875,0.0234375,0.01953125,0.008270263671875,3.0
1549764033450,3078.3999977111816,57.0,26.10491555929184,0.03382568247616291,-0.021557617001235485,-0.22479248046875,-0.97357177734375,0.03671872615814209,-0.006249904632568359,-0.00390625,0.002856433391571045,3.0
1549764033500,3078.6000022888184,57.0,26.08551573753357,0.03342285193502903,-0.021716308314353228,-0.2245971690863371,-0.9736206051893532,0.01953125,-0.014843940734863281,-0.00390625,0.004019156098365784,3.0
1549764033550,3076.800003051758,57.39999771118164,26.041728377342224,0.03305664099752903,-0.021838378626853228,-0.22420654352754354,-0.9737182615790516,0.00390625,0.03593751788139343,-0.00390625,0.0028015151619911194,3.0
1549764033600,3072.199981689453,58.0,26.02650721371174,0.032763672061264515,-0.021862793248146772,-0.22406005859375,-0.9737548828125,0.01953125,0.015625,0.01171875,0.002960205078125,3.0
1549764033650,3071.0,58.0,26.018800497055054,0.0325927734375,-0.02178955078125,-0.2239990234375,-0.9737752277869731,-0.01171875,-0.01953125,0.016927003860473633,0.0022328700870275497,3.0
1549764033700,3076.75,58.0,25.996087193489075,0.0324859619140625,-0.0218658447265625,-0.2238311767578125,-0.9738311767578125,0.017578125,-0.0224609375,-0.009765625,0.002468109130859375,3.0
1549764033750,3075.2000045776367,58.0,26.00116753578186,0.03248291043564677,-0.022021484561264515,-0.2238891590386629,-0.9738281252793968,-0.016406536102294922,0.03593751788139343,-0.008594036102294922,0.0040222108364105225,3.0
1549764033800,3074.7999954223633,58.0,26.05332922935486,0.03206786885857582,-0.02169189229607582,-0.22432861290872097,-0.9737304688896984,-0.02109384536743164,0.009374856948852539,-0.01640605926513672,0.005401611328125,3.0
1549764033850,3074.0,58.0,26.09905695915222,0.03155517578125,-0.021382649894803762,-0.2247314453125,-0.9736531572416425,0.03776043653488159,-0.04817700386047363,0.009114503860473633,0.0064239501953125,3.0
1549764033900,3069.7999992370605,58.0,26.130257844924927,0.03151855431497097,-0.02138671837747097,-0.22501220554113388,-0.9735961914993823,0.014062881469726562,-0.08124971389770508,-0.03515625,0.012698367238044739,3.0
1549764033950,3070.25,58.0,26.09250521659851,0.0313262939453125,-0.0213470458984375,-0.224700927734375,-0.9736785888671875,-0.0556640625,-0.013671875,-0.00390625,0.009632110595703125,3.0
1549764034000,3074.0,58.0,26.102641463279724,0.031209310051053762,-0.021728515625,-0.22471109963953495,-0.9736531577073038,0.028645992279052734,0.0078125,-0.016927123069763184,0.007695510983467102,3.0
1549764034050,3073.7999992370605,58.0,26.07985031604767,0.03121337853372097,-0.02188720740377903,-0.22453613276593387,-0.9737060547340661,-0.04453086853027344,0.0390625,-0.03515625,0.009503173641860485,3.0
1549764034100,3074.2000122070312,58.20000076293945,26.066892556846142,0.031042480375617743,-0.02204589848406613,-0.2244873046875,-0.9737548828125,0.07265615463256836,0.03749999403953552,0.005468845367431641,0.008258044719696045,3.0
1549764034150,3078.199996948242,59.0,26.067711502313614,0.030895995907485485,-0.02210693364031613,-0.22447509760968387,-0.9737548828125,0.01171875,0.01640605926513672,0.03359365463256836,0.0030120834708213806,3.0
1549764034200,3075.6000061035156,59.0,26.05359435081482,0.03068847651593387,-0.022180175874382257,-0.22430419921875,-0.9737792969681323,0.02578115463256836,-0.026562213897705078,-0.0054687559604644775,0.00366821326315403,3.0
1549764034250,3077.7999992370605,59.0,26.00139106810093,0.03062744135968387,-0.022302246186882257,-0.22381591796875,-0.973876953125,-0.02890634536743164,0.03749999403953552,-0.01171875,0.0031799376010894775,3.0
1549764034300,3076.199996948242,59.0,25.995985507965088,0.03056640620343387,-0.02243652381002903,-0.2237548828125,-0.9738891602028161,0.01953125,0.01796865463256836,-0.01171875,0.0017913822084665298,3.0
1549764034350,3073.2000007629395,59.0,25.96538734436035,0.030493163969367743,-0.02257080073468387,-0.22347412072122097,-0.9739501953590661,-0.00390625,-0.03515625,-0.01171875,0.0016326904296875,3.0
1549764034400,3074.0,59.0,25.934824466705322,0.030371093656867743,-0.022570800967514515,-0.22325439378619194,-0.9740234375931323,0.024218738079071045,-0.04140627384185791,-0.00546872615814209,0.0026824921369552612,3.0
1549764034450,3075.7999877929688,59.0,25.887665510177612,0.030224609188735485,-0.02276611328125,-0.22288818284869194,-0.9741333008278161,0.0023436546325683594,-0.04218769073486328,0.01953125,0.0048645008355379105,3.0
1549764034500,3081.7999877929688,59.0,25.869484901428223,0.02976074069738388,-0.022717284969985485,-0.22268066555261612,-0.9741699218284339,-0.02421855926513672,0.04531240463256836,0.005468845367431641,0.004290774464607239,3.0
1549764034550,3075.5999755859375,59.0,25.915669083595276,0.02861328050494194,-0.02253417973406613,-0.22307128924876451,-0.9741088866721839,0.0023436546325683594,0.0007812976837158203,-0.03515625,0.003598034381866455,3.0
1549764034600,3069.7999992370605,59.0,25.931037187576294,0.02825927734375,-0.02254638634622097,-0.22318115085363388,-0.9740844727493823,-0.07343745231628418,-0.025781244039535522,0.025781244039535522,0.006939679384231567,3.0
1549764034650,3070.4000244140625,58.79999923706055,25.87660527229309,0.0279541015625,-0.0224609375,-0.22275390475988388,-0.9742065430618823,-0.08671855926513672,-0.016406238079071045,0.01171875,0.009091198444366455,3.0
1549764034700,3075.599998474121,58.0,25.826905250549316,0.027685546781867743,-0.022705078125,-0.22232665866613388,-0.9743164062965661,-0.02734375,-0.01015627384185791,-0.01328122615814209,0.0013397224247455597,3.0
1549764034750,3074.6000061035156,58.0,25.783302545547485,0.02752685546875,-0.02277832105755806,-0.22187500074505806,-0.9743896485306323,-0.03515625,-0.01718759536743164,-0.005468845367431641,0.00427854061126709,3.0
1549764034800,3075.7999877929688,58.0,25.731552839279175,0.027233886532485485,-0.023022460751235485,-0.22141113271936774,-0.9744995117653161,-0.06484374403953552,0.05312499403953552,-0.05703115463256836,0.01148068904876709,3.0
1549764034850,3072.2000122070312,58.0,25.71985375881195,0.0269775390625,-0.02281494135968387,-0.22136230487376451,-0.9745361327659339,-0.03359365463256836,0.03828120231628418,0.01953125,0.006015010178089142,3.0
1549764034900,3076.0,58.0,25.730815887451172,0.02663574181497097,-0.02276611328125,-0.22145996056497097,-0.974523926153779,0.03593730926513672,0.007031261920928955,0.03515625,0.007305905222892761,3.0
1549764034950,3072.400001525879,58.0,25.677438974380493,0.02617187425494194,-0.02277832035906613,-0.22108154301531613,-0.9746582030784339,-0.06328153610229492,0.016406238079071045,-0.01953125,0.006991595029830933,3.0
1549764035000,3075.0,58.0,25.696161180734634,0.025830077938735485,-0.02281494135968387,-0.22114257817156613,-0.974609375,0.02109372615814209,0.00390625,0.00390625,0.0008758543990552425,3.0
1549764035050,3078.7999992370605,58.0,25.696044445037842,0.02556152269244194,-0.02277832035906613,-0.22116699209436774,-0.9746215820778161,-0.00390625,0.00390625,-0.01953125,0.0006561279296875,3.0
1549764035100,3077.199996948242,58.0,25.68578565120697,0.02520751953125,-0.02283935551531613,-0.22110595740377903,-0.9746582030784339,-0.0054687559604644775,0.01093745231628418,0.01171875,0.0004943832755088806,3.0
1549764035150,3075.6000061035156,58.0,25.710816264152527,0.02490234375,-0.022912597749382257,-0.22127685556188226,-0.974609375,-0.01171875,0.03046870231628418,0.013281255960464478,0.0015472397208213806,3.0
1549764035200,3082.0,58.0,25.725021839141846,0.02462158165872097,-0.02302246098406613,-0.22142334003001451,-0.9745971679221839,-0.01796877384185791,0.0031249523162841797,0.01171875,0.001068115234375,3.0
1549764035250,3081.3999938964844,58.0,25.75945806503296,0.02430419623851776,-0.0230712890625,-0.22170410305261612,-0.9745361327659339,-0.02734375,0.029687494039535522,-0.01953125,0.0029968246817588806,3.0
1549764035300,3079.0,58.0,25.813849925994873,0.02353515475988388,-0.02303466759622097,-0.22218017652630806,-0.974450683221221,0.012500286102294922,-0.00390625,-0.01171875,0.005596935749053955,3.0
1549764035350,3079.6000061035156,58.0,25.88016176223755,0.023168945219367743,-0.022863769438117743,-0.22270507807843387,-0.9743164062965661,-0.03984355926513672,-0.10234355926513672,0.01015615463256836,0.01885680854320526,3.0
1549764035400,3082.0,58.0,25.87259554862976,0.023046874906867743,-0.02280273474752903,-0.22272949293255806,-0.9743530272971839,0.09765625,-0.05234372615814209,-0.025781244039535522,0.0140838623046875,3.0
1549764035450,3083.4000244140625,58.0,25.90319438278675,0.02291259728372097,-0.02294921875,-0.22301025385968387,-0.97430419921875,0.04140627384185791,-0.025781244039535522,-0.01953125,0.0029266327619552612,3.0
1549764035500,3087.5999755859375,58.0,25.906922578811646,0.02277832035906613,-0.02303466945886612,-0.22299804724752903,-0.9742919921409339,0.04921865463256836,-0.006249904632568359,-0.02578127384185791,0.005169677722733468,3.0
1549764035550,3082.6000061035156,58.0,25.934999465942383,0.022802734281867743,-0.023352050688117743,-0.22318115271627903,-0.9742309569846839,-0.02734375,0.0390625,-0.04296875,0.004852294921875,3.0
1549764035600,3084.3999938964844,58.0,25.95915299654007,0.02264404296875,-0.02324218745343387,-0.22337646503001451,-0.97418212890625,-0.03203105926513672,0.0062499940395355225,-0.00390625,0.0041565001010894775,3.0
1549764035650,3081.599998474121,58.0,25.970000714063644,0.02231445163488388,-0.02318115229718387,-0.22353515587747097,-0.97418212890625,0.05078125,0.0,0.01953125,0.005401611328125,3.0
1549764035700,3081.0,58.0,25.964258283376694,0.02191162109375,-0.02314453129656613,-0.22340087895281613,-0.97418212890625,-0.02734375,0.0078125,-0.010156244039535522,0.0021423324942588806,3.0
1549764035750,3084.599998474121,58.0,25.97058093547821,0.021618652157485485,-0.02320556645281613,-0.22347412118688226,-0.97418212890625,0.01953125,0.02421855926513672,-0.0054687559604644775,0.0028655994683504105,3.0
1549764035800,3083.800003051758,58.0,25.976547569036484,0.021398925688117743,-0.023278808686882257,-0.22354736318811774,-0.97418212890625,-0.03515625,-0.02812504768371582,-0.01171875,0.002606213092803955,3.0
1549764035850,3086.0,58.0,25.974405229091644,0.021276855375617743,-0.023400878999382257,-0.22348632849752903,-0.97418212890625,-0.00390625,-0.00703120231628418,-0.00390625,0.0005218535661697388,3.0
1549764035900,3083.2000122070312,58.0,25.98219758272171,0.02117919921875,-0.02353515662252903,-0.22359619103372097,-0.97418212890625,-0.00390625,-0.018749713897705078,0.028906255960464478,0.002288818359375,3.0
1549764035950,3085.7999877929688,58.0,25.980356693267822,0.02119140629656613,-0.02366943354718387,-0.22349853534251451,-0.9741699218284339,-0.00390625,0.0390625,0.03359374403953552,0.0029235780239105225,3.0
1549764036000,3077.400001525879,58.0,25.999809622764587,0.02106933295726776,-0.02358398400247097,-0.22366943350061774,-0.9741333008278161,0.005468845367431641,0.02187490463256836,0.03515625,0.0031311511993408203,3.0
1549764036050,3079.800003051758,58.0,26.003185749053955,0.020336913876235485,-0.023413085844367743,-0.22373046725988388,-0.974145507439971,0.04296875,0.036719322204589844,0.04296875,0.01409602165222168,3.0
1549764036100,3083.400001525879,58.0,26.06033706665039,0.020166015718132257,-0.02325439453125,-0.22423095628619194,-0.974035644903779,0.03515625,-0.1015625,-0.04453122615814209,0.01692509651184082,3.0
1549764036150,3085.0,58.0,25.99636137485504,0.020239257719367743,-0.02310791052877903,-0.22374267596751451,-0.9741699218284339,0.01953125,0.0007812976837158203,-0.017968744039535522,0.001889050006866455,3.0
1549764036200,3084.0,58.0,26.01027822494507,0.020190429873764515,-0.02351074223406613,-0.22382812574505806,-0.9741455079056323,0.06640625,-0.025781244039535522,-0.01171875,0.006198137998580933,3.0
1549764036250,3081.2000122070312,58.0,25.957873851060867,0.02042236365377903,-0.02364502102136612,-0.22336425771936774,-0.9742431640625,0.01796865463256836,-0.004687309265136719,-0.01171875,0.002154529094696045,3.0
1549764036300,3086.800003051758,58.0,25.953307803720236,0.02060546912252903,-0.02398681640625,-0.2232666015625,-0.9742431640625,0.05078125,0.04531240463256836,-0.01171875,0.00731813907623291,3.0
1549764036350,3089.0,58.0,25.946404099464417,0.020703124813735485,-0.024035644717514515,-0.22320556640625,-0.9742553711403161,-0.01953125,0.0023436546325683594,-0.00390625,0.0029632747173309326,3.0
1549764036400,3084.0,58.0,25.915493607521057,0.02049560542218387,-0.024255371186882257,-0.222900390625,-0.9743164062965661,0.05703115463256836,-0.01093745231628418,0.01796865463256836,0.005523681640625,3.0
1549764036450,3080.400001525879,58.0,25.890062674880028,0.02041015587747097,-0.02438964881002903,-0.22265625,-0.974365234375,0.00390625,0.01484370231628418,-0.01953125,0.0018890351057052612,3.0
1549764036500,3082.400001525879,58.0,25.88603162765503,0.02025146479718387,-0.024560546968132257,-0.22260742168873549,-0.9743774414528161,0.05078125,-0.01093745231628418,-0.01171875,0.004351809620857239,3.0
1549764036550,3083.599998474121,58.0,25.86233352124691,0.020227050874382257,-0.024682617280632257,-0.22239990229718387,-0.97442626953125,-0.00390625,0.01640629768371582,0.01171875,0.0011077877134084702,3.0
1549764036600,3082.0,58.0,25.854553699493408,0.02031249995343387,-0.024804687593132257,-0.22231445275247097,-0.9744384766090661,0.01796865463256836,-0.010156244039535522,-0.01171875,0.0011688228696584702,3.0
