Time,proximity,ambient,leanForward,qW,qX,qY,qZ,aX,aY,aZ,power,cal
1553644241970,20278.78125,14.0,46.57350158691406,0.52423095703125,0.3279174864292145,-0.22077637165784836,-0.7542358487844467,0.07968759536743164,0.12187576293945312,0.04374885559082031,0.08670806884765625,3.0
1553644242020,19416.80078125,14.0,47.05508804321289,0.5278808623552322,0.33344724774360657,-0.21947021037340164,-0.7496581971645355,0.07421875,0.6742210388183594,-0.04531249403953552,0.5668144226074219,3.0
1553644242070,19514.0,14.0,47.41330146789551,0.5304443389177322,0.3378662019968033,-0.21798095107078552,-0.7463256865739822,-0.1640625,0.2609367370605469,0.12187480926513672,0.21336746215820312,3.0
1553644242120,20655.6015625,14.0,48.23304748535156,0.5290771424770355,0.3449340760707855,-0.21903076022863388,-0.7437255829572678,0.15234375,-0.0546875,0.15781250596046448,0.09365539252758026,3.0
1553644242170,23667.0,14.0,48.7260627746582,0.525158703327179,0.34840087592601776,-0.22092285007238388,-0.7443481460213661,0.34609365463256836,-0.16015625,0.28125,0.23191547393798828,3.0
1553644242220,21046.203125,14.0,49.073984146118164,0.5220458954572678,0.3511718660593033,-0.22160644456744194,-0.744970703497529,0.25546836853027344,-0.6320304870605469,0.16562557220458984,0.5529365539550781,3.0
1553644242270,21972.203125,14.0,49.25935363769531,0.519287109375,0.35345458984375,-0.22075195610523224,-0.7460815459489822,-0.2265625,0.6820297241210938,-0.29296875,1.208038330078125,3.0
1553644242320,22243.599609375,14.0,49.20998668670654,0.5171264633536339,0.35378417978063226,-0.21949462592601776,-0.747802734375,-0.04296875,-0.06406402587890625,-0.4484374523162842,0.5339241027832031,3.0
1553644242370,21243.6015625,14.0,48.760257720947266,0.5148681700229645,0.35009765625,-0.21870116889476776,-0.7513427734375,-0.3125,-0.06797027587890625,-0.31406307220458984,0.25432443618774414,3.0
1553644242420,18229.59375,14.0,48.183433532714844,0.51513671875,0.3444457948207855,-0.21900634840130806,-0.7536499053239822,0.25156402587890625,-0.2937488555908203,-0.42421817779541016,0.4621238708496094,3.0
1553644242470,14732.796875,14.0,47.63346862792969,0.5198120176792145,0.34130859375,-0.21579588949680328,-0.7528076171875,-0.2859382629394531,-0.12343788146972656,-0.004688262939453125,0.28641319274902344,3.0
1553644242520,10887.203125,14.0,48.18025588989258,0.5235229581594467,0.34599611163139343,-0.21652831882238388,-0.74786376953125,-0.3328123092651367,0.03749990463256836,-0.2468738555908203,0.21145009994506836,3.0
1553644242570,9470.6015625,14.0,48.795318603515625,0.5267578214406967,0.35173338651657104,-0.21657714806497097,-0.7428955137729645,-0.22265625,0.109375,0.45156097412109375,0.4225616455078125,3.0
1553644242620,11460.1875,14.0,49.478736877441406,0.5257446244359016,0.3558715879917145,-0.22020262479782104,-0.7405761703848839,0.05000114440917969,0.11484375596046448,0.1828155517578125,0.1193389892578125,3.0
1553644242670,14646.609375,14.0,49.62877440452576,0.5224487334489822,0.3550170883536339,-0.22381591796875,-0.7422363311052322,-0.07109355926513672,-0.19296836853027344,0.26328086853027344,0.1532440185546875,3.0
1553644242720,14787.40234375,14.0,49.2042293548584,0.5233886763453484,0.35270996391773224,-0.22116698324680328,-0.74346923828125,-0.17343759536743164,-0.16015625,-0.021875381469726562,0.08794260025024414,3.0
1553644242770,14455.400390625,14.0,49.54287338256836,0.5258056670427322,0.35545654594898224,-0.2218017578125,-0.740234375,-0.27187490463256836,0.045311927795410156,-0.4992179870605469,0.3736610412597656,3.0
1553644242820,16782.59375,14.0,49.38809013366699,0.528454601764679,0.3551391586661339,-0.219970703125,-0.739038085564971,-0.07109451293945312,0.11796879768371582,0.07734298706054688,0.15136337280273438,3.0
1553644242870,18755.3984375,14.0,48.851383209228516,0.53118896484375,0.3516845703125,-0.21751709282398224,-0.7394897490739822,-0.08437538146972656,0.03437471389770508,-0.2507820129394531,0.13614797592163086,3.0
1553644242920,19462.400390625,17.199996948242188,48.457000732421875,0.5326171889901161,0.34874266386032104,-0.21630859375,-0.7402099594473839,-0.1015625,0.08671855926513672,-0.125,0.0504913330078125,3.0
1553644242970,19405.7998046875,18.0,48.22957897186279,0.5329345702193677,0.34698486328125,-0.21573486365377903,-0.7409912124276161,0.1171875,0.03984355926513672,-0.009374856948852539,0.029153436422348022,3.0
1553644243020,17803.3984375,18.0,48.018577575683594,0.533935546875,0.3458007797598839,-0.21446533501148224,-0.7411987304221839,0.03750038146972656,-0.1171875,0.07890605926513672,0.032229602336883545,3.0
1553644243070,16324.0,18.0,47.806756019592285,0.5351074188947678,0.34572753868997097,-0.21129150688648224,-0.7412597655784339,0.03515625,-0.01171875,0.01015615463256836,0.00857841968536377,3.0
1553644243120,15479.19921875,18.0,47.33915328979492,0.5358764678239822,0.34376220405101776,-0.20734862983226776,-0.74273681640625,0.16484355926513672,-0.0078125,0.15390682220458984,0.061737060546875,3.0
1553644243170,15426.39990234375,18.0,46.60683822631836,0.5370849668979645,0.34028320014476776,-0.20175781846046448,-0.7450073212385178,-0.10468673706054688,-0.296875,-0.07656097412109375,0.16571044921875,3.0
1553644243220,15678.599609375,18.0,46.050968170166016,0.5384765639901161,0.33909912034869194,-0.1949462890625,-0.7463623061776161,-0.09843730926513672,-0.12656211853027344,0.11796951293945312,0.07297706604003906,3.0
1553644243270,15618.400390625,18.0,45.80309200286865,0.53851318359375,0.33913574181497097,-0.19080810248851776,-0.7473632805049419,0.16250038146972656,0.07109451293945312,0.16484379768371582,0.07792353630065918,3.0
1553644243320,16834.6015625,18.0,45.60150146484375,0.5378173813223839,0.3382934555411339,-0.18909911811351776,-0.7487304657697678,-0.17734336853027344,0.22734355926513672,-0.005469322204589844,0.13373708724975586,3.0
1553644243370,18046.80078125,18.0,45.374857902526855,0.5370239242911339,0.33714599907398224,-0.18742675334215164,-0.750244140625,-0.11171817779541016,0.0390625,-0.012499809265136719,0.0332794189453125,3.0
1553644243420,19579.203125,18.799999237060547,45.38112235069275,0.5362792983651161,0.33730468712747097,-0.18721923790872097,-0.7507446287199855,-0.0015621185302734375,0.046875,0.03984379768371582,0.0064239501953125,3.0
1553644243470,20474.80078125,19.0,45.620052337646484,0.5361816405784339,0.33930663764476776,-0.18754882737994194,-0.74981689453125,-0.06874990463256836,0.15312528610229492,0.05703124403953552,0.03526926040649414,3.0
1553644243520,20937.0,19.0,45.81539249420166,0.53619384765625,0.3406127952039242,-0.18840331956744194,-0.7489868178963661,-0.01171875,0.18828123807907104,-0.007031440734863281,0.03827819228172302,3.0
1553644243570,20797.0,19.0,45.97670078277588,0.5363891599699855,0.34111328050494194,-0.19011230766773224,-0.7481567375361919,0.04531240463256836,0.07578086853027344,-0.09843730926513672,0.02258610725402832,3.0
1553644243620,23852.390625,19.0,46.34073066711426,0.5358032211661339,0.3411865234375,-0.19595947861671448,-0.7470581084489822,-0.0546875,0.11250019073486328,-0.04218769073486328,0.022900372743606567,3.0
1553644243670,25311.59765625,19.0,46.41082042455673,0.5372070297598839,0.33977050334215164,-0.19952392578125,-0.7457519471645355,-0.13828134536743164,-0.24609375,0.23281288146972656,0.186248779296875,3.0
1553644243720,19983.59375,19.0,46.446131467819214,0.5395996123552322,0.33917236328125,-0.20109863579273224,-0.7438720688223839,-0.05546855926513672,-0.3335937559604645,0.02187347412109375,0.13610219955444336,3.0
1553644243770,18504.19970703125,19.0,46.167924880981445,0.5433227568864822,0.33876953087747097,-0.19739988446235657,-0.7423461899161339,-0.3156242370605469,0.7835922241210938,-0.19999980926513672,1.0908737182617188,3.0
1553644243820,19339.59765625,19.0,45.570682525634766,0.544274901971221,0.33580322563648224,-0.19294434785842896,-0.7441650331020355,0.2757835388183594,-0.640625,-0.05390644073486328,1.3327453583478928,3.0
1553644243870,20299.80078125,19.0,45.45589280128479,0.5426025390625,0.33469238318502903,-0.19300536811351776,-0.7458618134260178,0.26328182220458984,-0.04140472412109375,0.04531264305114746,0.3443756103515625,3.0
1553644243920,20809.19921875,19.0,45.4722945690155,0.53973388671875,0.33283691108226776,-0.1964111328125,-0.74786376953125,0.06562519073486328,0.05546855926513672,0.33984375,0.15486431121826172,3.0
1553644243970,20094.80078125,17.400001525878906,45.81332206726074,0.53717041015625,0.33317871019244194,-0.20120850205421448,-0.748291015625,-0.06953144073486328,-0.4031238555908203,0.2570314407348633,0.28545570373535156,3.0
1553644244020,17355.203125,17.0,46.14266395568848,0.5372192412614822,0.33610840141773224,-0.20147705078125,-0.7468749955296516,-0.265625,-0.22031211853027344,0.006249427795410156,0.15847206115722656,3.0
1553644244070,15396.0,17.0,46.228970527648926,0.5396484285593033,0.33894044160842896,-0.19807128608226776,-0.7447631806135178,-0.15546894073486328,0.04843711853027344,-0.35312461853027344,0.19021320343017578,3.0
1553644244120,16061.8046875,17.0,46.35473823547363,0.5399291999638081,0.3414306640625,-0.19580078125,-0.7440307624638081,0.3859367370605469,0.2976560592651367,-0.0015621185302734375,0.3566551208496094,3.0
1553644244170,19531.0,17.0,45.60749816894531,0.5380004942417145,0.33674314618110657,-0.19187012314796448,-0.7485473453998566,0.7085933685302734,0.04140663146972656,0.12421870231628418,0.5524749755859375,3.0
1553644244220,20414.39990234375,17.0,44.128082275390625,0.5367065407335758,0.32626956701278687,-0.18609619140625,-0.7555053532123566,0.38906288146972656,-0.7601585388183594,0.06640625,0.899993896484375,3.0
1553644244270,19445.203125,17.0,44.806007385253906,0.5341064482927322,0.3277343809604645,-0.19444578886032104,-0.7546142637729645,-0.6031265258789062,0.7398452758789062,0.16953086853027344,1.8525428771972656,3.0
1553644244320,17958.796875,17.0,45.10587525367737,0.5345825254917145,0.33116455376148224,-0.19337159395217896,-0.7530517578125,-1.0031251907348633,1.1945314407348633,0.28671884536743164,2.525238037109375,3.0
1553644244370,19420.203125,17.0,45.08448886871338,0.5332885757088661,0.33183593745343387,-0.19196777045726776,-0.7540771514177322,0.0281219482421875,-0.06562042236328125,-0.2664070129394531,0.8500518798828125,3.0
1553644244420,23905.40625,17.0,44.23297882080078,0.5337768569588661,0.3273071348667145,-0.18602296710014343,-0.7571777254343033,-0.1750030517578125,0.3328132629394531,0.11171722412109375,0.4056549072265625,3.0
1553644244470,26424.0,15.400001525878906,43.50849914550781,0.53594970703125,0.322265625,-0.18310546875,-0.7585571296513081,-0.16484355926513672,0.1710948944091797,-0.1328125,0.14235305786132812,3.0
1553644244520,27000.2001953125,15.0,43.10399055480957,0.5380981490015984,0.319580078125,-0.18117675930261612,-0.7586303711868823,-0.35781288146972656,-0.0546875,0.17031288146972656,0.21700477600097656,3.0
1553644244570,26661.201171875,15.0,43.6386833190918,0.5374877899885178,0.32281494140625,-0.18425291776657104,-0.7569457963109016,-0.20781230926513672,0.5632820129394531,0.10703086853027344,0.4958076477050781,3.0
1553644244620,22738.375,15.0,44.317893981933594,0.5358154252171516,0.326171875,-0.1894165277481079,-0.7554077133536339,-0.02812480926513672,0.15468597412109375,0.013281106948852539,0.1114654541015625,3.0
1553644244670,19582.0,15.0,44.687875747680664,0.535070801153779,0.3279052749276161,-0.19239501655101776,-0.7544433586299419,-0.0023437440395355225,0.03359377384185791,-0.09062528610229492,0.01152956485748291,3.0
1553644244720,17892.0,15.0,45.14425277709961,0.5348754883743823,0.33184814453125,-0.19291992182843387,-0.7527099624276161,0.02109372615814209,0.15468788146972656,-0.14140629768371582,0.048065185546875,3.0
1553644244770,21693.40625,15.0,45.09176063537598,0.5329467803239822,0.3309082090854645,-0.19361572340130806,-0.7542724609375,0.2804698944091797,0.12109375,-0.04531240463256836,0.11503314971923828,3.0
1553644244820,25839.0,15.0,43.9739990234375,0.5313964784145355,0.32160645723342896,-0.19168701767921448,-0.7598876953125,-0.22187423706054688,-0.5539054870605469,0.39296913146972656,0.7416801452636719,3.0
1553644244870,25808.80078125,15.0,44.623046875,0.5278564542531967,0.31939697265625,-0.20512700080871582,-0.7597534134984016,-0.06328201293945312,-1.0718746185302734,0.03359222412109375,1.261199951171875,3.0
1553644244920,22234.796875,15.0,44.60290336608887,0.52679443359375,0.31553953886032104,-0.21076661348342896,-0.7605712860822678,-0.70703125,0.22734832763671875,0.29921913146972656,1.2878875732421875,3.0
1553644244970,19896.8046875,15.0,44.77537536621094,0.5298095643520355,0.3179931640625,-0.20964355021715164,-0.7577880918979645,-0.52734375,0.02734375,-0.3492164611816406,0.6461372375488281,3.0
1553644245020,23298.1875,15.0,44.771467208862305,0.5372680723667145,0.322265625,-0.20292967557907104,-0.7525268495082855,-0.1843738555908203,0.578125,-0.37890625,0.6520786285400391,3.0
1553644245070,24432.3994140625,15.0,44.0738410949707,0.5417724698781967,0.31999512016773224,-0.19593504071235657,-0.75213623046875,-0.24296855926513672,0.11249923706054688,0.19765472412109375,0.288299560546875,3.0
1553644245120,21911.203125,15.0,44.320640563964844,0.538281261920929,0.31906738318502903,-0.201171875,-0.7536376938223839,0.7421875,-1.0250015258789062,-0.11796951293945312,2.163055419921875,3.0
1553644245170,20147.3984375,15.0,44.63325214385986,0.5325927734375,0.3174682632088661,-0.20833739638328552,-0.75640869140625,0.36484527587890625,0.1242218017578125,0.2507820129394531,0.854583740234375,3.0
1553644245220,19555.80078125,15.0,44.97731018066406,0.5300170853734016,0.3184448257088661,-0.2119140625,-0.7568237306550145,0.37890625,-0.42734527587890625,0.3648437559604645,0.6691989898681641,3.0
1553644245270,20081.203125,15.0,44.667341232299805,0.5322021543979645,0.3189819334074855,-0.20645752549171448,-0.75653076171875,-0.3156242370605469,-0.16796875,0.06328201293945312,0.348968505859375,3.0
1553644245320,20346.400390625,15.0,44.10476303100586,0.5346923768520355,0.31864013709127903,-0.19855955243110657,-0.7570556625723839,-0.012500762939453125,-0.13124990463256836,-0.23984336853027344,0.14911174774169922,3.0
1553644245370,19358.1953125,15.0,44.03004813194275,0.5347167961299419,0.31898193433880806,-0.19691162114031613,-0.757348632439971,0.4093742370605469,0.38828277587890625,-0.16874980926513672,0.4464988708496094,3.0
1553644245420,24256.78125,15.0,44.31925964355469,0.5329956039786339,0.31899414071813226,-0.20124512910842896,-0.75738525390625,0.18437576293945312,0.21718788146972656,0.11953163146972656,0.15781593322753906,3.0
1553644245470,24944.19921875,15.0,43.84795379638672,0.5326904295943677,0.3148193359375,-0.20072021335363388,-0.7594848573207855,-0.11249923706054688,-0.21875,0.24609375,0.1666412353515625,3.0
1553644245520,23177.1953125,15.799999237060547,44.72010040283203,0.5335449241101742,0.32086181640625,-0.20437011122703552,-0.75537109375,-0.1429687738418579,0.08515548706054688,-0.38828277587890625,0.3229942321777344,3.0
1553644245570,23754.6015625,16.0,44.94904446601868,0.53594970703125,0.32429199665784836,-0.20240478217601776,-0.75274658203125,0.07890605926513672,-0.5164070129394531,-0.2101573944091797,0.4801969528198242,3.0
1553644245620,25852.8125,16.0,44.5318546295166,0.5379638671875,0.323486328125,-0.19731444120407104,-0.7530151382088661,-0.045311927795410156,-0.21327972412109375,-0.07187485694885254,0.11849784851074219,3.0
1553644245670,26456.0,16.0,44.25771427154541,0.537988280877471,0.3225463852286339,-0.19456786662340164,-0.7541015595197678,0.2414073944091797,-0.09062500298023224,-0.13984394073486328,0.11513042449951172,3.0
1553644245720,24339.0,16.0,44.342848777770996,0.5369751006364822,0.32307128980755806,-0.19503173977136612,-0.754479980096221,0.21484375,0.4289054870605469,0.12734413146972656,0.3372650146484375,3.0
1553644245770,22465.8046875,16.0,44.56650638580322,0.5367431640625,0.32465820759534836,-0.19588623195886612,-0.7537353523075581,-0.059375762939453125,0.05859375,0.21171873807907104,0.12955856323242188,3.0
1553644245820,19144.796875,16.0,44.907142639160156,0.5386962890625,0.3283325284719467,-0.19511719048023224,-0.7509521394968033,-0.10859376192092896,-0.24140644073486328,0.05859375,0.08730161190032959,3.0
1553644245870,17066.0,16.0,44.932265520095825,0.5421630889177322,0.33082275837659836,-0.19127196073532104,-0.74835205078125,-0.16484355926513672,0.08984375,-0.12734317779541016,0.09289245586842299,3.0
1553644245920,16949.7998046875,16.0,44.81595706939697,0.5434936508536339,0.3318725600838661,-0.18753661215305328,-0.74786376953125,0.1640625,0.05546855926513672,0.0078125,0.07108461856842041,3.0
1553644245970,17420.80078125,16.0,44.288761138916016,0.54315185546875,0.329345703125,-0.18331298232078552,-0.7502563446760178,0.4406251907348633,-0.10468769073486328,0.06640625,0.22276973724365234,3.0
1553644246020,18262.59765625,17.599998474121094,43.73830986022949,0.542639160528779,0.3266235291957855,-0.17906494438648224,-0.7528564482927322,0.1945323944091797,-0.09296870231628418,0.10781240463256836,0.08051109313964844,3.0
1553644246070,19011.80078125,18.0,43.34248924255371,0.54327392578125,0.32484130561351776,-0.17568358778953552,-0.7539917007088661,-0.044531822204589844,0.04921913146972656,0.15781259536743164,0.04088744521141052,3.0
1553644246120,20073.0,18.0,43.19392204284668,0.5441406257450581,0.32457275385968387,-0.17363280802965164,-0.7539550783112645,-0.2859373092651367,0.0007810592651367188,0.10546875,0.10551166534423828,3.0
1553644246170,20723.0,18.0,43.20818090438843,0.544458007439971,0.3253173828125,-0.17244872823357582,-0.753662109375,-0.11093711853027344,0.02421879768371582,0.11484372615814209,0.03937387466430664,3.0
1553644246220,21991.1953125,18.0,43.356642723083496,0.54278564453125,0.32618408277630806,-0.17341308295726776,-0.7542846687138081,0.05781269073486328,-0.01796889305114746,0.06171894073486328,0.012225329875946045,3.0
1553644246270,21662.80078125,18.0,43.500006675720215,0.5397704988718033,0.32586669921875,-0.17644043266773224,-0.7558715865015984,0.12031269073486328,0.07187509536743164,0.21875,0.07783222198486328,3.0
1553644246320,19258.40625,18.0,44.06743240356445,0.5357543975114822,0.3268676772713661,-0.18415528535842896,-0.7564697265625,0.10390627384185791,0.04765629768371582,0.052344322204589844,0.02754831314086914,3.0
1553644246370,17931.19921875,18.0,44.718597412109375,0.5341308601200581,0.33027343451976776,-0.18874512612819672,-0.7549682632088661,-0.15859413146972656,-0.08984375,-0.15312480926513672,0.082855224609375,3.0
1553644246420,18533.6015625,18.0,45.09844207763672,0.5364746153354645,0.3341308534145355,-0.18813476711511612,-0.7517455965280533,-0.08828163146972656,-0.24296855926513672,-0.40390682220458984,0.24948406219482422,3.0
1553644246470,22794.40625,18.0,44.94016170501709,0.5379882827401161,0.3323608338832855,-0.18873290717601776,-0.7513305656611919,-0.15156269073486328,0.3796882629394531,-0.33203125,0.3902740478515625,3.0
1553644246520,24297.19921875,18.0,43.651573181152344,0.5362548828125,0.32249754667282104,-0.18500974774360657,-0.75775146484375,0.08671951293945312,0.14609336853027344,0.37734222412109375,0.3428192138671875,3.0
1553644246570,23533.3984375,14.0,43.99367141723633,0.5315185785293579,0.3210693374276161,-0.19285887479782104,-0.759729003533721,0.22421884536743164,0.65625,-0.24687576293945312,0.7935218811035156,3.0
1553644246620,21525.6015625,13.0,44.2265739440918,0.5302612306550145,0.32280273735523224,-0.19365233927965164,-0.759680176153779,0.032813072204589844,-0.8101577758789062,0.09531402587890625,1.4056282043457031,3.0
1553644246670,22961.0,13.0,44.09828853607178,0.5335693359375,0.323974609375,-0.18963623046875,-0.75787353515625,-0.1328125,-0.21484375,0.0078125,0.0638580322265625,3.0
1553644246720,22606.0,13.0,43.93817710876465,0.5327555313706398,0.3227030411362648,-0.1892801932990551,-0.75909423828125,-0.36393165588378906,-0.09114599227905273,0.18684864044189453,0.19582080841064453,3.0
1553644246770,20663.0,13.0,44.587432861328125,0.5283203125,0.32476806640625,-0.196044921875,-0.75958251953125,0.38671875,-0.50390625,-0.2578125,0.469940185546875,3.0
1553644246820,19588.0,13.0,44.4900221824646,0.5265401154756546,0.3231404647231102,-0.1972147673368454,-0.7612101212143898,0.27278614044189453,-0.16536331176757812,0.06119728088378906,0.15137481689453125,3.0
1553644246870,21841.0,13.0,44.039567947387695,0.52655029296875,0.32025146484375,-0.1949462890625,-0.76300048828125,-0.109375,-0.48046875,-0.16015625,0.268463134765625,3.0
1553644246920,30775.0,13.0,43.014957427978516,0.53045654296875,0.31597900390625,-0.18597412109375,-0.76434326171875,-0.234375,-0.2734375,-0.08984375,0.1377716064453125,3.0
1553644246970,32909.171875,13.0,42.21791458129883,0.5343220978975296,0.3121134489774704,-0.1796162724494934,-0.76469930075109,-0.21484375,0.20182418823242188,-0.15494775772094727,0.1569976806640625,3.0
1553644247020,35738.0,13.0,41.153892517089844,0.53948974609375,0.30706787109375,-0.1710205078125,-0.76513671875,-0.21875,-0.03125,0.06640625,0.0532379150390625,3.0
1553644247070,34085.0,12.0,41.70526123046875,0.53741455078125,0.310302734375,-0.17449951171875,-0.7645263671875,0.125,0.015625,0.234375,0.07080078125,3.0
1553644247120,17431.0,12.0,44.50587463378906,0.5284423828125,0.32550048828125,-0.19354248046875,-0.75982666015625,-0.01171875,0.21484375,0.21875,0.094146728515625,3.0
1553644247170,17331.0,12.0,45.05462455749512,0.52752685546875,0.329315185546875,-0.195831298828125,-0.7582499161362648,-0.3046875,-0.05859375,0.1015625,0.141448974609375,3.0
1553644247220,21575.0,12.0,44.512046813964844,0.5301513671875,0.32769775390625,-0.18988037109375,-0.75860595703125,0.43359375,-0.14453125,-0.2265625,0.260223388671875,3.0
1553644247270,22574.0,12.0,43.06336212158203,0.52972412109375,0.31866455078125,-0.18206787109375,-0.7646484375,0.41796875,-0.89453125,-0.15234375,0.9980926513671875,3.0
1553644247320,21941.0,12.0,42.2609748840332,0.5281982421875,0.31085205078125,-0.18255615234375,-0.768798828125,0.01953125,0.13671875,-0.0859375,0.026458740234375,3.0
1553644247370,21599.0,12.0,41.94979286193848,0.52679443359375,0.30572509765625,-0.1861572265625,-0.77093505859375,0.01171875,0.20703125,0.3203125,0.145599365234375,3.0
1553644247420,22438.0,12.0,42.420549392700195,0.52593994140625,0.30584716796875,-0.19317626953125,-0.76971435546875,-0.578125,-0.21484375,0.28125,0.4594879150390625,3.0
1553644247470,23181.0,12.0,42.539148807525635,0.52716064453125,0.305419921875,-0.1956787109375,-0.7684326171875,-0.23046875,-0.34765625,0.3359375,0.286834716796875,3.0
1553644247520,24177.0,12.0,42.89284324645996,0.5311279296875,0.31005859375,-0.19378662109375,-0.76434326171875,-0.3828125,-0.34765625,-0.65234375,0.692962646484375,3.0
1553644247570,25025.0,12.0,42.43104553222656,0.5355224609375,0.31170654296875,-0.183837890625,-0.7630615234375,-0.18359375,0.85546875,-0.5,1.015533447265625,3.0
1553644247620,25875.0,14.0,42.40919625759125,0.53387451171875,0.312744140625,-0.181640625,-0.7642822265625,0.76171875,-0.30078125,-0.1328125,0.688323974609375,3.0
1553644247670,23057.0,14.0,43.08769989013672,0.52728271484375,0.31280517578125,-0.19232177734375,-0.7662353515625,0.04296875,0.44921875,0.41015625,0.3718719482421875,3.0
1553644247720,19414.0,14.0,43.828392028808594,0.52227783203125,0.31341552734375,-0.20269775390625,-0.76678466796875,-0.21875,0.5546875,0.26171875,0.4240264892578125,3.0
1553644247770,18470.0,14.0,44.30595779418945,0.52154541015625,0.31573486328125,-0.2061767578125,-0.765380859375,-0.328125,-0.640625,0.078125,0.524169921875,3.0
1553644247820,21717.0,14.0,44.42627477645874,0.5272216796875,0.31964111328125,-0.20184326171875,-0.760986328125,-0.640625,-0.0234375,-0.375,0.55157470703125,3.0
1553644247870,22666.0,14.0,44.5314621925354,0.52777099609375,0.32177734375,-0.2000732421875,-0.76019287109375,0.41015625,-0.3203125,-0.08984375,0.278900146484375,3.0
1553644247920,21395.0,14.0,45.149871826171875,0.52496337890625,0.32501220703125,-0.204345703125,-0.7596435546875,0.484375,0.17578125,-0.00390625,0.265533447265625,3.0
1553644247970,19812.0,14.0,45.545488357543945,0.52325439453125,0.32672119140625,-0.2076416015625,-0.75921630859375,0.0703125,-0.27734375,0.1875,0.1170196533203125,3.0
1553644248020,17163.0,14.0,46.404781341552734,0.52374267578125,0.3323974609375,-0.2115478515625,-0.75531005859375,-0.15625,0.08984375,0.08203125,0.039215087890625,3.0
1553644248070,20423.0,14.0,46.771018981933594,0.52703857421875,0.3365478515625,-0.21044921875,-0.75146484375,-0.10546875,-0.01171875,0.06640625,0.0156707763671875,3.0
1553644248120,21484.0,18.0,45.7867317199707,0.52996826171875,0.33270263671875,-0.20166015625,-0.7535400390625,-0.02734375,-0.54296875,0.0390625,0.297088623046875,3.0
1553644248170,19406.0,18.0,47.23033142089844,0.52581787109375,0.33892822265625,-0.21356201171875,-0.7503662109375,0.2421875,-0.28515625,-0.1953125,0.1781158447265625,3.0
1553644248220,14797.0,18.0,47.81650924682617,0.5242919921875,0.34234619140625,-0.21685791015625,-0.7489013671875,-0.140625,0.171875,0.3984375,0.20806884765625,3.0
1553644248270,17085.0,18.0,48.30130386352539,0.52294921875,0.34619140625,-0.218017578125,-0.74774169921875,-0.1328125,0.17578125,-0.1796875,0.0808258056640625,3.0
1553644248320,23404.0,18.0,47.806583404541016,0.52490234375,0.3470458984375,-0.20916748046875,-0.74853515625,-0.01953125,-0.3984375,0.53125,0.4413604736328125,3.0
1553644248370,27093.0,18.0,47.6315860748291,0.52630615234375,0.34710693359375,-0.206298828125,-0.748291015625,0.16015625,0.0859375,-0.03515625,0.034271240234375,3.0
1553644248420,30326.0,18.0,47.482255935668945,0.5255126953125,0.345947265625,-0.20599365234375,-0.74951171875,0.0625,0.80859375,0.015625,0.6579742431640625,3.0
1553644248470,26958.0,18.0,48.00937271118164,0.5238037109375,0.34857177734375,-0.209716796875,-0.7484130859375,0.0625,-0.328125,-0.15234375,0.1347808837890625,3.0
1553644248520,19866.0,18.0,48.43220520019531,0.523193359375,0.350830078125,-0.2125244140625,-0.74700927734375,-0.12890625,0.60546875,-0.05078125,0.3857879638671875,3.0
1553644248570,17205.0,18.0,48.60606098175049,0.5220947265625,0.35235595703125,-0.212646484375,-0.74700927734375,-0.0546875,-0.55859375,-0.30078125,0.405487060546875,3.0
1553644248620,16080.0,20.0,48.89153289794922,0.519775390625,0.35394287109375,-0.21441650390625,-0.74737548828125,-0.078125,0.3203125,-0.0859375,0.1160888671875,3.0
1553644248670,16049.0,20.0,48.99047231674194,0.5185546875,0.35540771484375,-0.21356201171875,-0.747802734375,-0.08984375,0.0625,0.05859375,0.015411376953125,3.0
1553644248720,16912.0,20.0,49.008705139160156,0.5184326171875,0.35723876953125,-0.21075439453125,-0.747802734375,0.015625,0.03125,-0.1953125,0.03936767578125,3.0
1553644248770,17368.0,20.0,49.15319347381592,0.51763916015625,0.35906982421875,-0.20977783203125,-0.7476806640625,-0.00390625,0.12109375,-0.1171875,0.028411865234375,3.0
1553644248820,17692.0,20.0,49.1959764957428,0.51617431640625,0.35931396484375,-0.21014404296875,-0.74853515625,0.078125,0.09375,-0.015625,0.01513671875,3.0
1553644248870,17686.0,20.0,49.26419949531555,0.5150146484375,0.35931396484375,-0.211181640625,-0.7490234375,-0.02734375,0.046875,-0.046875,0.0051422119140625,3.0
1553644248920,16963.0,20.0,49.39402484893799,0.5145263671875,0.3597412109375,-0.21246337890625,-0.748779296875,-0.02734375,0.0,0.0,0.0007476806640625,3.0
1553644248970,17043.0,20.0,49.4655704498291,0.51470947265625,0.360107421875,-0.2130126953125,-0.74835205078125,-0.03515625,0.015625,-0.1015625,0.0117950439453125,3.0
1553644249020,17210.0,20.0,49.616414070129395,0.513916015625,0.360595703125,-0.21453857421875,-0.74822998046875,-0.03515625,-0.109375,-0.015625,0.0134429931640625,3.0
1553644249070,17145.0,20.0,49.76168632507324,0.51263427734375,0.361083984375,-0.21600341796875,-0.74847412109375,-0.1953125,0.17578125,-0.0703125,0.0739898681640625,3.0
1553644249120,16738.0,20.0,49.745477855205536,0.5118408203125,0.36077880859375,-0.21624755859375,-0.74908447265625,-0.08203125,0.04296875,-0.0546875,0.011566162109375,3.0
