start,end,prox_eps,prox_pmin,prox_pmax,prox_length,chewing_gt,date_exp
2019-02-09 17:33:27.210000-06:00,2019-02-09 17:33:30.060000-06:00,0.33333333333333326,600,800,5,0,0
2019-02-09 17:33:27.710000-06:00,2019-02-09 17:33:31.860000-06:00,0.3571428571428572,700,950,6,0,0
2019-02-09 17:33:39.110000-06:00,2019-02-09 17:33:41.710000-06:00,0.5,500,750,5,0,0
2019-02-09 17:33:49.260000-06:00,2019-02-09 17:33:56.110000-06:00,0.375,800,1100,8,0,0
2019-02-09 17:33:59.160000-06:00,2019-02-09 17:34:08.560000-06:00,0.5555555555555556,450,700,18,0,0
2019-02-09 17:33:59.160000-06:00,2019-02-09 17:34:04.710000-06:00,0.5,500,750,10,0,0
2019-02-09 17:33:59.160000-06:00,2019-02-09 17:34:03.510000-06:00,0.3076923076923077,650,850,7,0,0
2019-02-09 17:33:59.160000-06:00,2019-02-09 17:34:13.960000-06:00,0.46666666666666656,750,1100,17,0,0
2019-02-09 17:33:59.310000-06:00,2019-02-09 17:34:07.710000-06:00,0.5,400,600,17,0,0
2019-02-09 17:33:59.310000-06:00,2019-02-09 17:34:05.660000-06:00,0.4545454545454546,550,800,10,0,0
2019-02-09 17:34:04.060000-06:00,2019-02-09 17:34:09.410000-06:00,0.41666666666666674,600,850,8,0,0
2019-02-09 17:34:04.060000-06:00,2019-02-09 17:34:12.860000-06:00,0.5384615384615385,650,1000,11,0,0
2019-02-09 17:34:04.860000-06:00,2019-02-09 17:34:08.560000-06:00,0.3999999999999999,500,700,7,0,0
2019-02-09 17:34:06.060000-06:00,2019-02-09 17:34:08.560000-06:00,0.2727272727272727,550,700,5,0,0
2019-02-09 17:34:09.660000-06:00,2019-02-09 17:34:12.860000-06:00,0.2857142857142858,700,900,5,0,0
2019-02-09 17:34:24.310000-06:00,2019-02-09 17:34:26.360000-06:00,0.375,400,550,5,0,0
2019-02-09 17:34:24.310000-06:00,2019-02-09 17:34:28.560000-06:00,0.4545454545454546,550,800,7,0,0
2019-02-09 17:34:24.310000-06:00,2019-02-09 17:34:28.560000-06:00,0.3999999999999999,750,1050,6,0,0
2019-02-09 17:34:24.760000-06:00,2019-02-09 17:34:28.560000-06:00,0.23076923076923084,650,800,6,0,0
2019-02-09 17:34:24.760000-06:00,2019-02-09 17:34:28.560000-06:00,0.46153846153846145,650,950,6,0,0
2019-02-09 17:34:25.110000-06:00,2019-02-09 17:34:28.560000-06:00,0.3999999999999999,500,700,7,0,0
2019-02-09 17:34:29.760000-06:00,2019-02-09 17:34:31.760000-06:00,0.5,400,600,5,0,0
2019-02-09 17:34:41.860000-06:00,2019-02-09 17:34:44.210000-06:00,0.25,400,500,6,0,0
2019-02-09 17:34:41.860000-06:00,2019-02-09 17:34:44.860000-06:00,0.5,500,750,6,0,0
2019-02-09 17:34:41.860000-06:00,2019-02-09 17:34:45.060000-06:00,0.2857142857142858,700,900,5,0,0
2019-02-09 17:34:42.360000-06:00,2019-02-09 17:34:48.260000-06:00,0.22222222222222232,900,1100,7,0,0
2019-02-09 17:34:58.060000-06:00,2019-02-09 17:35:01.010000-06:00,0.41666666666666674,600,850,5,0,0
2019-02-09 17:34:58.060000-06:00,2019-02-09 17:35:04.810000-06:00,0.2941176470588236,850,1100,8,0,0
2019-02-09 17:34:59.760000-06:00,2019-02-09 17:35:03.810000-06:00,0.5555555555555556,450,700,8,0,0
2019-02-09 17:34:59.760000-06:00,2019-02-09 17:35:03.810000-06:00,0.3999999999999999,500,700,8,0,0
2019-02-09 17:34:59.960000-06:00,2019-02-09 17:35:03.660000-06:00,0.33333333333333326,450,600,8,0,0
2019-02-09 17:34:59.960000-06:00,2019-02-09 17:35:08.010000-06:00,0.5384615384615385,650,1000,10,0,0
2019-02-09 17:35:00.060000-06:00,2019-02-09 17:35:02.810000-06:00,0.4545454545454546,550,800,5,0,0
2019-02-09 17:35:02.960000-06:00,2019-02-09 17:35:07.010000-06:00,0.2857142857142858,700,900,6,0,0
2019-02-09 17:35:03.110000-06:00,2019-02-09 17:35:07.010000-06:00,0.4545454545454546,550,800,7,0,0
2019-02-09 17:35:04.610000-06:00,2019-02-09 17:35:07.010000-06:00,0.5,400,600,6,0,0
2019-02-09 17:35:04.610000-06:00,2019-02-09 17:35:07.010000-06:00,0.2727272727272727,550,700,5,0,0
2019-02-09 17:35:18.810000-06:00,2019-02-09 17:35:31.510000-06:00,0.5384615384615385,650,1000,16,0,0
2019-02-09 17:35:21.510000-06:00,2019-02-09 17:35:29.460000-06:00,0.36363636363636354,550,750,13,0,0
2019-02-09 17:35:21.510000-06:00,2019-02-09 17:35:30.510000-06:00,0.5,600,900,13,0,0
2019-02-09 17:35:23.660000-06:00,2019-02-09 17:35:28.010000-06:00,0.2727272727272727,550,700,8,0,0
2019-02-09 17:35:24.060000-06:00,2019-02-09 17:35:31.510000-06:00,0.375,800,1100,9,0,0
2019-02-09 17:35:30.710000-06:00,2019-02-09 17:35:34.560000-06:00,0.4545454545454546,550,800,7,0,0
2019-02-09 17:35:30.710000-06:00,2019-02-09 17:35:34.560000-06:00,0.5,600,900,6,0,0
2019-02-09 17:35:30.810000-06:00,2019-02-09 17:35:34.560000-06:00,0.2727272727272727,550,700,7,0,0
2019-02-09 17:35:39.160000-06:00,2019-02-09 17:35:42.610000-06:00,0.07692307692307687,650,700,6,0,0
2019-02-09 17:35:39.160000-06:00,2019-02-09 17:35:43.460000-06:00,0.3076923076923077,650,850,7,0,0
2019-02-09 17:35:45.860000-06:00,2019-02-09 17:35:48.210000-06:00,0.5,400,600,6,0,0
2019-02-09 17:35:45.860000-06:00,2019-02-09 17:35:50.510000-06:00,0.5,600,900,7,0,0
2019-02-09 17:35:46.210000-06:00,2019-02-09 17:35:52.260000-06:00,0.4285714285714286,700,1000,8,0,0
2019-02-09 17:35:59.560000-06:00,2019-02-09 17:36:09.060000-06:00,0.5,600,900,13,0,0
2019-02-09 17:35:59.560000-06:00,2019-02-09 17:36:09.060000-06:00,0.4285714285714286,700,1000,12,0,0
2019-02-09 17:36:00.310000-06:00,2019-02-09 17:36:04.810000-06:00,0.5,400,600,10,0,0
2019-02-09 17:36:00.460000-06:00,2019-02-09 17:36:03.210000-06:00,0.33333333333333326,600,800,5,0,0
2019-02-09 17:36:00.710000-06:00,2019-02-09 17:36:02.910000-06:00,0.33333333333333326,450,600,5,0,0
2019-02-09 17:36:00.710000-06:00,2019-02-09 17:36:03.760000-06:00,0.36363636363636354,550,750,6,0,0
2019-02-09 17:36:01.860000-06:00,2019-02-09 17:36:11.910000-06:00,0.3999999999999999,750,1050,12,0,0
2019-02-09 17:36:05.660000-06:00,2019-02-09 17:36:08.310000-06:00,0.33333333333333326,450,600,6,0,0
2019-02-09 17:36:05.660000-06:00,2019-02-09 17:36:09.060000-06:00,0.4545454545454546,550,800,6,0,0
2019-02-09 17:36:20.260000-06:00,2019-02-09 17:36:29.510000-06:00,0.4285714285714286,700,1000,12,0,0
2019-02-09 17:36:20.260000-06:00,2019-02-09 17:36:26.410000-06:00,0.33333333333333326,750,1000,8,0,0
2019-02-09 17:36:21.210000-06:00,2019-02-09 17:36:25.410000-06:00,0.19999999999999996,750,900,6,0,0
2019-02-09 17:36:25.410000-06:00,2019-02-09 17:36:28.760000-06:00,0.5555555555555556,450,700,7,0,0
2019-02-09 17:36:25.810000-06:00,2019-02-09 17:36:29.510000-06:00,0.41666666666666674,600,850,6,0,0
2019-02-09 17:36:41.010000-06:00,2019-02-09 17:36:44.810000-06:00,0.5,600,900,6,0,0
2019-02-09 17:36:41.610000-06:00,2019-02-09 17:36:44.810000-06:00,0.2857142857142858,700,900,5,0,0
2019-02-09 17:36:42.610000-06:00,2019-02-09 17:36:44.810000-06:00,0.125,400,450,6,0,0
2019-02-09 17:36:42.610000-06:00,2019-02-09 17:36:44.810000-06:00,0.5555555555555556,450,700,5,0,0
2019-02-09 17:36:47.010000-06:00,2019-02-09 17:36:49.910000-06:00,0.5555555555555556,450,700,6,0,0
2019-02-09 17:36:47.010000-06:00,2019-02-09 17:36:52.810000-06:00,0.33333333333333326,600,800,9,0,0
2019-02-09 17:36:47.010000-06:00,2019-02-09 17:36:52.910000-06:00,0.41666666666666674,600,850,9,0,0
2019-02-09 17:36:47.010000-06:00,2019-02-09 17:36:51.710000-06:00,0.46153846153846145,650,950,7,0,0
2019-02-09 17:36:47.010000-06:00,2019-02-09 17:36:53.910000-06:00,0.46666666666666656,750,1100,8,0,0
2019-02-09 17:36:47.760000-06:00,2019-02-09 17:36:49.910000-06:00,0.33333333333333326,450,600,5,0,0
2019-02-09 17:36:50.760000-06:00,2019-02-09 17:36:53.560000-06:00,0.25,600,750,5,0,0
2019-02-09 17:36:59.460000-06:00,2019-02-09 17:37:01.510000-06:00,0.5,400,600,5,0,0
2019-02-09 17:37:03.660000-06:00,2019-02-09 17:37:05.560000-06:00,0.22222222222222232,450,550,5,0,0
2019-02-09 17:37:07.060000-06:00,2019-02-09 17:37:12.010000-06:00,0.5,400,600,11,0,0
2019-02-09 17:37:07.060000-06:00,2019-02-09 17:37:12.010000-06:00,0.5555555555555556,450,700,10,0,0
2019-02-09 17:37:07.060000-06:00,2019-02-09 17:37:12.010000-06:00,0.2727272727272727,550,700,9,0,0
2019-02-09 17:37:07.060000-06:00,2019-02-09 17:37:12.010000-06:00,0.4545454545454546,550,800,9,0,0
2019-02-09 17:37:07.060000-06:00,2019-02-09 17:37:12.010000-06:00,0.5,600,900,8,0,0
2019-02-09 17:37:07.060000-06:00,2019-02-09 17:37:12.960000-06:00,0.46153846153846145,650,950,8,0,0
2019-02-09 17:37:07.060000-06:00,2019-02-09 17:37:12.960000-06:00,0.46666666666666656,750,1100,8,0,0
2019-02-09 17:37:12.960000-06:00,2019-02-09 17:37:15.960000-06:00,0.3999999999999999,500,700,6,0,0
2019-02-09 17:37:12.960000-06:00,2019-02-09 17:37:15.460000-06:00,0.2727272727272727,550,700,5,0,0
2019-02-09 17:37:12.960000-06:00,2019-02-09 17:37:19.110000-06:00,0.5,600,900,9,0,0
2019-02-09 17:37:13.460000-06:00,2019-02-09 17:37:19.110000-06:00,0.5384615384615385,650,1000,8,0,0
2019-02-09 17:37:13.460000-06:00,2019-02-09 17:37:16.860000-06:00,0.125,800,900,5,0,0
2019-02-09 17:37:16.860000-06:00,2019-02-09 17:37:19.410000-06:00,0.5,500,750,5,0,0
2019-02-09 17:37:21.910000-06:00,2019-02-09 17:37:32.360000-06:00,0.46666666666666656,750,1100,13,0,0
2019-02-09 17:37:23.010000-06:00,2019-02-09 17:37:30.860000-06:00,0.5555555555555556,450,700,15,0,0
2019-02-09 17:37:23.010000-06:00,2019-02-09 17:37:32.910000-06:00,0.5,500,750,18,0,0
2019-02-09 17:37:23.010000-06:00,2019-02-09 17:37:33.860000-06:00,0.5,600,900,15,0,0
2019-02-09 17:37:23.010000-06:00,2019-02-09 17:37:35.710000-06:00,0.4285714285714286,700,1000,16,0,0
2019-02-09 17:37:23.310000-06:00,2019-02-09 17:37:30.760000-06:00,0.5,400,600,16,0,0
2019-02-09 17:37:23.310000-06:00,2019-02-09 17:37:26.810000-06:00,0.25,600,750,6,0,0
2019-02-09 17:37:27.860000-06:00,2019-02-09 17:37:33.860000-06:00,0.1428571428571428,700,800,9,0,0
2019-02-09 17:37:33.160000-06:00,2019-02-09 17:37:35.460000-06:00,0.3999999999999999,500,700,5,0,0
2019-02-09 17:37:33.160000-06:00,2019-02-09 17:37:35.710000-06:00,0.5,500,750,5,0,0
2019-02-09 17:37:37.210000-06:00,2019-02-09 17:37:39.910000-06:00,0.4545454545454546,550,800,5,0,0
2019-02-09 17:37:37.210000-06:00,2019-02-09 17:37:40.310000-06:00,0.46153846153846145,650,950,5,0,0
2019-02-09 17:37:37.410000-06:00,2019-02-09 17:37:39.910000-06:00,0.2727272727272727,550,700,5,0,0
2019-02-09 17:37:42.160000-06:00,2019-02-09 17:37:52.860000-06:00,0.5,600,900,15,0,0
2019-02-09 17:37:42.160000-06:00,2019-02-09 17:37:46.360000-06:00,0.19999999999999996,750,900,6,0,0
2019-02-09 17:37:42.160000-06:00,2019-02-09 17:37:55.760000-06:00,0.46666666666666656,750,1100,16,0,0
2019-02-09 17:37:44.810000-06:00,2019-02-09 17:37:48.260000-06:00,0.33333333333333326,600,800,6,0,0
2019-02-09 17:37:45.610000-06:00,2019-02-09 17:37:48.260000-06:00,0.4444444444444444,450,650,6,0,0
2019-02-09 17:37:45.610000-06:00,2019-02-09 17:37:48.260000-06:00,0.25,600,750,5,0,0
2019-02-09 17:37:46.260000-06:00,2019-02-09 17:37:48.260000-06:00,0.33333333333333326,450,600,5,0,0
2019-02-09 17:37:46.710000-06:00,2019-02-09 17:37:53.110000-06:00,0.46153846153846145,650,950,9,0,0
2019-02-09 17:37:49.110000-06:00,2019-02-09 17:37:52.160000-06:00,0.5,400,600,7,0,0
2019-02-09 17:37:49.110000-06:00,2019-02-09 17:37:51.260000-06:00,0.19999999999999996,500,600,5,0,0
2019-02-09 17:37:49.110000-06:00,2019-02-09 17:37:52.010000-06:00,0.33333333333333326,600,800,5,0,0
2019-02-09 17:38:02.010000-06:00,2019-02-09 17:38:03.610000-06:00,0.0,400,400,5,0,0
2019-02-09 17:38:02.010000-06:00,2019-02-09 17:38:05.610000-06:00,0.4545454545454546,550,800,6,0,0
2019-02-09 17:38:07.010000-06:00,2019-02-09 17:38:12.610000-06:00,0.46666666666666656,750,1100,7,0,0
2019-02-09 17:38:07.260000-06:00,2019-02-09 17:38:10.460000-06:00,0.1333333333333333,750,850,5,0,0
2019-02-09 17:38:07.260000-06:00,2019-02-09 17:38:10.460000-06:00,0.46153846153846145,650,950,5,0,0
2019-02-09 17:38:08.110000-06:00,2019-02-09 17:38:10.460000-06:00,0.5,500,750,5,0,0
2019-02-09 17:38:08.460000-06:00,2019-02-09 17:38:10.460000-06:00,0.375,400,550,5,0,0
2019-02-09 17:38:28.910000-06:00,2019-02-09 17:38:33.810000-06:00,0.5,400,600,11,0,0
2019-02-09 17:38:28.910000-06:00,2019-02-09 17:38:33.810000-06:00,0.5555555555555556,450,700,10,0,0
2019-02-09 17:38:28.910000-06:00,2019-02-09 17:38:35.310000-06:00,0.5,500,750,11,0,0
2019-02-09 17:38:28.910000-06:00,2019-02-09 17:38:35.310000-06:00,0.4545454545454546,550,800,10,0,0
2019-02-09 17:38:28.910000-06:00,2019-02-09 17:38:35.310000-06:00,0.33333333333333326,600,800,10,0,0
2019-02-09 17:38:28.910000-06:00,2019-02-09 17:38:37.010000-06:00,0.5384615384615385,650,1000,11,0,0
2019-02-09 17:38:28.910000-06:00,2019-02-09 17:38:38.910000-06:00,0.46666666666666656,750,1100,13,0,0
2019-02-09 17:38:34.710000-06:00,2019-02-09 17:38:36.860000-06:00,0.33333333333333326,450,600,5,0,0
2019-02-09 17:38:43.810000-06:00,2019-02-09 17:38:48.360000-06:00,0.3125,800,1050,6,0,0
2019-02-09 17:38:46.610000-06:00,2019-02-09 17:38:55.660000-06:00,0.5384615384615385,650,1000,12,0,0
2019-02-09 17:38:49.060000-06:00,2019-02-09 17:38:55.660000-06:00,0.375,800,1100,8,0,0
2019-02-09 17:38:50.010000-06:00,2019-02-09 17:38:55.660000-06:00,0.2857142857142858,700,900,8,0,0
2019-02-09 17:38:50.260000-06:00,2019-02-09 17:38:54.760000-06:00,0.5,400,600,10,0,0
2019-02-09 17:38:50.260000-06:00,2019-02-09 17:38:54.760000-06:00,0.5555555555555556,450,700,9,0,0
2019-02-09 17:38:50.260000-06:00,2019-02-09 17:38:53.860000-06:00,0.3999999999999999,500,700,7,0,0
2019-02-09 17:38:50.260000-06:00,2019-02-09 17:38:53.860000-06:00,0.33333333333333326,600,800,6,0,0
2019-02-09 17:39:06.060000-06:00,2019-02-09 17:39:17.810000-06:00,0.46666666666666656,750,1100,13,0,0
2019-02-09 17:39:07.160000-06:00,2019-02-09 17:39:10.010000-06:00,0.4545454545454546,550,800,5,0,0
2019-02-09 17:39:11.110000-06:00,2019-02-09 17:39:13.660000-06:00,0.5,400,600,6,0,0
2019-02-09 17:39:11.110000-06:00,2019-02-09 17:39:16.710000-06:00,0.5,500,750,10,0,0
2019-02-09 17:39:11.110000-06:00,2019-02-09 17:39:15.810000-06:00,0.4545454545454546,550,800,8,0,0
2019-02-09 17:39:11.110000-06:00,2019-02-09 17:39:15.810000-06:00,0.25,600,750,8,0,0
2019-02-09 17:39:11.110000-06:00,2019-02-09 17:39:18.360000-06:00,0.5384615384615385,650,1000,10,0,0
2019-02-09 17:39:11.410000-06:00,2019-02-09 17:39:16.710000-06:00,0.30000000000000004,500,650,10,0,0
2019-02-09 17:39:13.860000-06:00,2019-02-09 17:39:16.060000-06:00,0.19999999999999996,500,600,5,0,0
2019-02-09 17:39:27.610000-06:00,2019-02-09 17:39:30.560000-06:00,0.3999999999999999,500,700,6,0,0
2019-02-09 17:39:27.610000-06:00,2019-02-09 17:39:35.960000-06:00,0.5,500,750,15,0,0
2019-02-09 17:39:27.610000-06:00,2019-02-09 17:39:31.410000-06:00,0.3846153846153846,650,900,6,0,0
2019-02-09 17:39:27.610000-06:00,2019-02-09 17:39:35.960000-06:00,0.46153846153846145,650,950,12,0,0
2019-02-09 17:39:27.610000-06:00,2019-02-09 17:39:35.710000-06:00,0.46666666666666656,750,1100,10,0,0
2019-02-09 17:39:27.960000-06:00,2019-02-09 17:39:35.960000-06:00,0.4545454545454546,550,800,13,0,0
2019-02-09 17:39:28.310000-06:00,2019-02-09 17:39:30.310000-06:00,0.5,400,600,5,0,0
2019-02-09 17:39:31.410000-06:00,2019-02-09 17:39:35.710000-06:00,0.375,400,550,10,0,0
2019-02-09 17:39:31.410000-06:00,2019-02-09 17:39:35.960000-06:00,0.5555555555555556,450,700,9,0,0
2019-02-09 17:39:31.960000-06:00,2019-02-09 17:39:35.960000-06:00,0.2857142857142858,700,900,6,0,0
2019-02-09 17:39:40.460000-06:00,2019-02-09 17:39:44.910000-06:00,0.36363636363636354,550,750,8,0,0
2019-02-09 17:39:42.410000-06:00,2019-02-09 17:39:44.910000-06:00,0.2727272727272727,550,700,5,0,0
2019-02-09 17:39:56.010000-06:00,2019-02-09 17:39:59.410000-06:00,0.4444444444444444,450,650,7,0,0
2019-02-09 17:39:56.010000-06:00,2019-02-09 17:39:58.510000-06:00,0.08333333333333326,600,650,5,0,0
2019-02-09 17:39:56.010000-06:00,2019-02-09 17:39:59.410000-06:00,0.5,600,900,6,0,0
2019-02-09 17:39:56.010000-06:00,2019-02-09 17:39:59.410000-06:00,0.46153846153846145,650,950,5,0,0
2019-02-09 17:39:57.360000-06:00,2019-02-09 17:39:59.410000-06:00,0.22222222222222232,450,550,5,0,0
2019-02-09 19:10:36.550000-06:00,2019-02-09 19:10:40.350000-06:00,0.5,500,750,7,0,0
2019-02-09 19:10:36.550000-06:00,2019-02-09 19:10:42.050000-06:00,0.5,600,900,8,0,0
2019-02-09 19:10:36.550000-06:00,2019-02-09 19:10:44.600000-06:00,0.5384615384615385,650,1000,11,0,0
2019-02-09 19:10:37.700000-06:00,2019-02-09 19:10:40.350000-06:00,0.36363636363636354,550,750,5,0,0
2019-02-09 19:10:37.700000-06:00,2019-02-09 19:10:44.600000-06:00,0.46666666666666656,750,1100,9,0,0
2019-02-09 19:10:38.050000-06:00,2019-02-09 19:10:40.350000-06:00,0.5555555555555556,450,700,5,0,0
2019-02-09 19:10:40.350000-06:00,2019-02-09 19:10:42.350000-06:00,0.5,400,600,5,0,0
2019-02-09 19:10:40.650000-06:00,2019-02-09 19:10:43-06:00,0.30000000000000004,500,650,5,0,0
2019-02-09 19:10:52.200000-06:00,2019-02-09 19:10:57.250000-06:00,0.4444444444444444,450,650,10,0,0
2019-02-09 19:10:52.650000-06:00,2019-02-09 19:10:56.250000-06:00,0.18181818181818188,550,650,7,0,0
2019-02-09 19:10:52.650000-06:00,2019-02-09 19:11:01.850000-06:00,0.4545454545454546,550,800,15,0,0
2019-02-09 19:10:52.650000-06:00,2019-02-09 19:10:59.950000-06:00,0.41666666666666674,600,850,11,0,0
2019-02-09 19:10:52.650000-06:00,2019-02-09 19:10:59.950000-06:00,0.5384615384615385,650,1000,10,0,0
2019-02-09 19:10:52.850000-06:00,2019-02-09 19:11:02.700000-06:00,0.375,800,1100,12,0,0
2019-02-09 19:10:53.950000-06:00,2019-02-09 19:11:00.400000-06:00,0.5,400,600,13,0,0
2019-02-09 19:10:56.700000-06:00,2019-02-09 19:11:01.850000-06:00,0.36363636363636354,550,750,9,0,0
2019-02-09 19:10:57.650000-06:00,2019-02-09 19:11:01.850000-06:00,0.3999999999999999,500,700,8,0,0
2019-02-09 19:11:14.050000-06:00,2019-02-09 19:11:16.650000-06:00,0.4545454545454546,550,800,5,0,0
2019-02-09 19:11:14.050000-06:00,2019-02-09 19:11:27.800000-06:00,0.5384615384615385,650,1000,18,0,0
2019-02-09 19:11:14.050000-06:00,2019-02-09 19:11:27.550000-06:00,0.3999999999999999,750,1050,16,0,0
2019-02-09 19:11:14.300000-06:00,2019-02-09 19:11:22.050000-06:00,0.5,600,900,11,0,0
2019-02-09 19:11:16-06:00,2019-02-09 19:11:23.850000-06:00,0.5555555555555556,450,700,14,0,0
2019-02-09 19:11:16-06:00,2019-02-09 19:11:26.250000-06:00,0.5,500,750,18,0,0
2019-02-09 19:11:16.900000-06:00,2019-02-09 19:11:24.600000-06:00,0.4545454545454546,550,800,12,0,0
2019-02-09 19:11:18.450000-06:00,2019-02-09 19:11:21.800000-06:00,0.375,400,550,8,0,0
2019-02-09 19:11:22.350000-06:00,2019-02-09 19:11:27.800000-06:00,0.3846153846153846,650,900,8,0,0
2019-02-09 19:11:24.600000-06:00,2019-02-09 19:11:27.550000-06:00,0.375,400,550,7,0,0
2019-02-09 19:11:34.050000-06:00,2019-02-09 19:11:37.450000-06:00,0.5384615384615385,650,1000,5,0,0
2019-02-09 19:11:35-06:00,2019-02-09 19:11:37.450000-06:00,0.3999999999999999,500,700,5,0,0
2019-02-09 19:11:35.350000-06:00,2019-02-09 19:11:37.300000-06:00,0.22222222222222232,450,550,5,0,0
2019-02-09 19:11:35.350000-06:00,2019-02-09 19:11:42.600000-06:00,0.2941176470588236,850,1100,8,0,0
2019-02-09 19:11:38.550000-06:00,2019-02-09 19:11:45.200000-06:00,0.5,600,900,10,0,0
2019-02-09 19:11:38.550000-06:00,2019-02-09 19:11:45.200000-06:00,0.3846153846153846,650,900,10,0,0
2019-02-09 19:11:38.750000-06:00,2019-02-09 19:11:42.350000-06:00,0.23076923076923084,650,800,6,0,0
2019-02-09 19:11:39.750000-06:00,2019-02-09 19:11:45.200000-06:00,0.5,500,750,10,0,0
2019-02-09 19:11:42.350000-06:00,2019-02-09 19:11:45.050000-06:00,0.19999999999999996,500,600,6,0,0
2019-02-09 19:11:42.350000-06:00,2019-02-09 19:11:45.200000-06:00,0.30000000000000004,500,650,6,0,0
2019-02-09 19:11:42.600000-06:00,2019-02-09 19:11:45.200000-06:00,0.36363636363636354,550,750,5,0,0
2019-02-09 19:11:58.200000-06:00,2019-02-09 19:12:01.500000-06:00,0.5,500,750,6,0,0
2019-02-09 19:11:59.650000-06:00,2019-02-09 19:12:07.550000-06:00,0.2941176470588236,850,1100,9,0,0
2019-02-09 19:12:00.750000-06:00,2019-02-09 19:12:07.550000-06:00,0.4285714285714286,700,1000,9,0,0
2019-02-09 19:12:01.700000-06:00,2019-02-09 19:12:04.450000-06:00,0.33333333333333326,450,600,6,0,0
2019-02-09 19:12:01.700000-06:00,2019-02-09 19:12:05.350000-06:00,0.5,500,750,7,0,0
2019-02-09 19:12:02.750000-06:00,2019-02-09 19:12:06.150000-06:00,0.4545454545454546,550,800,6,0,0
2019-02-09 19:12:02.850000-06:00,2019-02-09 19:12:06.150000-06:00,0.19999999999999996,750,900,5,0,0
2019-02-09 19:12:04.800000-06:00,2019-02-09 19:12:06.650000-06:00,0.25,400,500,5,0,0
2019-02-09 19:12:18.500000-06:00,2019-02-09 19:12:26.250000-06:00,0.5,500,750,14,0,0
2019-02-09 19:12:18.500000-06:00,2019-02-09 19:12:25.750000-06:00,0.4545454545454546,550,800,12,0,0
2019-02-09 19:12:19.050000-06:00,2019-02-09 19:12:26.250000-06:00,0.41666666666666674,600,850,11,0,0
2019-02-09 19:12:19.050000-06:00,2019-02-09 19:12:30.200000-06:00,0.5384615384615385,650,1000,14,0,0
2019-02-09 19:12:19.050000-06:00,2019-02-09 19:12:30.200000-06:00,0.46666666666666656,750,1100,13,0,0
2019-02-09 19:12:21.250000-06:00,2019-02-09 19:12:26.700000-06:00,0.5,400,600,12,0,0
2019-02-09 19:12:21.250000-06:00,2019-02-09 19:12:27.350000-06:00,0.4444444444444444,450,650,12,0,0
2019-02-09 19:12:34.850000-06:00,2019-02-09 19:12:38.550000-06:00,0.46666666666666656,750,1100,5,0,0
2019-02-09 19:12:35.950000-06:00,2019-02-09 19:12:38.550000-06:00,0.5,500,750,5,0,0
2019-02-09 19:12:40.200000-06:00,2019-02-09 19:12:51.550000-06:00,0.5555555555555556,450,700,21,0,0
2019-02-09 19:12:40.200000-06:00,2019-02-09 19:12:51.550000-06:00,0.5,500,750,20,0,0
2019-02-09 19:12:40.200000-06:00,2019-02-09 19:12:48.550000-06:00,0.5384615384615385,650,1000,11,0,0
2019-02-09 19:12:40.200000-06:00,2019-02-09 19:12:48.550000-06:00,0.46666666666666656,750,1100,10,0,0
2019-02-09 19:12:41.950000-06:00,2019-02-09 19:12:49-06:00,0.5,400,600,15,0,0
2019-02-09 19:12:42.950000-06:00,2019-02-09 19:12:47.450000-06:00,0.41666666666666674,600,850,7,0,0
2019-02-09 19:12:44.600000-06:00,2019-02-09 19:12:47.450000-06:00,0.33333333333333326,600,800,5,0,0
2019-02-09 19:12:47.850000-06:00,2019-02-09 19:12:51.550000-06:00,0.2727272727272727,550,700,7,0,0
2019-02-09 19:12:49-06:00,2019-02-09 19:12:52.850000-06:00,0.3125,800,1050,5,0,0
2019-02-09 19:12:49.250000-06:00,2019-02-09 19:12:51.450000-06:00,0.19999999999999996,500,600,5,0,0
2019-02-09 19:12:57-06:00,2019-02-09 19:13:00.900000-06:00,0.3846153846153846,650,900,6,0,0
2019-02-09 19:13:02.450000-06:00,2019-02-09 19:13:09-06:00,0.41666666666666674,600,850,10,0,0
2019-02-09 19:13:02.450000-06:00,2019-02-09 19:13:09-06:00,0.3571428571428572,700,950,9,0,0
2019-02-09 19:13:02.450000-06:00,2019-02-09 19:13:09.500000-06:00,0.3999999999999999,750,1050,9,0,0
2019-02-09 19:13:02.600000-06:00,2019-02-09 19:13:09-06:00,0.33333333333333326,600,800,10,0,0
2019-02-09 19:13:04.300000-06:00,2019-02-09 19:13:14.350000-06:00,0.5,500,750,17,0,0
2019-02-09 19:13:06.400000-06:00,2019-02-09 19:13:08.300000-06:00,0.375,400,550,5,0,0
2019-02-09 19:13:06.400000-06:00,2019-02-09 19:13:14.350000-06:00,0.5555555555555556,450,700,15,0,0
2019-02-09 19:13:09.500000-06:00,2019-02-09 19:13:13.300000-06:00,0.3846153846153846,650,900,6,0,0
2019-02-09 19:13:09.500000-06:00,2019-02-09 19:13:13.300000-06:00,0.46153846153846145,650,950,6,0,0
2019-02-09 19:13:10.150000-06:00,2019-02-09 19:13:13.700000-06:00,0.33333333333333326,450,600,8,0,0
2019-02-09 19:13:10.650000-06:00,2019-02-09 19:13:15.500000-06:00,0.46666666666666656,750,1100,6,0,0
2019-02-09 19:13:20.950000-06:00,2019-02-09 19:13:26.550000-06:00,0.5384615384615385,650,1000,8,0,0
2019-02-09 19:13:20.950000-06:00,2019-02-09 19:13:25.900000-06:00,0.33333333333333326,750,1000,7,0,0
