Time,proximity,ambient,leanForward,qW,qX,qY,qZ,aX,aY,aZ,power,cal
1549299615490,5340.200004577637,55.60000228881836,1.6178952106733646,0.09765625,-0.0120849609375,-0.00689697265625,0.9951171875,0.01953125,0.00390625,0.0,0.000762939453125,3.0
1549299615540,5339.399997711182,55.0,1.6178952106733646,0.09765625,-0.0120849609375,-0.00689697265625,0.9951171875,0.036718785762786865,0.00390625,-0.014062643051147461,0.0019165044650435448,3.0
1549299615590,5339.600002288818,55.0,1.6166996508836746,0.09765625,-0.012060547014698386,-0.00689697265625,0.9951171875,0.01171875,0.00390625,-0.02109360694885254,0.0012603774666786194,3.0
1549299615640,5338.600002288818,55.0,1.614403210580349,0.09765625,-0.011999511858448386,-0.006921386579051614,0.9951171875,0.00390625,0.00390625,0.0,0.000396728515625,3.0
1549299615690,5338.0,55.0,1.6136485675593455,0.09765625,-0.011962890625,-0.0069580078125,0.9951171875,0.00859379768371582,0.007031232118606567,0.015625,0.0012756288051605225,3.0
1549299615740,5338.0,55.0,1.6124620139598846,0.09765625,-0.011938476702198386,-0.0069580078125,0.9951171875,-0.01953125,0.008593767881393433,0.0234375,0.0013854950666427612,3.0
1549299615790,5338.399997711182,55.0,1.6106821665188185,0.09765625,-0.01190185546875,-0.0069580078125,0.9951171875,-0.016406267881393433,0.00390625,0.0,0.00029907282441854477,3.0
1549299615840,5340.199996948242,55.0,1.6094994992017746,0.09765625,-0.011877441545948386,-0.0069580078125,0.9951171875,0.00390625,0.00390625,0.0,0.000396728515625,3.0
1549299615890,5343.199996948242,55.0,1.607725508968634,0.09765625,-0.0118408203125,-0.0069580078125,0.9951171875,0.01171875,0.00390625,0.0,0.000518798828125,3.0
1549299615940,5343.800003051758,55.0,1.607725508968634,0.09765625,-0.0118408203125,-0.0069580078125,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299615990,5340.800003051758,55.0,1.607725508968634,0.09765625,-0.0118408203125,-0.0069580078125,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299616040,5341.399993896484,55.0,1.606546774506569,0.09765625,-0.011816406389698386,-0.0069580078125,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299616090,5342.200012207031,55.0,1.6047786487411608,0.09765625,-0.01177978515625,-0.0069580078125,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299616140,5338.399997711182,55.0,1.6059573888778687,0.09765625,-0.011804199079051614,-0.0069580078125,0.9951171875,0.01015615463256836,0.00390625,0.0,0.0008361786603927612,3.0
1549299616190,5342.5,55.0,1.6062520891427994,0.09765625,-0.011810302734375,-0.0069580078125,0.9951171875,0.015625,0.00390625,0.0,0.001007080078125,3.0
1549299616240,5343.5,55.0,1.6047786487411608,0.09765625,-0.01177978515625,-0.0069580078125,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299616290,5341.399997711182,55.0,1.6047786487411608,0.09765625,-0.01177978515625,-0.0069580078125,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299616340,5339.5,55.0,1.6062520742416382,0.09765625,-0.011810302734375,-0.0069580078125,0.9951171875,-0.00390625,0.00390625,0.0,9.1552734375e-05,3.0
1549299616390,5337.5,55.0,1.607725508968634,0.09765625,-0.0118408203125,-0.0069580078125,0.9951171875,0.00390625,0.00390625,0.0,3.0517578125e-05,3.0
1549299616440,5339.0,55.0,1.607725508968634,0.09765625,-0.0118408203125,-0.0069580078125,0.9951171875,0.0234375,0.00390625,0.0,0.000946044921875,3.0
1549299616490,5340.0,55.0,1.607725508968634,0.09765625,-0.0118408203125,-0.0069580078125,0.9951171875,0.010156393051147461,0.00390625,0.0,0.0008361861109733582,3.0
1549299616540,5342.5,55.0,1.607725508968634,0.09765625,-0.0118408203125,-0.0069580078125,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299616590,5343.400009155273,55.0,1.607725508968634,0.09765625,-0.0118408203125,-0.0069580078125,0.9951171875,0.00390625,0.00390625,0.0,0.000396728515625,3.0
1549299616640,5340.0,55.0,1.6062520891427994,0.09765625,-0.011810302734375,-0.0069580078125,0.9951171875,0.0078125,0.00390625,0.0,0.000457763671875,3.0
1549299616690,5337.199996948242,55.0,1.6047786487411608,0.09765625,-0.01177978515625,-0.0069580078125,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299616740,5337.800003051758,55.0,1.6047786487411608,0.09765625,-0.01177978515625,-0.0069580078125,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299616790,5339.599998474121,55.0,1.6047786487411608,0.09765625,-0.01177978515625,-0.0069580078125,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299616840,5337.600006103516,55.0,1.6047786487411608,0.09765625,-0.01177978515625,-0.0069580078125,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299616890,5340.199981689453,55.0,1.6047786487411608,0.09765625,-0.01177978515625,-0.0069580078125,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299616940,5338.800018310547,55.0,1.6047786487411608,0.09765625,-0.01177978515625,-0.0069580078125,0.9951171875,0.02109360694885254,0.00390625,0.0,0.0011779740452766418,3.0
1549299616990,5337.199996948242,55.0,1.6047786487411608,0.09765625,-0.01177978515625,-0.0069580078125,0.9951171875,0.010156393051147461,0.00390625,0.0,0.0008361861109733582,3.0
1549299617040,5338.599998474121,55.0,1.6047786487411608,0.09765625,-0.01177978515625,-0.0069580078125,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299617090,5337.800003051758,55.0,1.6047786487411608,0.09765625,-0.01177978515625,-0.0069580078125,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299617140,5340.0,55.0,1.603016436100006,0.09765625,-0.011743164155632257,-0.0069580078125,0.9951171875,0.01171875,0.00390625,0.0,0.000518798828125,3.0
1549299617190,5332.4000244140625,55.0,1.6018416398859046,0.09765625,-0.01171875,-0.0069580078125,0.9951171875,0.00390625,0.00390625,0.0,0.000396728515625,3.0
1549299617240,5334.399963378906,55.0,1.6018416398859046,0.09765625,-0.01171875,-0.0069580078125,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299617290,5339.400001525879,55.0,1.6018416398859046,0.09765625,-0.01171875,-0.0069580078125,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299617340,5337.800003051758,55.0,1.6018416398859046,0.09765625,-0.01171875,-0.0069580078125,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299617390,5337.599998474121,55.0,1.6018416398859046,0.09765625,-0.01171875,-0.0069580078125,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299617440,5336.199996948242,55.0,1.6036038398742676,0.09765625,-0.011755371000617743,-0.0069580078125,0.9951171875,-0.00234377384185791,0.00390625,0.0,7.934588938951492e-05,3.0
1549299617490,5336.800003051758,55.0,1.6047786487411608,0.09765625,-0.01177978515625,-0.0069580078125,0.9951171875,0.00390625,0.00390625,0.0,3.0517578125e-05,3.0
1549299617540,5337.400001525879,55.0,1.6055100485682487,0.09765625,-0.011816406156867743,-0.0069213868118822575,0.9951171875,0.00390625,0.00390625,0.0,3.0517578125e-05,3.0
1549299617590,5337.599998474121,55.0,1.6059976443592383,0.09765625,-0.0118408203125,-0.00689697265625,0.9951171875,0.02734375,0.00390625,0.0,0.001129150390625,3.0
1549299617640,5338.599998474121,55.0,1.6077735424041748,0.09765625,-0.011877441313117743,-0.00689697265625,0.9951171875,0.01953125,0.00390625,0.0,0.000762939453125,3.0
1549299617690,5338.400001525879,55.0,1.6071815639734268,0.09765625,-0.011865234468132257,-0.00689697265625,0.9951171875,0.01796877384185791,0.00390625,0.0,0.0004699714481830597,3.0
1549299617740,5337.400001525879,55.0,1.6059976443592383,0.09765625,-0.0118408203125,-0.00689697265625,0.9951171875,0.02734375,0.00390625,0.0,0.000762939453125,3.0
1549299617790,5340.0,55.0,1.6059976443592383,0.09765625,-0.0118408203125,-0.00689697265625,0.9951171875,0.00390625,0.00390625,0.0,0.000396728515625,3.0
1549299617840,5339.600006103516,55.0,1.6059976443592383,0.09765625,-0.0118408203125,-0.00689697265625,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299617890,5333.800018310547,55.0,1.6052662432193756,0.09765625,-0.011804199311882257,-0.0069335936568677425,0.9951171875,0.01171875,0.00390625,0.0,0.000518798828125,3.0
1549299617940,5334.0,55.0,1.6047786487411608,0.09765625,-0.01177978515625,-0.0069580078125,0.9951171875,0.00390625,0.00390625,0.0,0.000396728515625,3.0
1549299617990,5336.0,55.0,1.6047786487411608,0.09765625,-0.01177978515625,-0.0069580078125,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299618040,5337.199996948242,55.0,1.6047786487411608,0.09765625,-0.01177978515625,-0.0069580078125,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299618090,5335.600006103516,54.400001525878906,1.6047786487411608,0.09765625,-0.01177978515625,-0.0069580078125,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299618140,5335.199996948242,54.0,1.6047786487411608,0.09765625,-0.01177978515625,-0.0069580078125,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299618190,5332.399993896484,54.0,1.6037400215864182,0.09765625,-0.01177978515625,-0.0069213868118822575,0.9951171875,-0.00234377384185791,0.00390625,0.0,7.934588938951492e-05,3.0
1549299618240,5334.799987792969,54.0,1.6048176288604736,0.09765625,-0.011816406156867743,-0.00689697265625,0.9951171875,0.00390625,0.00390625,0.0,3.0517578125e-05,3.0
1549299618290,5341.0,54.0,1.6077735275030136,0.09765625,-0.011877441313117743,-0.00689697265625,0.9951171875,0.00390625,0.00390625,0.0,3.0517578125e-05,3.0
1549299618340,5339.399993896484,54.0,1.6089574762429044,0.09765625,-0.01190185546875,-0.00689697265625,0.9951171875,0.00390625,0.00390625,0.0,3.0517578125e-05,3.0
1549299618390,5338.800003051758,54.0,1.610739216208458,0.09765625,-0.011938476469367743,-0.00689697265625,0.9951171875,0.02734375,0.00390625,0.0,0.001129150390625,3.0
1549299618440,5340.599998474121,54.0,1.6101453006267548,0.09765625,-0.011926269624382257,-0.00689697265625,0.9951171875,0.010156393051147461,0.00390625,0.0,0.0008361861109733582,3.0
1549299618490,5339.199996948242,54.0,1.6089574762429044,0.09765625,-0.01190185546875,-0.00689697265625,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299618540,5337.400001525879,54.0,1.610739216208458,0.09765625,-0.011938476469367743,-0.00689697265625,0.9951171875,-0.00234377384185791,0.00390625,0.0,7.934588938951492e-05,3.0
1549299618590,5338.199996948242,54.0,1.6119270503673309,0.09765625,-0.011962890625,-0.00689697265625,0.9951171875,0.02734375,0.00390625,0.0,0.001129150390625,3.0
1549299618640,5336.0,54.599998474121094,1.6101453006267548,0.09765625,-0.011926269624382257,-0.00689697265625,0.9951171875,0.010156393051147461,0.00390625,0.0,0.0008361861109733582,3.0
1549299618690,5338.799987792969,55.0,1.6089574762429044,0.09765625,-0.01190185546875,-0.00689697265625,0.9951171875,0.01171875,0.00390625,0.0,0.000518798828125,3.0
1549299618740,5337.200012207031,55.0,1.6089574762429044,0.09765625,-0.01190185546875,-0.00689697265625,0.9951171875,0.00390625,0.00390625,0.0,0.000396728515625,3.0
1549299618790,5336.399993896484,55.0,1.6071815639734268,0.09765625,-0.011865234468132257,-0.00689697265625,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299618840,5335.600006103516,55.0,1.6059976443592383,0.09765625,-0.0118408203125,-0.00689697265625,0.9951171875,-0.01171875,0.00390625,0.0234375,0.001068115234375,3.0
1549299618890,5333.400001525879,55.0,1.6059976443592383,0.09765625,-0.0118408203125,-0.00689697265625,0.9951171875,-0.01171875,0.00390625,0.015625,0.000762939453125,3.0
1549299618940,5331.800003051758,55.0,1.6059976443592383,0.09765625,-0.0118408203125,-0.00689697265625,0.9951171875,0.01171875,0.00390625,0.0,0.000518798828125,3.0
1549299618990,5337.5999755859375,55.0,1.6042276173830032,0.09765625,-0.011804199311882257,-0.00689697265625,0.9951171875,0.02734375,0.00390625,0.0,0.000762939453125,3.0
1549299619040,5337.200012207031,55.0,1.6030476086577936,0.09765625,-0.01177978515625,-0.00689697265625,0.9951171875,0.02734375,0.00390625,0.0,0.000762939453125,3.0
1549299619090,5338.799987792969,55.0,1.6030476086577936,0.09765625,-0.01177978515625,-0.00689697265625,0.9951171875,0.00390625,-0.0007812380790710449,0.0,0.000396728515625,3.0
1549299619140,5339.600006103516,54.400001525878906,1.6030476086577936,0.09765625,-0.01177978515625,-0.00689697265625,0.9951171875,-0.01171875,-0.00390625,0.0,0.000152587890625,3.0
1549299619190,5335.0,54.0,1.6030476086577936,0.09765625,-0.01177978515625,-0.00689697265625,0.9951171875,-0.01171875,0.02421879768371582,0.0,0.001251220703125,3.0
1549299619240,5336.0,54.0,1.6012834906578064,0.09765625,-0.011743164155632257,-0.00689697265625,0.9951171875,-0.01171875,0.01953125,0.0,0.000885009765625,3.0
1549299619290,5341.0,54.0,1.6001074232986752,0.09765625,-0.01171875,-0.00689697265625,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299619340,5340.0,54.0,1.6001074232986752,0.09765625,-0.01171875,-0.00689697265625,0.9951171875,0.01171875,0.00390625,0.0,0.000518798828125,3.0
1549299619390,5338.599998474121,54.0,1.6001074232986752,0.09765625,-0.01171875,-0.00689697265625,0.9951171875,0.00390625,0.00390625,0.0,0.000396728515625,3.0
1549299619440,5337.800003051758,54.0,1.6001074232986752,0.09765625,-0.01171875,-0.00689697265625,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299619490,5335.199996948242,54.0,1.5990749448537827,0.09765625,-0.01171875,-0.0068603516556322575,0.9951171875,-0.007031261920928955,-0.0007812380790710449,0.0,7.934588938951492e-05,3.0
1549299619540,5335.199996948242,54.0,1.5983866298415832,0.09765625,-0.01171875,-0.0068359375,0.9951171875,0.01484370231628418,0.0007812380790710449,0.0,0.0004699714481830597,3.0
1549299619590,5339.0,54.0,1.5994191095232964,0.09765625,-0.01171875,-0.0068725585006177425,0.9951171875,0.00390625,0.00390625,0.0,0.000396728515625,3.0
1549299619640,5339.199996948242,54.0,1.6001074232986752,0.09765625,-0.01171875,-0.00689697265625,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299619690,5339.199996948242,54.0,1.6001074232986752,0.09765625,-0.01171875,-0.00689697265625,0.9951171875,0.01171875,0.00390625,0.0,0.000518798828125,3.0
1549299619740,5338.800003051758,54.0,1.6001074232986752,0.09765625,-0.01171875,-0.00689697265625,0.9951171875,0.00390625,0.00390625,0.0,0.000396728515625,3.0
1549299619790,5336.199996948242,54.0,1.6001074232986752,0.09765625,-0.01171875,-0.00689697265625,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299619840,5334.400001525879,54.0,1.6001074232986752,0.09765625,-0.01171875,-0.00689697265625,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299619890,5335.199996948242,54.0,1.598349243402481,0.09765625,-0.011682128999382257,-0.00689697265625,0.9951171875,0.01171875,0.00390625,0.0,0.000518798828125,3.0
1549299619940,5337.199996948242,54.0,1.5971771426593235,0.09765625,-0.01165771484375,-0.00689697265625,0.9951171875,0.00390625,0.02265620231628418,0.0,0.001129150390625,3.0
1549299619990,5335.0,54.0,1.5961427688598633,0.09765625,-0.01165771484375,-0.0068603516556322575,0.9951171875,0.01171875,0.01171875,0.0,0.001007080078125,3.0
1549299620040,5333.599998474121,54.0,1.5954531895396795,0.09765625,-0.01165771484375,-0.0068359375,0.9951171875,0.00390625,-0.00390625,0.0,0.000396728515625,3.0
1549299620090,5335.800003051758,54.0,1.5954531895396795,0.09765625,-0.01165771484375,-0.0068359375,0.9951171875,-0.01171875,0.01953125,0.0,0.000885009765625,3.0
1549299620140,5337.0,54.0,1.5944269075989723,0.09765625,-0.01165771484375,-0.0067993164993822575,0.9951171875,-0.01171875,0.01171875,0.0,0.000640869140625,3.0
1549299620190,5335.800003051758,54.599998474121094,1.5937427209134576,0.09765625,-0.01165771484375,-0.00677490234375,0.9951171875,-0.01171875,-0.00390625,0.0,0.000152587890625,3.0
1549299620240,5338.0,55.0,1.5937427209134576,0.09765625,-0.01165771484375,-0.00677490234375,0.9951171875,-0.01171875,-0.00390625,0.0,0.000152587890625,3.0
1549299620290,5339.400001525879,55.0,1.5937427209134576,0.09765625,-0.01165771484375,-0.00677490234375,0.9951171875,-0.007031261920928955,-0.00390625,0.0,7.934588938951492e-05,3.0
1549299620340,5336.600006103516,55.0,1.5927245616912842,0.09765625,-0.01165771484375,-0.0067382813431322575,0.9951171875,-0.00390625,-0.00390625,0.0,3.0517578125e-05,3.0
1549299620390,5333.199996948242,55.0,1.5938096046447754,0.09765625,-0.011694335844367743,-0.0067138671875,0.9951171875,-0.00390625,-0.00390625,0.0,3.0517578125e-05,3.0
1549299620440,5335.600006103516,55.0,1.5949854857105126,0.09765625,-0.01171875,-0.0067138671875,0.9951171875,-0.00390625,-0.00390625,0.0,3.0517578125e-05,3.0
1549299620490,5336.800003051758,55.0,1.5949854857105126,0.09765625,-0.01171875,-0.0067138671875,0.9951171875,-0.008593738079071045,0.0007812380790710449,0.0,0.00010375957936048508,3.0
1549299620540,5335.400001525879,55.0,1.5942398309707642,0.09765625,-0.011682128999382257,-0.0067504881881177425,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299620590,5335.0,55.0,1.5937427209134576,0.09765625,-0.01165771484375,-0.00677490234375,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299620640,5335.599998474121,55.0,1.5937427209134576,0.09765625,-0.01165771484375,-0.00677490234375,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299620690,5334.199996948242,55.0,1.5937427209134576,0.09765625,-0.01165771484375,-0.00677490234375,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299620740,5334.800003051758,55.0,1.5937427209134576,0.09765625,-0.01165771484375,-0.00677490234375,0.9951171875,0.01171875,0.00390625,0.0,0.000518798828125,3.0
1549299620790,5337.199996948242,55.0,1.5937427209134576,0.09765625,-0.01165771484375,-0.00677490234375,0.9951171875,0.00390625,0.00390625,0.0,0.000396728515625,3.0
1549299620840,5337.400001525879,55.0,1.59476900100708,0.09765625,-0.01165771484375,-0.0068115233443677425,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299620890,5335.800003051758,55.0,1.5954531895396795,0.09765625,-0.01165771484375,-0.0068359375,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299620940,5335.599998474121,55.0,1.5954531895396795,0.09765625,-0.01165771484375,-0.0068359375,0.9951171875,0.01171875,0.00390625,0.0,0.000518798828125,3.0
1549299620990,5336.0,55.0,1.5954531895396795,0.09765625,-0.01165771484375,-0.0068359375,0.9951171875,0.00390625,0.00390625,0.0,0.000396728515625,3.0
1549299621040,5337.199996948242,55.0,1.5954531895396795,0.09765625,-0.01165771484375,-0.0068359375,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299621090,5339.199996948242,55.0,1.5954531895396795,0.09765625,-0.01165771484375,-0.0068359375,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299621140,5338.800003051758,55.0,1.5954531895396795,0.09765625,-0.01165771484375,-0.0068359375,0.9951171875,-0.007031261920928955,-0.0007812380790710449,0.0,7.934588938951492e-05,3.0
1549299621190,5337.400001525879,55.0,1.597213253378868,0.09765625,-0.011694335844367743,-0.0068359375,0.9951171875,0.0007812380790710449,0.0007812380790710449,0.0,3.0517578125e-05,3.0
1549299621240,5336.400001525879,55.0,1.5983866298415832,0.09765625,-0.01171875,-0.0068359375,0.9951171875,0.02734375,0.00390625,0.0,0.001129150390625,3.0
1549299621290,5335.400001525879,55.0,1.5983866298415832,0.09765625,-0.01171875,-0.0068359375,0.9951171875,0.010156393051147461,0.00390625,0.0,0.0008361861109733582,3.0
1549299621340,5335.0,55.0,1.5983866298415832,0.09765625,-0.01171875,-0.0068359375,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299621390,5331.399993896484,55.0,1.5994191020727158,0.09765625,-0.01171875,-0.0068725585006177425,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299621440,5331.399993896484,55.0,1.6001074232986752,0.09765625,-0.01171875,-0.00689697265625,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299621490,5335.399993896484,55.0,1.5990749523043633,0.09765625,-0.01171875,-0.0068603516556322575,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299621540,5337.0,55.0,1.5983866298415832,0.09765625,-0.01171875,-0.0068359375,0.9951171875,-0.007031261920928955,0.02265620231628418,0.0,0.0008117705583572388,3.0
1549299621590,5334.600006103516,55.0,1.5983866298415832,0.09765625,-0.01171875,-0.0068359375,0.9951171875,-0.00390625,0.01171875,0.0,0.000518798828125,3.0
1549299621640,5335.399993896484,55.0,1.5991301238536835,0.09765625,-0.011755371000617743,-0.0067993164993822575,0.9951171875,0.01953125,-0.00390625,0.0,0.000762939453125,3.0
1549299621690,5336.400001525879,55.0,1.5978578925132751,0.09765625,-0.011743164155632257,-0.00677490234375,0.9951171875,0.030468761920928955,-0.00390625,0.0,0.0009582526981830597,3.0
1549299621740,5336.0,54.400001525878906,1.596679302901424,0.09765625,-0.01171875,-0.00677490234375,0.9951171875,0.00390625,-0.00390625,0.0,0.000396728515625,3.0
1549299621790,5337.199996948242,54.0,1.596679302901424,0.09765625,-0.01171875,-0.00677490234375,0.9951171875,0.01171875,-0.00390625,0.0,0.000518798828125,3.0
1549299621840,5338.0,54.0,1.596679302901424,0.09765625,-0.01171875,-0.00677490234375,0.9951171875,0.00390625,-0.00390625,0.0,0.000396728515625,3.0
1549299621890,5338.0,54.0,1.5956630110740662,0.09765625,-0.01171875,-0.0067382813431322575,0.9951171875,-0.01171875,-0.00390625,0.0,0.000152587890625,3.0
1549299621940,5337.400001525879,54.0,1.5949854857105126,0.09765625,-0.01171875,-0.0067138671875,0.9951171875,-0.01171875,-0.00390625,0.0,0.000152587890625,3.0
1549299621990,5338.199996948242,54.0,1.593221664428711,0.09765625,-0.011682128999382257,-0.0067138671875,0.9951171875,-0.01171875,0.0007812380790710449,0.0,0.000152587890625,3.0
1549299622040,5339.0,54.0,1.5920457802304655,0.09765625,-0.01165771484375,-0.0067138671875,0.9951171875,0.01171875,0.02734375,0.0,0.001617431640625,3.0
1549299622090,5340.800003051758,54.0,1.5920457802304655,0.09765625,-0.01165771484375,-0.0067138671875,0.9951171875,0.00390625,0.01484370231628418,0.0,0.001129150390625,3.0
1549299622140,5339.0,54.0,1.5920457802304655,0.09765625,-0.01165771484375,-0.0067138671875,0.9951171875,0.01171875,-0.00390625,0.0,0.000518798828125,3.0
1549299622190,5336.400001525879,54.0,1.5920457802304655,0.09765625,-0.01165771484375,-0.0067138671875,0.9951171875,0.02734375,-0.00390625,0.0,0.000762939453125,3.0
1549299622240,5339.0,54.599998474121094,1.5920457802304655,0.09765625,-0.01165771484375,-0.0067138671875,0.9951171875,0.022656261920928955,0.0007812380790710449,0.0,0.0005432125180959702,3.0
1549299622290,5338.0,55.0,1.5902879387140274,0.09765625,-0.011621093843132257,-0.0067138671875,0.9951171875,-0.00390625,0.00390625,0.0,0.000396728515625,3.0
1549299622340,5334.800003051758,55.0,1.5901360660791397,0.09765625,-0.0115966796875,-0.0067504881881177425,0.9951171875,-0.01953125,0.00390625,0.0,0.000396728515625,3.0
1549299622390,5338.799987792969,55.0,1.589796058833599,0.09765625,-0.0115966796875,-0.0067382813431322575,0.9951171875,-0.014843761920928955,-0.0007812380790710449,0.0,0.00025024451315402985,3.0
1549299622440,5337.800018310547,55.0,1.5891160314550372,0.09765625,-0.0115966796875,-0.0067138671875,0.9951171875,-0.01171875,-0.00390625,0.0,0.000152587890625,3.0
1549299622490,5338.0,55.0,1.5891160314550372,0.09765625,-0.0115966796875,-0.0067138671875,0.9951171875,-0.01171875,-0.00390625,0.0,0.000152587890625,3.0
1549299622540,5336.399993896484,55.0,1.5891160314550372,0.09765625,-0.0115966796875,-0.0067138671875,0.9951171875,0.01171875,0.02421879768371582,0.0,0.001617431640625,3.0
1549299622590,5333.400001525879,55.0,1.5891160314550372,0.09765625,-0.0115966796875,-0.0067138671875,0.9951171875,0.00390625,0.01484370231628418,0.0,0.001129150390625,3.0
1549299622640,5332.400001525879,55.0,1.5891160314550372,0.09765625,-0.0115966796875,-0.0067138671875,0.9951171875,-0.01171875,-0.00390625,0.0,0.000152587890625,3.0
1549299622690,5335.600006103516,55.0,1.5891160314550372,0.09765625,-0.0115966796875,-0.0067138671875,0.9951171875,-0.01171875,-0.00390625,0.0,0.000152587890625,3.0
1549299622740,5336.800003051758,55.0,1.5891160314550372,0.09765625,-0.0115966796875,-0.0067138671875,0.9951171875,-0.01171875,0.0007812380790710449,0.0,0.000152587890625,3.0
1549299622790,5336.0,54.400001525878906,1.5891160314550372,0.09765625,-0.0115966796875,-0.0067138671875,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299622840,5335.400001525879,54.0,1.5901360660791397,0.09765625,-0.0115966796875,-0.0067504881881177425,0.9951171875,0.01171875,0.00390625,0.0,0.000518798828125,3.0
1549299622890,5340.4000244140625,54.0,1.5908160965316696,0.09765625,-0.0115966796875,-0.00677490234375,0.9951171875,0.00390625,0.00390625,0.0,0.000396728515625,3.0
1549299622940,5339.200012207031,54.0,1.5908160965316696,0.09765625,-0.0115966796875,-0.00677490234375,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299622990,5334.199996948242,54.0,1.5908160965316696,0.09765625,-0.0115966796875,-0.00677490234375,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299623040,5334.800003051758,54.0,1.5908160965316696,0.09765625,-0.0115966796875,-0.00677490234375,0.9951171875,0.01171875,0.00390625,0.0,0.000518798828125,3.0
1549299623090,5336.0,54.0,1.5908160965316696,0.09765625,-0.0115966796875,-0.00677490234375,0.9951171875,0.00390625,0.00390625,0.0,0.000396728515625,3.0
1549299623140,5334.800003051758,54.0,1.5918442606925964,0.09765625,-0.0115966796875,-0.0068115233443677425,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299623190,5334.599998474121,54.0,1.5925297077136942,0.09765625,-0.0115966796875,-0.0068359375,0.9951171875,0.01171875,0.00390625,0.0,0.000518798828125,3.0
1549299623240,5336.800003051758,54.0,1.5925297077136942,0.09765625,-0.0115966796875,-0.0068359375,0.9951171875,0.00390625,0.00390625,0.0,0.000396728515625,3.0
1549299623290,5336.199996948242,54.599998474121094,1.5925297077136942,0.09765625,-0.0115966796875,-0.0068359375,0.9951171875,-0.01171875,0.00390625,0.0,0.000152587890625,3.0
1549299623340,5334.400001525879,55.0,1.5925297077136942,0.09765625,-0.0115966796875,-0.0068359375,0.9951171875,0.01171875,0.00390625,0.0,0.000518798828125,3.0
1549299623390,5335.199996948242,55.0,1.590781643986702,0.09765625,-0.011560058686882257,-0.0068359375,0.9951171875,-0.0007812976837158203,0.02734375,0.0234375,0.0025573670864105225,3.0
